pos,title,artist,last_pos,peak_pos,streak
1,Everything She Wants,Wham!,4,1,10
2,Don't You (Forget About Me),Simple Minds,1,1,14
3,Everybody Wants To Rule The World,Tears For Fears,9,3,11
4,Axel F,Harold Faltermeyer,10,4,9
5,Smooth Operator,Sade,5,5,13
6,Crazy For You,Madonna,2,1,13
7,One Night In Bangkok,Murray Head,3,3,14
8,Suddenly,Billy Ocean,11,8,10
9,Some Like It Hot,The Power Station,6,6,11
10,Things Can Only Get Better,Howard Jones,15,10,10
11,Fresh,Kool & The Gang,17,11,10
12,Heaven,Bryan Adams,20,12,6
13,In My House,Mary Jane Girls,16,13,12
14,We Are The World,USA For Africa,8,1,10
15,Just A Gigolo/I Ain't Got Nobody,David Lee Roth,18,15,10
16,Rhythm Of The Night,Debarge,7,3,15
17,Walking On Sunshine,Katrina And The Waves,21,17,10
18,Don't Come Around Here No More,Tom Petty And The Heartbreakers,13,13,11
19,Angel,Madonna,25,19,5
20,One Lonely Night,REO Speedwagon,23,20,9
21,New Attitude,Patti LaBelle,19,17,15
22,Say You're Wrong,Julian Lennon,27,22,6
23,Smuggler's Blues,Glenn Frey,28,23,8
24,Sussudio,Phil Collins,29,24,3
25,Obsession,Animotion,12,6,18
26,Never Ending Story,Limahl,31,26,10
27,The Search Is Over,Survivor,32,27,6
28,All She Wants to Do Is Dance,Don Henley,14,9,14
29,'Til My Baby Comes Home,Luther Vandross,30,29,11
30,Raspberry Beret,Prince And The Revolution,37,30,2
31,Would I Lie To You?,Eurythmics,36,31,5
32,Invisible,Alison Moyet,34,32,12
33,Celebrate Youth,Rick Springfield,26,26,8
34,Voices Carry,'Til Tuesday,39,34,7
35,Nightshift,Commodores,24,3,18
36,A View To A Kill,Duran Duran,43,36,2
37,That Was Yesterday,Foreigner,22,12,11
38,Show Some Respect,Tina Turner,40,38,6
39,Oh Girl,Boy Meets Girl,41,39,8
40,Lucky In Love,Mick Jagger,42,40,5
41,Tough All Over,John Cafferty & The Beaver Brown Band,44,41,3
42,The Goonies `R' Good Enough,Cyndi Lauper,45,42,2
43,Lost In Love,New Edition,35,35,9
44,You Give Good Love,Whitney Houston,52,44,3
45,Everytime You Go Away,Paul Young,53,45,3
46,Crazy In The Night (Barking At Airplanes),Kim Carnes,51,46,3
47,I'm On Fire,Bruce Springsteen,38,6,15
48,Wake Up (Next To You),Graham Parker & The Shot,56,48,4
49,Do You Wanna Get Away,Shannon,50,49,8
50,Some Things Are Better Left Unsaid,Daryl Hall John Oates,33,18,11
51,Getcha Back,The Beach Boys,-1,51,1
52,My Toot Toot,Jean Knight,59,52,4
53,One More Night,Phil Collins,47,1,16
54,Only Lonely,Bon Jovi,57,54,6
55,Sentimental Street,Night Ranger,-1,55,1
56,Black Cars,Gino Vannelli,63,56,4
57,Walking On The Chinese Wall,Philip Bailey,46,46,8
58,Dangerous,Natalie Cole,62,58,4
59,Along Comes A Woman,Chicago,49,14,14
60,Through the Fire,Chaka Khan,64,60,5
61,Rock And Roll Girls,John Fogerty,48,20,11
62,Little By Little,Robert Plant,80,62,2
63,Just As I Am,Air Supply,-1,63,1
64,Missing You,Diana Ross,54,10,26
65,Vox Humana,Kenny Loggins,55,29,10
66,Hold Me,Menudo,76,66,3
67,OO-EE-Diddley-Bop,Peter Wolf,61,61,5
68,Alone Again,Dokken,72,68,4
69,Animal Instinct,Commodores,-1,69,1
70,Meeting In The Ladies Room,Klymaxx,83,70,3
71,Centerfield,John Fogerty,-1,71,1
72,Ways To Be Wicked,Lone Justice,77,72,3
73,Satisfaction Guaranteed,The Firm,73,73,4
74,Everything I Need,Men At Work,-1,74,1
75,Cannonball,Supertramp,-1,75,1
76,(Come On) Shout,Alex Brown,78,76,4
77,Save The Night For Me,Maureen Steele,79,77,4
78,Find A Way,Amy Grant,85,78,2
79,People Are People,Depeche Mode,-1,79,1
80,Not Enough Love In The World,Don Henley,-1,80,1
81,Forever,Kenny Loggins,-1,81,1
82,Square Rooms,Al Corley,84,82,3
83,The Lady Of My Heart,Jack Wagner,-1,83,1
84,All You Zombies,Hooters,89,84,2
85,Rock Me Tonight,Freddie Jackson,-1,85,1
86,Go For Soda,Kim Mitchell,87,86,2
87,You're The Only Love,Paul Hyde & Payolas,95,87,2
88,Baby Come And Get It,The Pointer Sisters,66,44,10
89,We Close Our Eyes,Go West,68,41,14
90,Freak-A-Ristic,Atlantic Starr,-1,90,1
91,Material Girl,Madonna,60,2,16
92,Lover Girl,Teena Marie,67,4,24
93,Welcome To The Pleasure Dome,Frankie Goes To Hollywood,58,48,8
94,Imagination,Belouis Some,88,88,4
95,Forever Man,Eric Clapton,65,26,12
96,Talk To Me,Fiona,69,64,7
97,Be Your Man,Jesse Johnson's Revue,70,61,11
98,Somebody,Bryan Adams,81,11,17
99,Days Are Numbers (The Traveller),The Alan Parsons Project,71,71,5
100,Mathematics,Melissa Manchester,74,74,5
