pos,title,artist,last_pos,peak_pos,streak
1,Stutter,Joe Featuring Mystikal,2,1,8
2,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",3,1,17
3,Love Don't Cost A Thing,Jennifer Lopez,5,3,12
4,Again,Lenny Kravitz,4,4,15
5,Ms. Jackson,OutKast,1,1,16
6,Don't Tell Me,Madonna,6,4,12
7,Angel,Shaggy Featuring Rayvon,9,7,9
8,If You're Gone,matchbox twenty,8,5,19
9,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,11,9,10
10,Independent Women Part I,Destiny's Child ,7,1,23
11,He Loves U Not,Dream,10,2,22
12,Butterfly,Crazy Town,20,12,8
13,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,16,13,5
14,I Hope You Dance,Lee Ann Womack,14,14,25
15,Crazy,K-Ci & JoJo,15,15,12
16,The Way You Love Me,Faith Hill,12,6,43
17,With Arms Wide Open,Creed,13,1,42
18,Crazy For This Girl,Evan And Jaron,18,18,17
19,Promise,Jagged Edge,23,19,10
20,Jaded,Aerosmith,22,20,5
21,Danger (Been So Long),Mystikal Featuring Nivea,17,14,11
22,Kryptonite,3 Doors Down,21,3,47
23,Thank You,Dido,28,23,7
24,Case Of The Ex (Whatcha Gonna Do),Mya,19,2,28
25,Southern Hospitality,Ludacris,33,25,6
26,Beautiful Day,U2,25,21,21
27,No More (Baby I'ma Do Right),3LW,32,27,17
28,I Just Wanna Love U (Give It 2 Me),JAY-Z,24,11,18
29,South Side,Moby Featuring Gwen Stefani,30,29,13
30,This I Promise You,'N Sync,26,5,22
31,Could It Be,Jaheim,36,31,11
32,Hemorrhage (In My Hands),Fuel,31,30,18
33,You Make Me Sick,P!nk,34,33,8
34,Around The World (La La La La La),ATC,42,34,3
35,Liquid Dreams,O-Town,27,10,10
36,You Shouldn't Kiss Me Like This,Toby Keith,37,36,9
37,But For The Grace Of God,Keith Urban,43,37,10
38,Stranger In My House,Tamia,39,38,7
39,It's Over Now,112,47,39,12
40,There Is No Arizona,Jamie O'Neal,40,40,10
41,One More Day,Diamond Rio,50,41,6
42,Burn,Jo Dee Messina,45,42,13
43,Stronger,Britney Spears,29,11,13
44,Who I Am,Jessica Andrews,52,44,5
45,Ashes By Now,Lee Ann Womack,48,45,12
46,Free,Mya,61,46,4
47,What's Your Fantasy,Ludacris Featuring Shawnna,41,21,22
48,I Wish,R. Kelly,46,14,22
49,A Long Walk,Jill Scott,66,49,3
50,Wild Horses,Garth Brooks,51,50,10
51,One Woman Man,Dave Hollister,44,44,12
52,After Party,Koffee Brown,59,52,7
53,Hanging By A Moment,Lifehouse,64,53,3
54,Breathless,The Corrs,55,54,5
55,My Everything,98 Degrees,35,34,12
56,The Call,Backstreet Boys,60,56,2
57,Ride Wit Me,Nelly Featuring City Spud,-1,57,1
58,My Next Thirty Years,Tim McGraw,53,27,19
59,Tell Her,Lonestar,49,39,15
60,Outside,Aaron Lewis Of Staind With Fred Durst,65,60,5
61,Who's That Girl?,Eve,73,61,2
62,This Everyday Love,Rascal Flatts,56,56,10
63,If My Heart Had Wings,Faith Hill,70,63,4
64,My First Love,Avant Featuring KeKe Wyatt,57,26,17
65,Love,Musiq Soulchild,77,65,2
66,Thank You For Loving Me,Bon Jovi,68,66,2
67,Drive,Incubus,75,67,2
68,Just Friends (Sunny),Musiq,58,31,20
69,Emotional,Carl Thomas,69,47,14
70,Shape Of My Heart,Backstreet Boys,62,9,20
71,Babylon,David Gray,63,57,13
72,Don't Talk,Jon B,79,72,2
73,Loser,3 Doors Down,67,55,19
74,Just Another Girl,Monica,-1,74,1
75,I Did It,Dave Matthews Band,71,71,5
76,One Step Closer,Linkin Park,76,76,3
77,Project Chick,Cash Money Millionaires,81,47,11
78,A Good Day To Run,Darryl Worley,80,76,6
79,Missing You,Case,86,79,3
80,Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,72,68,11
81,Born To Fly,Sara Evans,74,34,19
82,Lady (Hear Me Tonight),Modjo,87,82,8
83,Soul Sista,Bilal,90,83,5
84,So In Love With Two,Mikaila,78,25,14
85,Pour Me,Trick Pony,92,85,4
86,We Danced,Brad Paisley,83,29,20
87,One More Time,Daft Punk,89,87,3
88,Cha-Cha Slide,Mr. C The Slide Man,85,83,8
89,I Lost It,Kenny Chesney,88,34,19
90,Snoop Dogg,Snoop Dogg,84,77,4
91,X,Xzibit,94,76,9
92,Still On Your Side,BBMak,82,54,9
93,Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,95,83,10
94,Get Crunked Up,Iconz Featuring Tony Manshino,99,94,2
95,By Your Side,Sade,100,75,6
96,Rollin',Limp Bizkit,93,65,16
97,You All Dat,Baha Men With Imani Coppola,96,94,4
98,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",97,97,4
99,Look At Us,Sarina Paris,-1,99,1
100,Georgia,Carolyn Dawn Johnson,98,98,5
