pos,title,artist,last_pos,peak_pos,streak
1,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1,1,10
2,Don't Dream It's Over,Crowded House,3,2,15
3,Sign 'O' The Times,Prince,4,3,8
4,Looking For A New Love,Jody Watley,6,4,8
5,(I Just) Died In Your Arms,Cutting Crew,10,5,8
6,Nothing's Gonna Stop Us Now,Starship,2,1,13
7,La Isla Bonita,Madonna,12,7,6
8,The Finer Things,Steve Winwood,8,8,12
9,Midnight Blue,Lou Gramm,5,5,13
10,With or Without You,U2,13,10,6
11,Walking Down Your Street,The Bangles,11,11,11
12,Stone Love,Kool & The Gang,15,12,12
13,Lean On Me,Club Nouveau,7,1,11
14,Dominoes,Robbie Nevil,16,14,11
15,Come As You Are,Peter Wolf,18,15,9
16,What's Going On,Cyndi Lauper,19,16,7
17,Come Go With Me,Expose,9,5,14
18,Heat Of The Night,Bryan Adams,21,18,5
19,The Lady In Red,Chris de Burgh,24,19,11
20,Can'tcha Say (You Believe In Me)/Still In Love,Boston,20,20,8
21,Talk Dirty To Me,Poison,28,21,7
22,Big Love,Fleetwood Mac,31,22,5
23,Serious,Donna Allen,25,23,11
24,Nothing's Gonna Change My Love For You,Glenn Medeiros,32,24,11
25,Right On Track,The Breakfast Club,34,25,7
26,"Tonight, Tonight, Tonight",Genesis,14,3,11
27,Ship Of Fools (Save Me From Tomorrow),World Party,30,27,11
28,I Know What I Like,Huey Lewis & The News,35,28,4
29,You Keep Me Hangin' On,Kim Wilde,39,29,5
30,Let's Go!,Wang Chung,17,9,14
31,Se La,Lionel Richie,37,31,5
32,Smoking Gun,The Robert Cray Band,22,22,12
33,Always,Atlantic Starr,42,33,5
34,If She Would Have Been Faithful. . .,Chicago ,41,34,6
35,The Right Thing,Simply Red,40,35,9
36,Wanted Dead Or Alive,Bon Jovi,46,36,3
37,Get That Love,Thompson Twins,44,37,5
38,Day-In Day-Out,David Bowie,51,38,4
39,Meet Me Half Way,Kenny Loggins,50,39,8
40,You Can Call Me Al,Paul Simon,45,40,19
41,Let's Wait Awhile,Janet Jackson,26,2,15
42,Heartbreak Beat,Psychedelic Furs,48,42,7
43,The Honeythief,Hipsway,23,19,14
44,The Final Countdown,Europe,27,8,14
45,Fascinated,Company B,54,45,6
46,Show Me,The Cover Girls,47,46,9
47,Diamonds,Herb Alpert,58,47,3
48,Brass Monkey,Beastie Boys,52,48,6
49,What You Get Is What You See,Tina Turner,29,13,12
50,Mandolin Rain,Bruce Hornsby & The Range,33,4,15
51,In Too Deep,Genesis,-1,51,1
52,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,43,2,19
53,Head To Toe,Lisa Lisa And Cult Jam,60,53,3
54,Boom Boom (Let's Go Back To My Room),Paul Lekakis,53,43,8
55,Just To See Her,Smokey Robinson,59,55,5
56,Lessons In Love,Level 42,62,56,4
57,Songbird,Kenny G,71,57,4
58,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,61,58,7
59,I Will Be There,Glass Tiger,38,34,9
60,As We Lay,Shirley Murdock,49,23,15
61,Light Of Day,The Barbusters (Joan Jett And The Blackhearts),36,33,10
62,Same Ole Love (365 Days A Year),Anita Baker,67,62,6
63,Living In A Dream,Pseudo Echo,69,63,5
64,The Secret Of My Success,Night Ranger,64,64,5
65,Keep Your Eye On Me,Herb Alpert,55,46,9
66,I'm No Angel,The Gregg Allman Band,73,66,4
67,I Got The Feelin' (It's Over),Gregory Abbott,63,56,10
68,You Got It All,The Jets,56,3,24
69,Don't Disturb This Groove,The System,84,69,3
70,Endless Nights,Eddie Money,78,70,3
71,Young Blood,Bruce Willis,74,71,3
72,Don't Give Up,Peter Gabriel/Kate Bush,75,72,4
73,I'll Still Be Loving You,Restless Heart,81,73,3
74,It's Tricky,Run-D.M.C.,66,57,9
75,Baby Grand,Billy Joel featuring Ray Charles,80,75,4
76,Big Time,Peter Gabriel,65,8,22
77,That Ain't Love,REO Speedwagon,57,16,13
78,We Are What We Are,The Other Ones,91,78,2
79,Livin' On A Prayer,Bon Jovi,68,1,20
80,Should I See,Frozen Ghost,85,80,3
81,Winner Takes It All,Sammy Hagar,79,54,11
82,Black Dog,Newcity Rockers,93,82,2
83,Why Can't This Night Go On Forever,Journey,-1,83,1
84,Jammin' Me,Tom Petty And The Heartbreakers,-1,84,1
85,Wild Horses,Gino Vannelli,88,85,2
86,Back And Forth,Cameo,-1,86,1
87,I Wanna Go Back,Eddie Money,76,14,19
88,Never Enough,Patty Smyth,72,61,9
89,Go See The Doctor,Kool Moe Dee,94,89,2
90,I'll Be Alright Without You,Journey,77,14,21
91,Somebody Save Me,Cinderella,-1,91,1
92,Shy Girl,Stacey Q,89,89,3
93,Jacob's Ladder,Huey Lewis & The News,70,1,15
94,Sweet Sixteen,Billy Idol,-1,94,1
95,Sexappeal,Georgio,83,58,9
96,Something In My House,Dead Or Alive,-1,96,1
97,Dirty Water,Rock And Hyde,-1,97,1
98,Brand New Lover,Dead Or Alive,82,15,22
99,He Wants My Body,Starpoint,90,89,7
100,Battleship Chains,The Georgia Satellites,86,86,5
