pos,title,artist,last_pos,peak_pos,streak
1,My Guy,Mary Wells,3,1,7
2,"Hello, Dolly!",Louis Armstrong And The All Stars,1,1,14
3,Love Me Do,The Beatles,12,3,6
4,Bits And Pieces,The Dave Clark Five,4,4,7
5,Do You Want To Know A Secret,The Beatles,2,2,8
6,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",7,6,6
7,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,6,6,12
8,Dead Man's Curve,Jan & Dean,8,8,11
9,White On White,Danny Williams,10,9,11
10,It's Over,Roy Orbison,13,10,6
11,Can't Buy Me Love,The Beatles,5,1,8
12,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,21,12,6
13,(Just Like) Romeo & Juliet,The Reflections,26,13,6
14,Chapel Of Love,The Dixie Cups,42,14,3
15,Shangri-La,Robert Maxwell His Harp And Orchestra,15,15,9
16,Little Children,Billy J. Kramer With The Dakotas,23,16,5
17,Wish Someone Would Care,Irma Thomas,18,17,8
18,I'm So Proud,The Impressions,19,18,7
19,Suspicion,Terry Stafford,9,3,13
20,Twist And Shout,The Beatles,11,2,10
21,Walk On By,Dionne Warwick,40,21,4
22,Do You Love Me,The Dave Clark Five,32,22,3
23,Cotton Candy,Al Hirt,33,23,6
24,Money,The Kingsmen,22,16,10
25,The Shoop Shoop Song (It's In His Kiss),Betty Everett,16,6,12
26,My Girl Sloopy,The Vibrations,27,26,8
27,Shangri-La,Vic Dana,28,27,8
28,That's The Way Boys Are,Lesley Gore,17,12,8
29,Kiss Me Sailor,Diane Renay,30,29,7
30,A World Without Love,Peter And Gordon,76,30,2
31,The Pink Panther Theme,Henry Mancini And His Orchestra,31,31,7
32,The Very Thought Of You,Rick Nelson,39,32,4
33,P.S. I Love You,The Beatles,64,33,2
34,Glad All Over,The Dave Clark Five,14,6,14
35,I Don't Want To Be Hurt Anymore,Nat King Cole,43,35,4
36,Diane,The Bachelors,46,36,5
37,Today,The New Christy Minstrels,47,37,5
38,Wrong For Each Other,Andy Williams,49,38,5
39,(The Best Part Of) Breakin' Up,The Ronettes,45,39,7
40,The Matador,Major Lance,20,20,8
41,Charade,Sammy Kaye And His Orchestra,36,36,7
42,Ebb Tide,Lenny Welch,25,25,9
43,Kiss Me Quick,Elvis Presley With The Jordanaires,66,43,3
44,Once Upon A Time,Marvin Gaye & Mary Wells,55,44,3
45,Three Window Coupe,The Rip Chords,59,45,4
46,Whenever He Holds You,Bobby Goldsboro,52,46,5
47,People,Barbra Streisand,57,47,7
48,Goodbye Baby (Baby Goodbye),Solomon Burke,54,48,5
49,Thank You Girl,The Beatles,35,35,7
50,You're A Wonderful One,Marvin Gaye,24,15,10
51,Every Little Bit Hurts,Brenda Holloway,61,51,3
52,Forever,Pete Drake And His Talking Steel Guitar,29,25,11
53,Tall Cool One,The Wailers,58,36,19
54,Viva Las Vegas,Elvis Presley With The Jordanaires,87,54,2
55,Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,48,48,5
56,In My Lonely Room,Martha & The Vandellas,44,44,6
57,Look Homeward Angel,The Monarchs,51,47,13
58,Soul Serenade,King Curtis,63,58,10
59,"I Rise, I Fall",Johnny Tillotson,71,59,3
60,I Knew It All The Time,The Dave Clark Five,70,60,4
61,Ain't That Just Like Me,The Searchers,62,61,5
62,Tea For Two,Nino Tempo & April Stevens,65,62,3
63,Hurt By Love,Inez Foxx,72,63,4
64,Be Anything (But Be Mine),Connie Francis,84,64,2
65,Loving You More Every Day,Etta James,68,65,5
66,That's When It Hurts,Ben E. King,69,63,7
67,One Way Love,The Drifters,78,67,3
68,Gonna Get Along Without You Now,Skeeter Davis,88,68,3
69,Carol,Tommy Roe,79,69,4
70,Gonna' Get Along Without You Now,Tracey Dey,73,70,4
71,Good Golly Miss Molly,The Swinging Blue Jeans,89,71,2
72,Sugar And Spice,The Searchers,85,72,3
73,"Winkin', Blinkin' And Nod",The Simon Sisters,75,73,4
74,Donnie,The Bermudas,74,74,5
75,Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,81,75,4
76,Tears And Roses,Al Martino,-1,76,1
77,Yesterday's Hero,Gene Pitney,83,77,2
78,The Loneliest Night,Dale & Grace,82,78,3
79,What's The Matter With You Baby,Marvin Gaye & Mary Wells,-1,79,1
80,Rock Me Baby,B.B. King,90,80,2
81,Giving Up,Gladys Knight And The Pips,94,81,2
82,One Girl,Garnet Mimms,-1,82,1
83,"Hey, Mr. Sax Man",Boots Randolph,77,77,6
84,Party Girl,Bernadette Carroll,-1,84,1
85,From Russia With Love,The Village Stompers,86,85,4
86,Too Late To Turn Back Now,Brook Benton,98,86,2
87,The French Song,Lucille Starr,-1,87,1
88,Another Cup Of Coffee,Brook Benton,-1,88,1
89,Kiko,Jimmy McGriff,-1,89,1
90,Milord,Bobby Darin,-1,90,1
91,What Have I Got Of My Own,Trini Lopez,91,91,2
92,A World Without Love,Bobby Rydell,100,92,2
93,Little Donna,The Rivieras,93,93,3
94,Have I Stayed Away Too Long,Bobby Bare,-1,94,1
95,The World Of Lonely People,Anita Bryant,-1,95,1
96,Not Fade Away,The Rolling Stones,96,96,3
97,Rules Of Love,The Orlons,-1,97,1
98,Just One Look,The Hollies,-1,98,1
99,Long Tall Shorty,Tommy Tucker,-1,99,1
100,Tequila,Bill Black's Combo,-1,100,1
