pos,title,artist,last_pos,peak_pos,streak
1,Gold Digger,Kanye West Featuring Jamie Foxx,1,1,15
2,Run It!,Chris Brown,2,2,11
3,My Humps,The Black Eyed Peas,4,3,12
4,Photograph,Nickelback,3,2,9
5,Soul Survivor,Young Jeezy Featuring Akon,7,5,10
6,Like You,Bow Wow Featuring Ciara,6,3,14
7,Shake It Off,Mariah Carey,5,2,15
8,Because Of You,Kelly Clarkson,9,8,10
9,Wake Me Up When September Ends,Green Day,8,6,14
10,We Be Burnin',Sean Paul,13,10,8
11,"Sugar, We're Goin' Down",Fall Out Boy,10,8,19
12,Your Body,Pretty Ricky,12,12,14
13,Beverly Hills,Weezer,14,10,30
14,Play,David Banner,11,7,16
15,I'm Sprung,T-Pain,18,15,11
16,You And Me,Lifehouse,16,5,38
17,Girl Tonite,Twista Featuring Trey Songz,17,17,9
18,We Belong Together,Mariah Carey,15,1,30
19,Boyfriend,Ashlee Simpson,24,19,7
20,Hung Up,Madonna,-1,20,1
21,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,19,2,27
22,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,25,22,7
23,Laffy Taffy,D4L,30,23,6
24,Feel Good Inc,Gorillaz,20,14,24
25,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",29,25,7
26,Behind These Hazel Eyes,Kelly Clarkson,22,6,29
27,Here We Go,Trina Featuring Kelly Rowland,28,27,5
28,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,21,3,25
29,Listen To Your Heart,D.H.T.,23,8,23
30,More Than Words,Frankie J,26,25,8
31,One Wish,Ray J,33,31,5
32,Lighters Up,Lil' Kim,31,31,7
33,Pon de Replay,Rihanna,27,2,22
34,Unbreakable,Alicia Keys,36,34,6
35,I Should Have Cheated,Keyshia Cole,38,35,5
36,Don't Forget About Us,Mariah Carey,56,36,3
37,La Tortura,Shakira Featuring Alejandro Sanz,32,23,27
38,Belly Dancer (Bananza),Akon,35,30,13
39,There It Go! (The Whistle Song),Juelz Santana,55,39,4
40,Stickwitu,The Pussycat Dolls,67,40,3
41,Don't Lie,The Black Eyed Peas,34,14,13
42,Skin (Sarabeth),Rascal Flatts,46,42,7
43,Let Me Hold You,Bow Wow Featuring Omarion,39,4,24
44,Holiday,Green Day,42,19,31
45,Come A Little Closer,Dierks Bentley,60,45,7
46,Better Life,Keith Urban,44,44,9
47,Outta Control (Remix),50 Cent Featuring Mobb Deep,41,6,16
48,Shake,Ying Yang Twins Featuring Pitbull,47,46,10
49,Who You'd Be Today,Kenny Chesney,52,49,5
50,Cool,Gwen Stefani,37,13,17
51,Just The Girl,The Click Five,54,11,15
52,Stay With Me (Brass Bed),Josh Gracin,49,47,13
53,Best I Ever Had,Gary Allan,57,53,10
54,Naked,Marques Houston,53,47,11
55,Redneck Yacht Club,Craig Morgan,48,45,14
56,Probably Wouldn't Be This Way,LeAnn Rimes,61,56,10
57,Dirty Little Secret,The All-American Rejects,66,57,13
58,Something To Be Proud Of,Montgomery Gentry,58,41,14
59,Like We Never Loved At All,Faith Hill,70,59,5
60,Somebody's Hero,Jamie O'Neal,59,51,15
61,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,64,29,17
62,These Words,Natasha Bedingfield,62,17,19
63,A Real Fine Place To Start,Sara Evans,63,38,18
64,You're Like Comin' Home,Lonestar,71,64,7
65,I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,65,65,4
66,"Dance, Dance",Fall Out Boy,-1,66,1
67,Heard 'Em Say,Kanye West Featuring Adam Levine,100,67,2
68,Doesn't Remind Me,Audioslave,69,68,8
69,Tequila Makes Her Clothes Fall Off,Joe Nichols,78,69,4
70,Must Be Doin' Somethin' Right,Billy Currington,86,70,3
71,Precious,Depeche Mode,99,71,2
72,Big Blue Note,Toby Keith,75,72,4
73,Hustler's Ambition,50 Cent,-1,73,1
74,Don't Bother,Shakira,-1,74,1
75,Good Ride Cowboy,Garth Brooks,81,75,3
76,If It's Lovin' That You Want,Rihanna,89,76,3
77,Billy's Got His Beer Goggles On,Neal McCoy,77,77,5
78,L.O.V.E.,Ashlee Simpson,-1,78,1
79,I'm A King,P$C Featuring T.I. & Lil Scrappy,72,67,10
80,Luxurious,Gwen Stefani,-1,80,1
81,Good Is Good,Sheryl Crow,73,64,6
82,Pretty Vegas,INXS,50,37,3
83,Hicktown,Jason Aldean,68,68,13
84,Presidential,YoungBloodZ,97,84,3
85,Home,Michael Buble,80,80,16
86,Shine On,Ryan Cabrera,92,86,4
87,Soul Meets Body,Death Cab For Cutie,85,85,5
88,This Is How A Heart Breaks,Rob Thomas,74,52,17
89,Boondocks,Little Big Town,93,89,2
90,I'm Feeling You,Santana Featuring Michelle Branch & The Wreckers,-1,90,2
91,Honky Tonk Badonkadonk,Trace Adkins,-1,91,1
92,Better Days,Goo Goo Dolls,83,36,5
93,Hypnotize,System Of A Down,-1,93,1
94,Charlie Last Name: Wilson,Charlie Wilson,76,67,14
95,Turn It Up,Chamillionaire Featuring Lil' Flip,-1,95,1
96,If You Were Mine,Marcos Hernandez,79,78,7
97,Can I Have It Like That,Pharrell Featuring Gwen Stefani ,-1,97,1
98,Right Here,Staind,84,55,20
99,She Let Herself Go,George Strait,-1,99,1
100,All These Things That I've Done,The Killers,87,74,11
