pos,title,artist,last_pos,peak_pos,streak
1,Physical,Olivia Newton-John,1,1,11
2,Waiting For A Girl Like You,Foreigner,2,2,10
3,Every Little Thing She Does Is Magic,The Police,3,3,12
4,Oh No,Commodores,4,4,12
5,Let's Groove,"Earth, Wind & Fire",7,5,11
6,Young Turks,Rod Stewart,8,6,9
7,Here I Am (Just When I Thought I Was Over You),Air Supply,5,5,12
8,Why Do Fools Fall In Love,Diana Ross,9,8,9
9,Harden My Heart,Quarterflash,14,9,9
10,Don't Stop Believin',Journey,11,10,7
11,Leather And Lace,Stevie Nicks With Don Henley,12,11,8
12,Trouble,Lindsey Buckingham,13,12,8
13,I Can't Go For That (No Can Do),Daryl Hall John Oates,18,13,5
14,Yesterday's Songs,Neil Diamond,16,14,6
15,Comin' In And Out Of Your Life,Barbra Streisand,19,15,5
16,Turn Your Love Around,George Benson,23,16,8
17,The Sweetest Thing (I've Ever Known),Juice Newton,20,17,9
18,Private Eyes,Daryl Hall John Oates,6,1,16
19,Take My Heart (You Can Have It If You Want It),Kool & The Gang,22,19,9
20,Our Lips Are Sealed,Go-Go's,21,20,16
21,Cool Night,Paul Davis,25,21,6
22,"My Girl (Gone, Gone, Gone)",Chilliwack,24,22,12
23,Hooked On Classics,Royal Philharmonic Orchestra,27,23,7
24,Heart Like A Wheel,The Steve Miller Band,26,24,7
25,Centerfold,The J. Geils Band,30,25,6
26,Steal The Night,Stevie Woods,28,26,14
27,Someone Could Lose A Heart Tonight,Eddie Rabbitt,32,27,5
28,Start Me Up,The Rolling Stones,10,2,17
29,The Old Songs,Barry Manilow,15,15,10
30,I Wouldn't Have Missed It For The World,Ronnie Milsap,36,30,8
31,Arthur's Theme (Best That You Can Do),Christopher Cross,17,1,18
32,Shake It Up,The Cars,43,32,4
33,Poor Man's Son,Survivor,34,33,9
34,No Reply At All,Genesis,29,29,12
35,Under Pressure,Queen & David Bowie,40,35,6
36,Waiting On A Friend,The Rolling Stones,70,36,2
37,She's Got A Way,Billy Joel,52,37,4
38,Wrack My Brain,Ringo Starr,39,38,6
39,Tryin' To Live My Life Without You,Bob Seger,31,5,14
40,Castles In The Air,Don McLean,44,40,7
41,Come Go With Me,The Beach Boys,62,41,4
42,More Than Just The Two Of Us,Sneaker,46,42,7
43,Never Too Much,Luther Vandross,33,33,10
44,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,37,10,17
45,Living Eyes,Bee Gees,45,45,6
46,Just Once, Quincy Jones Featuring James Ingram,42,17,18
47,I've Done Everything For You,Rick Springfield,41,8,17
48,You Could Have Been With Me,Sheena Easton,69,48,3
49,Take It Easy On Me,Little River Band,82,49,2
50,Working For The Weekend,Loverboy,55,50,5
51,The Night Owls,Little River Band,35,6,17
52,When She Was My Girl,Four Tops,48,11,18
53,Leader Of The Band,Dan Fogelberg,71,53,3
54,Sausalito Summernight,Diesel,50,25,14
55,We're In This Love Together,Al Jarreau,49,15,20
56,Love In The First Degree,Alabama,63,56,5
57,Key Largo,Bertie Higgins,64,57,5
58,Let Me Love You Once,Greg Lake,66,58,4
59,If I Were You,Lulu,67,59,4
60,Love Is Alright Tonite,Rick Springfield,84,60,2
61,For Your Eyes Only,Sheena Easton,51,4,21
62,Endless Love,Diana Ross & Lionel Richie,54,1,23
63,My Kinda Lover,Billy Squier,73,63,3
64,Super Freak (Part I),Rick James,56,16,19
65,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,58,22,17
66,Blaze Of Glory,Kenny Rogers,68,66,4
67,Falling In Love,Balance,72,67,4
68,"I Want You, I Need You",Chris Christian,47,37,11
69,Twilight,Electric Light Orchestra,38,38,8
70,Hard To Say,Dan Fogelberg,53,7,16
71,Breakin' Away,Al Jarreau,81,71,2
72,Anyone Can See,Irene Cara,80,72,3
73,Step By Step,Eddie Rabbitt,59,5,21
74,Sweet Dreams,Air Supply,-1,74,1
75,Say Goodbye To Hollywood,Billy Joel,57,17,14
76,Controversy,Prince,76,70,8
77,The Woman In Me,Crystal Gayle,87,77,2
78,Could It Be Love,Jennifer Warnes,88,78,2
79,Little Darlin',Sheila,89,79,2
80,All Our Tomorrows,Eddie Schwartz,-1,80,1
81,Sea Of Love,Del Shannon,-1,81,1
82,Wkrp In Cincinnati,Steve Carlisle,85,82,4
83,I Heard It Through The Grapevine (Part 1),Roger,79,79,6
84,Walking Into Sunshine,Central Line,86,84,5
85,Runaway Rita,Leif Garrett,90,85,2
86,Talking Out Of Turn,The Moody Blues,65,65,6
87,I'm Just Too Shy,Jermaine Jackson,61,60,7
88,Keeping Our Love Alive,Henry Paul Band,-1,88,1
89,Share Your Love With Me,Kenny Rogers,75,14,15
90,Closer To The Heart,Rush,-1,76,5
91,Sharing The Love,Rufus With Chaka Khan,92,91,2
92,A World Without Heroes,KISS,-1,92,1
93,Every Home Should Have One,Patti Austin,-1,93,1
94,Chariots Of Fire - Titles,Vangelis,-1,94,1
95,Better Things,The Kinks,97,95,3
96,Atlanta Lady (Something About Your Love),Marty Balin,60,27,13
97,Promises In The Dark,Pat Benatar,74,38,11
98,The Cowboy And The Lady,John Denver,78,66,7
99,Magic Power,Triumph,83,51,11
100,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,77,3,21
