pos,title,artist,last_pos,peak_pos,streak
1,Macarena (Bayside Boys Mix),Los Del Rio,1,1,43
2,I Love You Always Forever,Donna Lewis,2,2,17
3,It's All Coming Back To Me Now,Celine Dion,3,3,9
4,Twisted,Keith Sweat,4,2,17
5,Where Do You Go,No Mercy,7,5,15
6,Change The World,Eric Clapton,6,5,13
7,C'mon N' Ride It (The Train),Quad City DJ's,5,3,31
8,Loungin,LL Cool J,8,3,15
9,You're Makin' Me High/Let It Flow,Toni Braxton,10,1,19
10,"Last Night (From ""The Nutty Professor"")",Az Yet,14,10,8
11,You Learn/You Oughta Know,Alanis Morissette,11,6,12
12,If Your Girl Only Knew,Aaliyah,12,12,7
13,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,9,1,18
14,Key West Intermezzo (I Saw You First),John Mellencamp ,19,14,7
15,Only You,112 Featuring The Notorious B.I.G.,16,13,20
16,Counting Blue Cars,Dishwalla,18,15,28
17,Give Me One Reason,Tracy Chapman,13,3,28
18,I Can't Sleep Baby (If I),R. Kelly,15,5,14
19,Who Will Save Your Soul,Jewel,17,11,20
20,Mouth,Merril Bainbridge,20,20,6
21,Bow Down,Westside Connection,21,21,3
22,If It Makes You Happy,Sheryl Crow,24,22,4
23,Po Pimp,Do Or Die (Featuring Twista),23,23,11
24,Nobody,Keith Sweat Featuring Athena Cage,37,24,2
25,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",25,25,8
26,Let's Make A Night To Remember,Bryan Adams,28,26,7
27,This Is Your Night,Amber,30,27,18
28,Pony,Ginuwine,38,28,6
29,Use Your Heart,SWV,22,22,9
30,"Insensitive (From ""Bed Of Roses"")",Jann Arden,31,12,36
31,My Boo,Ghost Town DJ's,34,31,15
32,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,32,32,4
33,Hit Me Off,New Edition,26,3,7
34,Sittin' On Top Of The World,Da Brat,-1,34,1
35,Elevators (Me & You),OutKast,27,12,12
36,Ascension (Don't Ever Wonder),Maxwell,36,36,9
37,"Tell Me (From ""Eddie"")",Dru Hill,41,37,7
38,Macarena,Los Del Rio,33,23,15
39,Sweet Dreams,La Bouche,29,13,29
40,Nowhere To Go,Melissa Etheridge,-1,40,1
41,Always Be My Baby,Mariah Carey,42,1,28
42,Stupid Girl,Garbage,35,24,12
43,Follow You Down/Til I Hear It From You,Gin Blossoms,45,9,36
44,What Kind Of Man Would I Be,Mint Condition,50,44,6
45,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,40,1,32
46,Nobody Knows,The Tony Rich Project,44,2,44
47,Jealousy,Natalie Merchant,39,23,18
48,No Diggity,BLACKstreet (Featuring Dr. Dre),-1,48,1
49,Ironic,Alanis Morissette,43,4,31
50,The Things That You Do,Gina Thompson,47,41,14
51,That Girl,Maxi Priest Featuring Shaggy,48,20,16
52,Birmingham,Amanda Marshall,58,52,3
53,Let's Get The Mood Right,Johnny Gill,53,53,4
54,Tucker's Town,Hootie & The Blowfish,49,38,14
55,Why I Love You So Much/Ain't Nobody,Monica,51,9,19
56,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,46,26,11
57,Tell Me (I'll Be Around),Shades,54,50,11
58,Music Makes Me High,Lost Boyz,62,58,2
59,Ready To Go,Republica,59,59,10
60,Do You Miss Me,Jocelyn Enriquez,56,56,12
61,Your Secret Love,Luther Vandross,52,52,4
62,Falling,Montell Jordan,76,62,2
63,Steelo,702,63,63,5
64,Don't Look Back In Anger,Oasis,57,55,9
65,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,72,65,3
66,If I Ruled The World,Nas,67,53,17
67,E-Bow The Letter,R.E.M.,55,49,6
68,One And One,Robert Miles Featuring Maria Nayler,90,68,2
69,"Touch Myself (From ""Fled"")",T-Boz,61,40,10
70,You'll Be Mine (Party Time),Gloria Estefan,70,70,6
71,All I See,A+,69,66,11
72,At Night I Pray,Wild Orchid,84,72,3
73,"Tonight, Tonight",The Smashing Pumpkins,60,36,16
74,Me And Those Dreamin' Eyes Of Mine,D'Angelo,78,74,2
75,Everything Falls Apart/Small Wonders,dog's eye view,66,66,3
76,Shake A Lil' Somethin'...,The 2 Live Crew,73,72,10
77,Like A Woman,The Tony Rich Project,64,41,12
78,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,68,28,16
79,Gettin' It,Too Short Feat. Parliament Funkadelic,74,68,8
80,Jellyhead,CRUSH,80,80,9
81,Blackberry Molasses,Mista,65,53,16
82,Where It's At,Beck,81,61,16
83,Blue,LeAnn Rimes,75,26,17
84,"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,85,60,9
85,Guys Do It All The Time,Mindy McCready,79,72,7
86,DJ Girl,Katalina ,86,86,5
87,"Walls (From ""She's The One"")",Tom Petty And The Heartbreakers,77,69,3
88,Maria,Ricky Martin,88,88,13
89,Strawberry Wine,Deana Carter,96,89,2
90,Who You Are,Pearl Jam,71,31,9
91,Baby Luv,Groove Theory,82,65,11
92,"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,-1,92,1
