pos,title,artist,last_pos,peak_pos,streak
1,Breaking Up Is Hard To Do,Neil Sedaka,2,1,7
2,Roses Are Red (My Love),Bobby Vinton,1,1,10
3,The Wah Watusi,The Orlons,4,2,10
4,The Loco-Motion,Little Eva,8,4,7
5,"Ahab, The Arab",Ray Stevens,5,5,7
6,Speedy Gonzales,Pat Boone,6,6,9
7,Sealed With A Kiss,Brian Hyland,3,3,10
8,You'll Lose A Good Thing,Barbara Lynn,13,8,9
9,Things,Bobby Darin,16,9,6
10,The Stripper,David Rose and His Orchestra,9,1,14
11,You Don't Know Me,Ray Charles,27,11,3
12,Wolverton Mountain,Claude King,11,6,12
13,Little Diane,Dion,19,13,6
14,"(Girls, Girls, Girls) Made To Love",Eddie Hodges,17,14,8
15,Johnny Get Angry,Joanie Sommers,14,7,12
16,Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,10,10,11
17,Twist And Shout,The Isley Brothers,18,17,11
18,Party Lights,Claudine Clark,21,18,7
19,I Can't Stop Loving You,Ray Charles,7,1,15
20,Heart In Hand,Brenda Lee,22,20,6
21,Dancin' Party,Chubby Checker,12,12,8
22,I Need Your Loving, Don Gardner And Dee Dee Ford,20,20,11
23,Little Red Rented Rowboat,Joe Dowell,25,23,8
24,Sheila,Tommy Roe,43,24,3
25,Gravy (For My Mashed Potatoes),Dee Dee Sharp,15,9,9
26,She's Not You,Elvis Presley With The Jordanaires,57,26,2
27,Bring It On Home To Me,Sam Cooke,32,27,6
28,Call Me Mr. In-Between,Burl Ives,42,28,4
29,A Swingin' Safari,Billy Vaughn And His Orchestra,48,29,4
30,Route 66 Theme,Nelson Riddle,31,30,11
31,Have A Good Time,Sue Thompson,37,31,9
32,Vacation,Connie Francis,54,32,3
33,What's A Matter Baby (Is It Hurting You),Timi Yuro,46,33,5
34,Rinky Dink,Baby Cortez,44,34,5
35,Al Di La',Emilio Pericoli,24,6,13
36,The Ballad Of Paladin,Duane Eddy,45,36,6
37,Having A Party,Sam Cooke,26,17,12
38,It Started All Over Again,Brenda Lee,33,29,7
39,Palisades Park,Freddy Cannon,23,3,14
40,Welcome Home Baby,The Shirelles,28,22,8
41,I'll Never Dance Again,Bobby Rydell,29,14,11
42,Make It Easy On Yourself,Jerry Butler,52,42,6
43,Mary's Little Lamb,James Darren,39,39,7
44,Ben Crazy,Dickie Goodman,51,44,5
45,Bongo Stomp,Little Joey And The Flips,35,33,9
46,"Summertime, Summertime",The Jamies,38,26,19
47,It Keeps Right On A-Hurtin',Johnny Tillotson,30,3,14
48,Steel Men,Jimmy Dean,41,41,8
49,Devil Woman,Marty Robbins,70,49,3
50,Till Death Do Us Part,Bob Braun,71,50,4
51,Shame On Me,Bobby Bare,59,51,4
52,Playboy,The Marvelettes,40,7,15
53,Johnny Loves Me,Shelley Fabares,34,21,10
54,Alley Cat,Bent Fabric and His Piano,66,54,3
55,Limbo Rock,The Champs,60,40,12
56,Baby Elephant Walk,Lawrence Welk And His Orchestra,50,50,10
57,Point Of No Return,Gene McDaniels,82,57,2
58,A Taste Of Honey,Martin Denny and His Orchestra,61,58,5
59,Never In A Million Years,Linda Scott,56,56,9
60,Careless Love,Ray Charles,75,60,3
61,Above The Stars,Mr. Acker Bilk,69,61,5
62,Stop The Wedding,Etta James,80,62,3
63,Ramblin' Rose,Nat King Cole,91,63,2
64,The Bird Man,The Highwaymen,72,64,5
65,Love Me As I Love You,George Maharis,99,65,2
66,Beach Party, King Curtis And The Noble Knights,78,66,4
67,Mr. Songwriter,Connie Stevens,79,67,2
68,You Belong To Me,The Duprees,93,68,2
69,Your Nose Is Gonna Grow,Johnny Crawford,-1,69,1
70,Send Me The Pillow You Dream On,Johnny Tillotson,-1,70,1
71,Come On Little Angel,The Belmonts,86,71,4
72,Don't Worry 'Bout Me,Vincent Edwards,-1,72,1
73,You Beat Me To The Punch,Mary Wells,-1,73,1
74,Worried Mind,Ray Anthony,76,74,7
75,A Miracle,Frankie Avalon,81,75,5
76,Teen Age Idol,Rick Nelson,-1,76,1
77,Why Did You Leave Me?,Vince Edwards,74,68,6
78,I Love You The Way You Are,Bobby Vinton,-1,78,1
79,Beechwood 4-5789,The Marvelettes,-1,79,1
80,Just Tell Her Jim Said Hello,Elvis Presley With The Jordanaires,-1,80,1
81,Lolita Ya-Ya,The Ventures,87,81,2
82,Silver Threads And Golden Needles,The Springfields,94,82,2
83,Callin' Doctor Casey,John D. Loudermilk,88,83,3
84,(Theme from) A Summer Place,Dick Roman,90,84,2
85,Surfin' Safari,The Beach Boys,-1,85,1
86,A Wonderful Dream,The Majors,-1,86,1
87,I Left My Heart In San Francisco,Tony Bennett,-1,87,1
88,The Boys' Night Out,Patti Page,89,88,2
89,Too Bad,Ben E. King,-1,89,1
90,Green Onions,Booker T. & The MG's,-1,90,1
91,Right String But The Wrong Yo-Yo,Dr. Feelgood And The Interns,84,84,2
92,Poor Little Puppet,Cathy Carroll,96,92,2
93,Jivin' Around,Al Casey Combo,-1,93,2
94,Yield Not To Temptation,Bobby Bland,-1,94,1
95,Sugar Plum,Ike Clanton,97,95,2
96,Your Heart Belongs To Me,The Supremes,-1,96,1
97,Hully Gully Baby,The Dovells,-1,97,1
98,So What,Bill Black's Combo,-1,98,1
99,Glory Of Love,Don Gardner And Dee Dee Ford,-1,99,1
100,Do You Love Me,The Contours,-1,100,1
