pos,title,artist,last_pos,peak_pos,streak
1,Careless Whisper,Wham! Featuring George Michael,1,1,10
2,Lover Boy,Billy Ocean,4,2,13
3,Easy Lover,Philip Bailey With Phil Collins,3,2,14
4,Can't Fight This Feeling,REO Speedwagon,7,4,6
5,I Want To Know What Love Is,Foreigner,2,1,12
6,Neutron Dance,The Pointer Sisters,6,6,14
7,The Heat Is On,Glenn Frey,8,7,12
8,California Girls,David Lee Roth,10,8,6
9,Method Of Modern Love,Daryl Hall John Oates,5,5,11
10,Sugar Walls,Sheena Easton,11,10,10
11,The Old Man Down The Road,John Fogerty,14,11,10
12,Mr. Telephone Man,New Edition,15,12,10
13,Misled, Kool & The Gang,16,13,14
14,Solid,Ashford & Simpson,12,12,16
15,The Boys Of Summer,Don Henley,9,5,16
16,Lover Girl,Teena Marie,24,16,11
17,Too Late For Goodbyes,Julian Lennon,23,17,5
18,Private Dancer,Tina Turner ,25,18,6
19,You're The Inspiration,Chicago,13,3,15
20,Jungle Love,The Time,22,20,18
21,Relax,Frankie Goes To Hollywood,28,21,13
22,Foolish Heart,Steve Perry,18,18,14
23,Only The Young,Journey,30,23,5
24,Material Girl,Madonna,34,24,3
25,Rockin' At Midnight,The Honeydrippers,26,25,8
26,Operator,Midnight Star,20,18,13
27,Naughty Naughty,John Parr,31,27,11
28,Like A Virgin,Madonna,17,1,15
29,Save A Prayer,Duran Duran,35,29,4
30,High On You,Survivor,37,30,5
31,Keeping The Faith,Billy Joel,33,31,5
32,I Would Die 4 U,Prince And The Revolution,19,8,11
33,Just Another Night,Mick Jagger,40,33,3
34,One More Night,Phil Collins,41,34,3
35,Somebody,Bryan Adams,42,35,4
36,Ooh Ooh Song,Pat Benatar,36,36,6
37,I Wanna Hear It From Your Lips,Eric Carmen,38,37,6
38,Tenderness,General Public,27,27,15
39,Tragedy,John Hunter,39,39,12
40,Turn Up The Radio,Autograph,45,40,10
41,Call To The Heart,Giuffria,21,15,16
42,Take Me With U,Prince And The Revolution Duet With Apollonia,51,42,3
43,The Borderlines,Jeffrey Osborne,46,43,6
44,Nightshift,Commodores,49,44,5
45,Why Can't I Have You,The Cars,47,45,5
46,This Is Not America,David Bowie/Pat Metheny Group,50,46,4
47,Obsession,Animotion,56,47,5
48,I'm On Fire,Bruce Springsteen,54,48,2
49,Beat Of A Heart,Scandal Featuring Patty Smyth,52,49,5
50,Rhythm Of The Night,Debarge,65,50,2
51,Small Town Boy,Bronski Beat,53,51,10
52,Love Light In Flight,Stevie Wonder,29,17,13
53,Money Changes Everything,Cyndi Lauper,32,27,10
54,Missing You,Diana Ross,59,46,13
55,All I Need,Jack Wagner,43,2,19
56,The Word Is Out,Jermaine Stewart,67,56,4
57,Yo Little Brother,Nolan Thomas,61,57,8
58,Second Nature,Dan Hartman,66,58,3
59,Restless Heart,John Waite,63,59,5
60,Along Comes A Woman,Chicago,-1,60,1
61,Lucky,Greg Kihn,72,61,2
62,Playing To Win,Little River Band,62,62,5
63,Treat Her Like A Lady,The Temptations,48,48,11
64,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,69,64,4
65,All She Wants to Do Is Dance,Don Henley,-1,65,1
66,Run To You,Bryan Adams,57,6,17
67,Radioactive,The Firm,74,67,3
68,Rain Forest,Paul Hardcastle,68,68,7
69,Mistake No. 3,Culture Club,44,33,11
70,Say It Again,Santana,-1,70,1
71,Kiss and Tell,"Isley, Jasper, Isley",80,71,2
72,Jamie,Ray Parker Jr.,55,14,15
73,Born In The USA,Bruce Springsteen,64,9,16
74,Let's Talk About Me,The Alan Parsons Project,84,74,2
75,Holyanna,Toto,71,71,3
76,Cool It Now,New Edition,73,4,23
77,Do What You Do,Jermaine Jackson,58,13,18
78,We Belong,Pat Benatar,60,5,18
79,This Is My Night,Chaka Khan,77,60,6
80,Go For It,Kim Wilde,70,65,6
81,One Night In Bangkok,Murray Head,-1,81,1
82,New Attitude,Patti LaBelle,95,82,2
83,One Foot Back In Your Door,Roman Holliday,76,76,3
84,Bongo Bongo,Steve Miller,87,84,2
85,The Bird,The Time,-1,85,1
86,The Wild Boys,Duran Duran,75,2,17
87,20/20,George Benson,79,48,11
88,Do It Again,The Kinks,78,41,10
89,Sea Of Love,The Honeydrippers,82,3,20
90,Don't You (Forget About Me),Simple Minds,-1,90,1
91,Crazy,Kenny Rogers,86,79,5
92,Look My Way,The Vels,-1,92,1
93,In Neon,Elton John,83,38,13
94,Gotta Get You Home Tonight,Eugene Wilde,92,83,7
95,We Close Our Eyes,Go West,-1,95,1
96,I Feel For You,Chaka Khan,90,3,25
97,Out Of Touch,Daryl Hall John Oates,91,1,22
98,If I Had A Rocket Launcher,Bruce Cockburn,88,88,3
99,Invitation To Dance,Kim Carnes,89,68,6
100,Valotte,Julian Lennon,94,9,19
