pos,title,artist,last_pos,peak_pos,streak
1,TiK ToK,Ke$ha,1,1,13
2,Bad Romance,Lady Gaga,3,2,10
3,Replay,Iyaz,2,2,20
4,Empire State Of Mind,Jay-Z + Alicia Keys,5,1,17
5,Fireflies,Owl City,4,1,20
6,Sexy Chick,David Guetta Featuring Akon,9,6,22
7,Down,Jay Sean Featuring Lil Wayne,7,1,27
8,Whatcha Say,Jason Derulo,6,1,21
9,I Gotta Feeling,The Black Eyed Peas,14,1,30
10,Party In The U.S.A.,Miley Cyrus,8,2,21
11,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,10,10,9
12,BedRock,Young Money Featuring Lloyd,12,12,6
13,Meet Me Halfway,The Black Eyed Peas,11,7,16
14,Paparazzi,Lady Gaga,15,6,19
15,Hard,Rihanna Featuring Jeezy,18,11,7
16,3,Britney Spears,13,1,13
17,You Belong With Me,Taylor Swift,19,2,37
18,Drop The World,Lil Wayne Featuring Eminem,-1,18,1
19,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",16,8,16
20,Need You Now,Lady Antebellum,22,5,21
21,How Low,Ludacris,23,13,4
22,Sweet Dreams,Beyonce,24,10,24
23,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,20,20,11
24,One Time,Justin Bieber,17,17,24
25,Use Somebody,Kings Of Leon,35,4,49
26,Already Gone,Kelly Clarkson,28,13,23
27,Evacuate The Dancefloor,Cascada,27,25,21
28,Fifteen,Taylor Swift,25,23,18
29,"Hey, Soul Sister",Train,34,29,14
30,Live Like We're Dying,Kris Allen,32,30,10
31,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,21,20,13
32,Tie Me Down,New Boyz Featuring Ray J,26,26,12
33,According To You,Orianthi,36,33,5
34,Run This Town,"Jay-Z, Rihanna & Kanye West",31,2,23
35,Cowboy Casanova,Carrie Underwood,29,11,16
36,Money To Blow,Birdman Featuring Lil Wayne & Drake,33,26,13
37,Telephone,Lady Gaga Featuring Beyonce,37,30,6
38,Fallin' For You,Colbie Caillat,38,12,27
39,One Less Lonely Girl,Justin Bieber,30,16,12
40,Say Aah,Trey Songz Featuring Fabolous,42,34,8
41,Gangsta Luv,Snoop Dogg Featuring The-Dream,41,35,11
42,Naturally,Selena Gomez & The Scene,39,39,2
43,Smile,Uncle Kracker,44,43,22
44,Give It Up To Me,Shakira Featuring Lil Wayne,40,29,8
45,If You Only Knew,Shinedown,47,42,10
46,Imma Be,The Black Eyed Peas,66,46,5
47,White Liar,Miranda Lambert,49,38,12
48,Baby By Me,50 Cent Featuring Ne-Yo,46,28,10
49,The Truth,Jason Aldean,54,47,9
50,In My Head,Jason Derulo,59,50,4
51,Southern Voice,Tim McGraw,60,49,11
52,Haven't Met You Yet,Michael Buble,63,52,14
53,Do I,Luke Bryan,50,34,18
54,Consider Me Gone,Reba,61,38,14
55,Try Sleeping With A Broken Heart,Alicia Keys,55,27,7
56,Life After You,Daughtry,57,56,5
57,Spotlight,Gucci Mane Featuring Usher,52,42,10
58,Uprising,Muse,51,37,17
59,Russian Roulette,Rihanna,43,9,11
60,All The Right Moves,OneRepublic,56,53,13
61,Carry Out,Timbaland Featuring Justin Timberlake,71,31,5
62,I Invented Sex,Trey Songz Featuring Drake,62,42,11
63,Never Gonna Be Alone,Nickelback,58,58,10
64,It Kills Me,Melanie Fiona,70,49,7
65,Why Don't We Just Dance,Josh Turner,74,64,8
66,I Wanna Make You Close Your Eyes,Dierks Bentley,75,52,14
67,Body Language,Jesse McCartney Featuring T-Pain,45,35,14
68,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,65,65,2
69,Crawl,Chris Brown,53,53,6
70,Whataya Want From Me,Adam Lambert,68,68,3
71,History In The Making,Darius Rucker,81,64,10
72,Eight Second Ride,Jake Owen,76,70,9
73,I Will Not Bow,Breaking Benjamin,64,40,18
74,Someday,Rob Thomas,84,72,9
75,Shut It Down,Pitbull Featuring Akon,87,69,5
76,Break,Three Days Grace,73,73,17
77,Red Light,David Nail,83,54,15
78,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,78,36,18
79,Heartbreak Warfare,John Mayer,93,79,4
80,Papers,Usher,80,31,12
81,Steady Mobbin',Young Money Featuring Gucci Mane,48,48,2
82,I Am,Mary J. Blige,67,65,4
83,Funhouse,P!nk,79,44,13
84,Breakeven,The Script,85,84,5
85,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,69,40,16
86,Drop It Low,Ester Dean Featuring Chris Brown,77,38,17
87,I Wanna Rock,Snoop Dogg,89,75,4
88,1901,Phoenix,90,87,5
89,American Saturday Night,Brad Paisley,-1,86,4
90,Vanilla Twilight,Owl City,72,72,3
91,Cryin' For Me (Wayman's Song),Toby Keith,-1,88,4
92,Sex Therapy,Robin Thicke,94,79,3
93,Hot Mess,Cobra Starship,88,64,3
94,Gettin' You Home,Chris Young,-1,33,20
95,Shots,LMFAO Featuring Lil Jon,96,95,4
96,That's How Country Boys Roll,Billy Currington,-1,85,5
97,Temporary Home,Carrie Underwood,-1,92,2
98,Halfway Gone,Lifehouse,99,91,4
99,American Honey,Lady Antebellum,97,97,2
100,(If You're Wondering If I Want You To) I Want You To,Weezer,-1,81,9
