pos,title,artist,last_pos,peak_pos,streak
1,How Deep Is Your Love,Bee Gees,2,1,14
2,You Light Up My Life,Debby Boone,1,1,17
3,Blue Bayou,Linda Ronstadt,3,3,16
4,(Every Time I Turn Around) Back In Love Again,LTD,6,4,11
5,It's So Easy,Linda Ronstadt,5,5,12
6,Baby Come Back,Player,8,6,13
7,Don't It Make My Brown Eyes Blue,Crystal Gayle,4,2,20
8,Here You Come Again,Dolly Parton,10,8,11
9,Sentimental Lady,Bob Welch,11,9,11
10,Slip Slidin' Away,Paul Simon,13,10,11
11,You're In My Heart (The Final Acclaim),Rod Stewart,17,11,9
12,You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,15,12,15
13,Isn't It Time,The Babys,14,13,12
14,Come Sail Away,Styx,16,14,14
15,Hey Deanie,Shaun Cassidy,19,15,7
16,We're All Alone,Rita Coolidge,7,7,15
17,Swingtown,The Steve Miller Band,18,17,11
18,We Will Rock You/We Are The Champions,Queen,22,18,10
19,Runaround Sue,Leif Garrett,25,19,7
20,Short People,Randy Newman,29,20,7
21,You Make Loving Fun,Fleetwood Mac,9,9,11
22,My Way,Elvis Presley,28,22,7
23,I Go Crazy,Paul Davis,23,23,18
24,Serpentine Fire,"Earth, Wind & Fire",26,24,9
25,"Baby, What A Big Surprise",Chicago,12,4,14
26,The Way I Feel Tonight,Bay City Rollers,30,26,11
27,Turn To Stone,Electric Light Orchestra,32,27,6
28,Just The Way You Are,Billy Joel,31,28,7
29,Gettin' Ready For Love,Diana Ross,33,29,8
30,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,35,30,9
31,Heaven On The 7th Floor,Paul Nicholas,21,6,19
32,(Love Is) Thicker Than Water,Andy Gibb,37,32,8
33,Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,36,33,8
34,Point Of Know Return,Kansas,38,34,7
35,Desiree,Neil Diamond,42,35,4
36,Native New Yorker,Odyssey,40,36,7
37,Girls' School,Wings,41,37,6
38,Your Smiling Face,James Taylor,20,20,13
39,Stayin' Alive,Bee Gees,52,39,3
40,Sometimes When We Touch,Dan Hill,50,40,5
41,Emotion,Samantha Sang,45,41,6
42,Bloat On Featuring the Bloaters,Cheech & Chong,44,42,7
43,(You're My) Soul And Inspiration,Donny & Marie Osmond,46,43,6
44,Peg,Steely Dan,49,44,6
45,Boogie Nights,Heatwave,24,2,23
46,Lovely Day,Bill Withers,56,46,3
47,Tried To Love,Peter Frampton,58,47,3
48,If You're Not Back In Love By Monday,Millie Jackson,48,48,6
49,As,Stevie Wonder,39,39,8
50,Wrap Your Arms Around Me,KC And The Sunshine Band,60,50,4
51,Don't Ask My Neighbors,The Emotions,47,44,9
52,What's Your Name,Lynyrd Skynyrd,62,52,4
53,How Can I Leave You Again,John Denver,64,53,5
54,She's Not There,Santana,27,27,12
55,Street Corner Serenade,Wet Willie,66,55,4
56,Too Hot Ta Trot,Commodores,77,56,2
57,It's Ecstasy When You Lay Down Next To Me,Barry White,34,4,19
58,Calling Occupants Of Interplanetary Craft,Carpenters,43,32,12
59,"Long, Long Way From Home",Foreigner,70,59,3
60,Gone Too Far,England Dan & John Ford Coley,51,23,13
61,We Just Disagree,Dave Mason,53,12,17
62,Nobody Does It Better,Carly Simon,54,2,23
63,Send In The Clowns,Judy Collins,55,19,25
64,The Next Hundred Years,Al Martino,75,64,3
65,I Feel Love,Donna Summer,57,6,21
66,Easy To Love,Leo Sayer,68,66,3
67,You Make Me Crazy,Sammy Hagar,73,67,3
68,Breakdown,Tom Petty And The Heartbreakers,78,65,8
69,I Honestly Love You,Olivia Newton-John,69,1,23
70,Rockaway Beach,Ramones,79,70,4
71,Falling,LeBlanc & Carr,83,68,11
72,Any Way You Want Me,The Sylvers,74,72,5
73,Sweet Music Man,Kenny Rogers,84,73,2
74,God Only Knows,Marilyn Scott,80,74,3
75,Ffun,ConFunkShun,85,75,2
76,Was Dog A Doughnut,Cat Stevens,76,76,6
77,I Love You,Donna Summer,87,77,2
78,Thunder Island,Jay Ferguson,88,78,2
79,Mind Bender,Stillwater,-1,79,4
80,Never My Love,Addrisi Brothers,82,80,3
81,"Theme From ""Close Encounters Of The Third Kind""",John Williams,-1,81,1
82,The Name Of The Game,ABBA,-1,82,1
83,"If It Don't Fit, Don't Force It",Kellee Patterson,90,83,2
84,Happy Anniversary,Little River Band,89,84,2
85,"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,-1,85,1
86,Ooh Boy,Rose Royce,81,81,5
87,What A Difference You've Made In My Life,Ronnie Milsap,-1,87,1
88,Goodbye Girl,David Gates,93,88,2
89,Le Spank,Le Pamplemousse,91,89,5
90,Boats Against The Current,Eric Carmen,-1,90,1
91,Cocomotion,El Coco,92,91,5
92,Until Now,Bobby Arvon,94,92,4
93,Don't Let It Show,The Alan Parsons Project,95,93,2
94,Dusic,Brick,59,18,17
95,That's Rock 'N' Roll,Shaun Cassidy,61,3,23
96,Don't Let The Flame Burn Out,Jackie DeShannon,96,68,9
97,Just Remember I Love You,Firefall,63,11,20
98,Draw The Line,Aerosmith,65,42,10
99,More Than A Woman,Tavares,86,86,6
100,Help Is On Its Way,Little River Band,71,14,21
