pos,title,artist,last_pos,peak_pos,streak
1,Maria Maria,Santana Featuring The Product G&B,1,1,15
2,Breathe,Faith Hill,3,2,29
3,Thong Song,Sisqo,4,3,17
4,He Wasn't Man Enough,Toni Braxton,2,2,10
5,I Try,Macy Gray,6,5,14
6,Everything You Want,Vertical Horizon,8,6,18
7,Say My Name,Destiny's Child,5,1,22
8,Be With You,Enrique Iglesias,9,8,8
9,Bye Bye Bye,'N Sync,7,4,17
10,Try Again,Aaliyah,12,10,10
11,I Wanna Know,Joe,14,11,21
12,Amazed,Lonestar,10,1,42
13,You Sang To Me,Marc Anthony,13,13,13
14,It Feels So Good,Sonique,11,8,18
15,Oops!...I Did It Again,Britney Spears,19,15,5
16,Higher,Creed,16,16,29
17,There You Go,P!nk,15,7,12
18,Otherside,Red Hot Chili Peppers,24,18,15
19,I Turn To You,Christina Aguilera,21,19,6
20,The Real Slim Shady,Eminem,32,20,3
21,Smooth,Santana Featuring Rob Thomas,18,1,43
22,I Wish,Carl Thomas,20,20,9
23,Separated,Avant,30,23,4
24,Bent,matchbox twenty,29,24,4
25,Never Let You Go,Third Eye Blind,22,14,18
26,Crash And Burn,Savage Garden,31,26,7
27,Party Up (Up In Here),DMX,27,27,13
28,Big Pimpin',Jay-Z Featuring UGK,33,28,5
29,Only God Knows Why,Kid Rock,25,19,14
30,Get It On Tonite,Montell Jordan,23,4,31
31,Wobble Wobble,504 Boyz,17,17,6
32,Show Me The Meaning Of Being Lonely,Backstreet Boys,26,6,21
33,Shackles (Praise You),Mary Mary,28,28,9
34,Better Off Alone,Alice Deejay,36,34,7
35,Broadway,Goo Goo Dolls,42,35,5
36,The Way You Love Me,Faith Hill,41,36,11
37,I Knew I Loved You,Savage Garden,34,1,31
38,I Need To Know,Marc Anthony,37,3,37
39,Yes!,Chad Brock,47,39,7
40,Graduation (Friends Forever),Vitamin C,46,40,6
41,Where I Wanna Be,Donell Jones,50,41,5
42,That's The Way It Is,Celine Dion,35,6,28
43,The Best Day,George Strait,39,31,17
44,Swear It Again,Westlife,44,44,8
45,How Do You Like Me Now?!,Toby Keith,43,31,17
46,Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,40,40,11
47,She's More,Andy Griggs,48,47,11
48,The Chain Of Love,Clay Walker,51,48,6
49,Couldn't Last A Moment,Collin Raye,56,49,10
50,Best Of Me,Mya Featuring Jadakiss,55,50,6
51,It's Gonna Be Me,'N Sync,70,51,3
52,Back Here,BBMak,60,52,4
53,Been There,Clint Black With Steve Wariner,53,44,14
54,Kryptonite,3 Doors Down,57,54,7
55,Let's Get Married,Jagged Edge,66,55,3
56,Carlene,Phil Vassar,52,45,12
57,Whoa!,Black Rob,54,43,12
58,What I Need To Do,Kenny Chesney,62,58,8
59,Absolutely (Story Of A Girl),Nine Days,71,59,3
60,Unconditional,Clay Davidson,69,60,9
61,Goodbye Earl,Dixie Chicks,38,19,10
62,I Don't Wanna,Aaliyah,63,35,17
63,You Owe Me,NAS Featuring Ginuwine,67,59,9
64,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,-1,51,12
65,Purest Of Pain (A Puro Dolor),Son By Four,73,65,7
66,Some Things Never Change,Tim McGraw,76,66,2
67,Someday Out Of The Blue,Elton John,59,49,5
68,Forgot About Dre,Dr. Dre Featuring Eminem,58,25,18
69,I Hope You Dance,Lee Ann Womack,83,69,2
70,Nothing As It Seems,Pearl Jam,49,49,2
71,"Jumpin', Jumpin'",Destiny's Child,74,71,2
72,Prayin' For Daylight,Rascal Flatts,78,72,3
73,More,Trace Adkins,75,73,4
74,Another Nine Minutes,Yankee Grey,77,74,4
75,Love's The Only House,Martina McBride,64,42,16
76,(Hot S**t) Country Grammar,Nelly,96,76,4
77,Give Me You,Mary J. Blige,68,68,6
78,With Arms Wide Open,Creed,84,78,2
79,I'll Be,Reba McEntire,89,79,2
80,Dance Tonight,Lucy Pearl,-1,80,1
81,It's So Hard,Big Punisher Featuring Donell Jones,79,75,5
82,Flowers On The Wall,Eric Heatherly,88,82,4
83,I Like It,Sammie,61,24,17
84,I Disappear,Metallica,86,84,2
85,Me Neither,Brad Paisley,87,85,2
86,Mirror Mirror,M2M,65,65,8
87,This Time Around,Hanson,45,20,5
88,Desert Rose,Sting Featuring Cheb Mami,98,88,2
89,Whistle While You Twurk,Ying Yang Twins,85,74,10
90,That's What I'm Looking For,Da Brat,72,56,13
91,Love Sets You Free,Kelly Price & Friends,92,91,2
92,The Bad Touch,Bloodhound Gang,82,52,10
93,I Belong To You,Lenny Kravitz,90,71,9
94,Lessons Learned,Tracy Lawrence,93,40,17
95,Monica,Before Dark,-1,95,1
96,No Mercy,Ty Herndon,95,92,8
97,From The Bottom Of My Broken Heart,Britney Spears,81,14,17
98,Falls Apart,Sugar Ray,97,29,19
99,Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",-1,99,1
100,Another Dumb Blonde,Hoku,80,27,14
