pos,title,artist,last_pos,peak_pos,streak
1,Here I Go Again,Whitesnake,2,1,15
2,Lost In Emotion,Lisa Lisa And Cult Jam,3,2,11
3,Carrie,Europe,5,3,11
4,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,4,4,13
5,U Got The Look,Prince,6,5,11
6,Didn't We Almost Have It All,Whitney Houston,1,1,11
7,Who Will You Run To,Heart,7,7,9
8,Bad,Michael Jackson,16,8,4
9,Paper In Fire,John Mellencamp,9,9,9
10,Casanova,Levert,11,10,9
11,Causing A Commotion,Madonna,14,11,5
12,Let Me Be The One,Expose,15,12,9
13,Jump Start,Natalie Cole,13,13,12
14,One Heartbeat,Smokey Robinson,10,10,13
15,I Think We're Alone Now,Tiffany,21,15,7
16,Little Lies,Fleetwood Mac,19,16,7
17,Mony Mony,Billy Idol,24,17,6
18,Breakout,Swing Out Sister,26,18,9
19,You Are The Girl,The Cars,23,19,7
20,When Smokey Sings,ABC,8,5,15
21,It's A Sin,Pet Shop Boys,30,21,6
22,In My Dreams,REO Speedwagon,29,22,13
23,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,12,1,10
24,Where The Streets Have No Name,U2,35,24,5
25,La Bamba,Los Lobos,20,1,16
26,Wipeout,Fat Boys & The Beach Boys,18,12,14
27,Touch Of Grey,Grateful Dead,17,9,12
28,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),36,28,7
29,Something Real (Inside Me/Inside You),Mr. Mister,34,29,8
30,Brilliant Disguise,Bruce Springsteen,40,30,2
31,Can't We Try,Dan Hill (Duet With Vonda Shepard),22,6,19
32,Fake,Alexander O'Neal,27,25,12
33,Victim Of Love,Bryan Adams,32,32,8
34,I've Been In Love Before,Cutting Crew,38,34,6
35,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,54,35,3
36,Holiday,The Other Ones,42,36,11
37,Only In My Dreams,Debbie Gibson,31,4,23
38,Doing It All For My Baby,Huey Lewis & The News,25,6,13
39,Notorious,Loverboy,43,39,8
40,Heaven Is A Place On Earth,Belinda Carlisle,56,40,3
41,Should've Known Better,Richard Marx,51,41,3
42,I Won't Forget You,Poison,47,42,6
43,The One I Love,R.E.M.,57,43,4
44,Let's Work,Mick Jagger,46,44,5
45,Never Let Me Down,David Bowie,28,27,10
46,I Need Love,LL Cool J,33,14,11
47,Don't Look Down - The Sequel,Go West,39,39,11
48,"Come On, Let's Go",Los Lobos,52,48,5
49,Betcha Say That,Gloria Estefan & Miami Sound Machine,53,49,6
50,No One In The World,Anita Baker,55,50,8
51,Hourglass,Squeeze,58,51,4
52,Silent Morning,Noel,49,49,8
53,Boys Night Out,Timothy B. Schmit,62,53,4
54,Dinner With Gershwin,Donna Summer,48,48,8
55,Rock Steady,The Whispers,41,7,19
56,Sugar Free,Wa Wa Nee,64,56,5
57,Who Found Who,Jellybean Featuring Elisa Fiorillo,37,16,14
58,That's What Love Is All About,Michael Bolton,66,58,6
59,We'll Be Together,Sting,-1,59,1
60,Misfit,Curiosity Killed The Cat,50,42,11
61,Rock Me,Great White,60,60,8
62,Love Is Contagious,Taja Sevelle,63,62,5
63,Don't Mean Nothing,Richard Marx,44,3,18
64,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,73,64,3
65,Love Will Find A Way,Yes,76,65,2
66,Beat Patrol,Starship,69,66,3
67,Who's That Girl,Madonna,45,1,14
68,Heart And Soul,T'Pau,59,4,24
69,Waterfall,Wendy And Lisa,74,69,4
70,Shake Your Love,Debbie Gibson,77,70,2
71,Don't You Want Me,Jody Watley,80,71,2
72,One Lover At A Time,Atlantic Starr,68,58,9
73,Satellite,Hooters,78,73,2
74,Dude (Looks Like A Lady),Aerosmith,84,74,2
75,Follow You,Glen Burtnick,81,75,3
76,You Win Again,Bee Gees,75,75,4
77,Valerie,Steve Winwood,-1,70,5
78,Making Love In The Rain,Herb Alpert,71,35,13
79,Love Is A House,Force M.D.'s,79,78,7
80,Crazy Crazy Nights,KISS,87,80,3
81,Don't Lose Any Sleep,John Waite,82,81,3
82,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,61,2,19
83,Mary's Prayer,Danny Wilson,65,23,19
84,Animal,Def Leppard,-1,84,1
85,(You're Puttin') A Rush On Me,Stephanie Mills,-1,85,1
86,Oh Yeah,Yello,67,51,10
87,Heart And Soul,The Monkees,89,87,3
88,Learning To Fly,Pink Floyd,-1,88,1
89,I Don't Mind At All,Bourgeois Tagg,-1,89,1
90,Back In The High Life Again,Steve Winwood,86,13,20
91,Nothing's Gonna Stop Me Now,Samantha Fox,-1,91,1
92,Tell It To My Heart(Dub),Taylor Dayne,-1,92,1
93,Give To Live,Sammy Hagar,91,23,17
94,Just Like Heaven,The Cure ,-1,94,1
95,Dreamin',Will To Power,83,50,16
96,I Don't Think That Man Should Sleep Alone,Ray Parker Jr.,72,68,7
97,Happy Together,The Nylons,92,75,7
98,Luka,Suzanne Vega,85,3,19
99,It's Not Over ('til It's Over),Starship,90,9,16
100,Love Power,Dionne Warwick & Jeffrey Osborne,70,12,14
