pos,title,artist,last_pos,peak_pos,streak
1,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,1,1,9
2,Over And Over,The Dave Clark Five,5,2,6
3,I Got You (I Feel Good),James Brown And The Famous Flames,4,3,6
4,Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",3,3,11
5,I Hear A Symphony,The Supremes,2,1,8
6,I Can Never Go Home Anymore,The Shangri-Las,6,6,7
7,Make The World Go Away,Eddy Arnold,14,7,10
8,England Swings,Roger Miller,12,8,7
9,Fever,The McCoys,13,9,6
10,I Will,Dean Martin,10,10,8
11,Hang On Sloopy,Ramsey Lewis Trio,11,11,5
12,Ebb Tide,The Righteous Brothers,21,12,3
13,Don't Think Twice,The Wonder Who?,18,13,7
14,Taste Of Honey,Herb Alpert & The Tijuana Brass,8,7,13
15,1-2-3,Len Barry,7,2,13
16,The Sound Of Silence,Simon & Garfunkel,26,16,5
17,One Has My Name (The Other Has My Heart),Barry Young,24,17,7
18,Sunday And Me,Jay & The Americans,23,18,5
19,Puppet On A String,Elvis Presley With The Jordanaires,22,19,6
20,Rescue Me,Fontella Bass,9,4,12
21,Flowers On The Wall,The Statler Brothers,34,21,6
22,Get Off Of My Cloud,The Rolling Stones,15,1,11
23,Five O'Clock World,The Vogues,40,23,4
24,It's My Life,The Animals,31,24,7
25,I'm A Man,The Yardbirds,17,17,8
26,The Little Girl I Once Knew,The Beach Boys,32,26,4
27,Here It Comes Again,The Fortunes,30,27,7
28,Ain't That Peculiar,Marvin Gaye,16,8,11
29,Something About You,Four Tops,19,19,6
30,You Didn't Have To Be So Nice,The Lovin' Spoonful,39,30,4
31,You've Got To Hide Your Love Away,The Silkie,27,10,10
32,She's Just My Style,Gary Lewis And The Playboys,57,32,2
33,"Run, Baby Run (Back Into My Arms)",The Newbeats,20,12,12
34,Make It Easy On Yourself,The Walker Bros.,29,16,10
35,Apple Of My Eye,Roy Head And The Traits,45,35,5
36,We Can Work It Out,The Beatles,-1,36,1
37,Spanish Eyes,Al Martino,48,37,3
38,The Duck,Jackie Lee,42,38,5
39,Kiss Away,Ronnie Dove,25,25,7
40,Princess In Rags,Gene Pitney,44,40,5
41,Let's Get Together,We Five,51,41,6
42,Mystic Eyes,Them,33,33,8
43,Satin Pillows,Bobby Vinton,54,43,3
44,Harlem Nocturne,The Viscounts,47,44,24
45,Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,69,45,3
46,You've Been Cheatin',The Impressions,56,46,5
47,May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",28,15,10
48,A Lover's Concerto,The Toys,37,2,15
49,Seesaw,Don Covay & The Goodtimers,52,49,6
50,A Sweet Woman Like You,Joe Tex,60,50,3
51,Thunderball,Tom Jones,63,51,2
52,No Matter What Shape (Your Stomach's In),The T-Bones,78,52,2
53,Don't Fight It,Wilson Pickett,61,53,7
54,Crystal Chandelier,Vic Dana,55,54,3
55,Look Through Any Window,The Hollies,62,55,5
56,Day Tripper,The Beatles,-1,56,1
57,Jealous Heart,Connie Francis,65,57,4
58,I've Got To Be Somebody,Billy Joe Royal,68,58,3
59,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,59,59,6
60,Crawling Back,Roy Orbison,46,46,7
61,Buckaroo,Buck Owens and The Buckaroos,64,61,6
62,A Young Girl,Noel Harrison,77,62,3
63,Sandy,Ronny And The Daytonas,73,63,3
64,Try Me,James Brown At The Organ,66,64,5
65,Lies,The Knickerbockers,80,65,3
66,Are You There (With Another Girl),Dionne Warwick,81,66,2
67,Everybody Do The Sloopy,Johnny Thunder,67,67,4
68,Hole In The Wall,The Packers,43,43,6
69,"Mother Nature, Father Time",Brook Benton,53,53,6
70,Our World,Johnny Tillotson,71,70,5
71,A Well Respected Man,The Kinks,74,71,3
72,The Revolution Kind,Sonny,70,70,4
73,Michael,The C.O.D.'s,88,73,4
74,All Or Nothing,Patti LaBelle And The Blue Belles,76,74,3
75,Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,100,75,2
76,It's Good News Week,Hedgehoppers Anonymous,91,76,3
77,Love Bug,Jack Jones,83,77,2
78,I Really Love You,Dee Dee Sharp,79,78,7
79,Crying Time,Ray Charles,92,79,2
80,I Won't Love You Anymore (Sorry),Lesley Gore,84,80,3
81,Rainbow '65 (Part I),Gene Chandler,82,81,4
82,Second Hand Rose,Barbra Streisand,-1,82,1
83,Please Don't Fight It,"Dino, Desi & Billy",85,83,2
84,Broomstick Cowboy,Bobby Goldsboro,-1,84,1
85,C.C. Rider,Bobby Powell,86,85,3
86,Attack,The Toys,-1,86,1
87,Just One More Day,Otis Redding,87,87,3
88,If You Gotta Make A Fool Of Somebody,Maxine Brown,90,88,2
89,I'm Satisfied,The San Remo Golden Strings,89,89,4
90,Under Your Spell Again,Johnny Rivers,-1,90,1
91,Love (Makes Me Do Foolish Things),Martha & The Vandellas,98,91,2
92,Quiet Nights Of Quiet Stars,Andy Williams,93,92,3
93,Don't Look Back,The Temptations,-1,93,1
94,Go Away From My World,Marianne Faithfull,94,94,2
95,Back Street,Edwin Starr,95,95,2
96,Do I Make Myself Clear,Etta James & Sugar Pie DeSanto,-1,96,1
97,"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,97,95,5
98,The Drinking Man's Diet,Allan Sherman,-1,98,1
99,On A Clear Day You Can See Forever,Johnny Mathis,-1,99,1
100,Uptight (Everything's Alright),Stevie Wonder,-1,100,1
