pos,title,artist,last_pos,peak_pos,streak
1,Honey,Bobby Goldsboro,10,1,4
2,Young Girl,The Union Gap Featuring Gary Puckett,2,2,7
3,(Sittin' On) The Dock Of The Bay,Otis Redding,1,1,12
4,Cry Like A Baby,The Box Tops,6,4,7
5,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,5,5,7
6,Lady Madonna,The Beatles,7,6,4
7,The Ballad Of Bonnie And Clyde,Georgie Fame,8,7,9
8,La - La - Means I Love You,The Delfonics,4,4,11
9,Valleri,The Monkees,3,3,6
10,Mighty Quinn (Quinn The Eskimo),Manfred Mann,11,10,7
11,I Got The Feelin',James Brown And The Famous Flames,18,11,5
12,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,9,1,15
13,Scarborough Fair (/Canticle),Simon & Garfunkel,13,13,7
14,Dance To The Music,Sly & The Family Stone,14,14,10
15,Simon Says,1910 Fruitgum Co.,12,4,12
16,If You Can Want,Smokey Robinson & The Miracles,16,16,8
17,Playboy,Gene And Debbe,21,17,9
18,Cowboys To Girls,The Intruders,28,18,4
19,Summertime Blues,Blue Cheer,22,19,7
20,Kiss Me Goodbye,Petula Clark,15,15,9
21,Ain't No Way,Aretha Franklin,78,21,2
22,(Theme From) Valley Of The Dolls,Dionne Warwick,17,2,13
23,Cab Driver,The Mills Brothers,23,23,12
24,Sweet Inspiration,The Sweet Inspirations,26,24,7
25,Love Is All Around,The Troggs,25,25,8
26,The Unicorn,The Irish Rovers,27,26,4
27,I Thank You,Sam & Dave,20,9,12
28,Jennifer Juniper, Donovan,29,28,6
29,Forever Came Today,Diana Ross & The Supremes,31,29,5
30,Take Time To Know Her,Percy Sledge,30,30,5
31,Funky Street,Arthur Conley,35,31,5
32,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",34,32,9
33,Just Dropped In (To See What Condition My Condition Was In),The First Edition,19,5,10
34,Delilah,Tom Jones,53,34,5
35,Security,Etta James,38,35,7
36,Take Good Care Of My Baby,Bobby Vinton,51,36,3
37,Tighten Up,Archie Bell & The Drells,46,37,3
38,Soul Serenade,Willie Mitchell,41,38,6
39,Little Green Apples,Roger Miller,39,39,7
40,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,40,40,8
41,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",24,24,8
42,U.S. Male,Elvis Presley With The Jordanaires,47,42,4
43,The Son Of Hickory Holler's Tramp,O.C. Smith,43,43,8
44,The Impossible Dream,The Hesitations,44,44,5
45,Tapioca Tundra,The Monkees,45,34,6
46,I Will Always Think About You,The New Colony Six,48,46,3
47,Jennifer Eccles,The Hollies,54,47,5
48,The End Of Our Road,Gladys Knight And The Pips,32,15,10
49,Rice Is Nice,The Lemon Pipers,49,49,6
50,I Wish It Would Rain,The Temptations,33,4,14
51,A Question Of Temperature,The Balloon Farm,37,37,8
52,L. David Sloane,Michele Lee,52,52,7
53,Call Me Lightning,The Who,57,53,3
54,Suddenly You Love Me,The Tremeloes,56,44,9
55,In Need Of A Friend,The Cowsills,55,55,5
