pos,title,artist,last_pos,peak_pos,streak
1,Love Is Here And Now You're Gone,The Supremes,2,1,7
2,Ruby Tuesday,The Rolling Stones,1,1,8
3,Baby I Need Your Lovin',Johnny Rivers,4,3,6
4,Kind Of A Drag,The Buckinghams,3,1,11
5,Penny Lane,The Beatles,36,5,3
6,Then You Can Tell Me Goodbye,The Casinos,8,6,9
7,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,9,7,6
8,Happy Together,The Turtles,21,8,5
9,My Cup Runneth Over,Ed Ames,13,9,8
10,Dedicated To The One I Love,The Mamas & The Papas,26,10,3
11,Gimme Some Lovin',The Spencer Davis Group,7,7,11
12,There's A Kind Of Hush,Herman's Hermits,23,12,5
13,"Mercy, Mercy, Mercy",Cannonball Adderley,11,11,10
14,The Hunter Gets Captured By The Game,The Marvelettes,19,14,8
15,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,20,15,7
16,Strawberry Fields Forever,The Beatles,45,16,3
17,Darling Be Home Soon,The Lovin' Spoonful,22,17,5
18,The Beat Goes On,Sonny & Cher,6,6,9
19,Epistle To Dippy,Donovan,24,19,5
20,Georgy Girl,The Seekers,5,2,15
21,I'm A Believer,The Monkees,10,1,14
22,I've Been Lonely Too Long,The Young Rascals,28,22,7
23,You Got To Me,Neil Diamond,18,18,7
24,Ups And Downs,Paul Revere & The Raiders,37,24,4
25,Niki Hoeky,P.J. Proby,30,25,7
26,Let's Fall In Love,Peaches & Herb,27,26,9
27,California Nights,Lesley Gore,32,27,6
28,Go Where You Wanna Go,The 5th Dimension,16,16,9
29,Everybody Needs Somebody To Love,Wilson Pickett,34,29,6
30,Pretty Ballerina,The Left Banke,15,15,10
31,I Think We're Alone Now,Tommy James And The Shondells,41,31,5
32,It Takes Two,Marvin Gaye & Kim Weston,14,14,10
33,I Had Too Much To Dream (Last Night),The Electric Prunes,17,11,14
34,Pucker Up Buttercup,Jr. Walker & The All Stars ,44,34,5
35,(We Ain't Got) Nothin' Yet,Blues Magoos,12,5,14
36,The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,40,36,6
37,The Return Of The Red Baron,The Royal Guardsmen,58,37,3
38,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,33,33,7
39,I'll Take Care Of Your Cares,Frankie Laine,39,39,8
40,The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,50,40,4
41,"Green, Green Grass Of Home",Tom Jones,31,11,12
42,The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,54,42,4
43,Daddy's Little Girl,Al Martino,43,43,7
