pos,title,artist,last_pos,peak_pos,streak
1,Fingertips - Pt 2,Little Stevie Wonder,1,1,10
2,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,7,2,4
3,Candy Girl,The 4 Seasons,6,3,8
4,My Boyfriend's Back,The Angels,10,4,4
5,Judy's Turn To Cry,Lesley Gore,5,5,8
6,Blowin' In The Wind,"Peter, Paul & Mary",2,2,9
7,Wipe Out,The Surfaris,4,2,10
8,More, Kai Winding & Orchestra,9,8,8
9,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,3,3,9
10,Denise,Randy & The Rainbows,15,10,11
11,If I Had A Hammer,Trini Lopez,17,11,5
12,Mockingbird,Inez Foxx with Charlie Foxx,13,12,10
13,Danke Schoen,Wayne Newton And The Newton Brothers,18,13,7
14,So Much In Love,The Tymes,8,1,13
15,Surf City,Jan & Dean,11,1,11
16,"Hey, Girl",Freddie Scott,21,16,5
17,"Green, Green",The New Christy Minstrels,14,14,9
18,Surfer Girl,The Beach Boys,28,18,4
19,Heat Wave,Martha & The Vandellas,34,19,4
20,The Monkey Time,Major Lance,26,20,7
21,True Love Never Runs Smooth,Gene Pitney,23,21,8
22,Frankie And Johnny,Sam Cooke,33,22,5
23,"Painted, Tainted Rose",Al Martino,37,23,5
24,Memphis,Lonnie Mack,20,5,12
25,Twist It Up,Chubby Checker,27,25,6
26,Make The World Go Away,Timi Yuro,31,26,6
27,Easier Said Than Done,The Essex,12,1,12
28,My Whole World Is Falling Down,Brenda Lee,24,24,8
29,I (Who Have Nothing),Ben E. King,35,29,9
30,Blue Velvet,Bobby Vinton,53,30,3
31,I Want To Stay Here,Steve & Eydie,43,31,6
32,Abilene,George Hamilton IV,16,15,10
33,Wait Til' My Bobby Gets Home,Darlene Love,44,33,6
34,Hopeless,Andy Williams,22,13,10
35,Detroit City,Bobby Bare,29,16,11
36,Just One Look,Doris Troy,19,10,12
37,I Wonder,Brenda Lee,25,25,7
38,Marlena,The 4 Seasons,36,36,7
39,Ring Of Fire,Johnny Cash,30,17,13
40,You Can Never Stop Me Loving You,Johnny Tillotson,54,40,3
41,Then He Kissed Me,The Crystals,71,41,2
42,Shake! Shake! Shake!,Jackie Wilson,42,33,7
43,Martian Hop,The Ran-Dells,62,43,4
44,The Kind Of Boy You Can't Forget,The Raindrops,64,44,3
45,When A Boy Falls In Love,Mel Carter,47,45,8
46,Desert Pete,The Kingston Trio,51,46,4
47,The Dreamer,Neil Sedaka,50,47,5
48,It Hurts To Be Sixteen,Andrea Carroll,52,48,6
49,Drownin' My Sorrows,Connie Francis,69,49,3
50,Hey There Lonely Boy,Ruby And The Romantics,55,50,3
51,Wonderful! Wonderful!,The Tymes,89,51,2
52,Surfin' Hootenanny,Al Casey,48,48,7
53,Please Don't Talk To The Lifeguard,Diane Ray,61,53,4
54,Everybody Monkey,Freddy Cannon,66,54,4
55,These Foolish Things,James Brown And The Famous Flames,57,55,5
56,Groovy Baby,Billy Abbott And The Jewels,59,56,6
57,It's Too Late,Wilson Pickett,60,57,5
58,Mama Don't Allow,The Rooftop Singers,58,55,6
59,Mickey's Monkey,The Miracles,88,59,2
60,"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,67,60,5
61,Daughter,The Blenders,77,61,7
62,Leave Me Alone,Baby Washington,65,62,6
63,Little Deuce Coupe,The Beach Boys,80,63,2
64,The Lonely Surfer,Jack Nitzsche,81,64,3
65,Sometimes You Gotta Cry A Little,Bobby Bland,56,56,6
66,Can't Nobody Love You,Solomon Burke,72,66,6
67,My Daddy Knows Best,The Marvelettes,75,67,4
68,Straighten Up Your Heart,Barbara Lewis,90,68,2
69,Lucky Lips,Cliff Richard,76,69,4
70,Why Don't You Believe Me,The Duprees featuring Joey Vann,-1,70,1
71,Only In America,Jay & The Americans,87,71,2
72,This Is All I Ask,Burl Ives,73,72,4
73,This Is All I Ask,Tony Bennett,74,73,6
74,More,Vic Dana,85,74,3
75,It's A Lonely Town (Lonely Without You),Gene McDaniels,79,75,3
76,Part Time Love,Little Johnny Taylor,86,76,2
77,Dum Dum Dee Dum,Johnny Cymbal,83,77,4
78,Pay Back,Etta James,78,78,3
79,Cry Baby,Garnet Mimms & The Enchanters,100,79,2
80,Birthday Party,The Pixies Three,95,80,2
81,A Breath Taking Guy,The Supremes,82,81,5
82,Make The Music Play,Dionne Warwick,-1,82,3
83,8 X 10,Bill Anderson,-1,83,1
84,Man's Temptation,Gene Chandler,84,84,3
85,Organ Shout,"Dave ""Baby"" Cortez",-1,85,1
86,China Nights (Shina No Yoru),Kyu Sakamoto,-1,86,1
87,(I Cried at) Laura's Wedding,Barbara Lynn,92,87,3
88,This Is My Prayer,Theola Kilgore,93,88,3
89,It Won't Be This Way (Always),The King Pins,91,89,2
90,A Walkin' Miracle,The Essex Featuring Anita Humes,-1,90,1
91,Gone,The Rip Chords,97,91,2
92,I'm Not A Fool Anymore,T.K. Hulin,94,92,2
93,"Something Old, Something New",Paul and Paula,-1,93,1
94,Treat My Baby Good,Bobby Darin,-1,94,1
95,Wham!,Lonnie Mack,-1,95,1
96,Your Baby's Gone Surfin',Duane Eddy,-1,96,1
97,Hear The Bells,The Tokens,-1,97,1
98,Tell Me The Truth,Nancy Wilson,-1,98,1
99,"Dance, Everybody, Dance",The Dartells,-1,99,1
100,Do The Monkey,King Curtis,-1,100,1
