pos,title,artist,last_pos,peak_pos,streak
1,Arthur's Theme (Best That You Can Do),Christopher Cross,1,1,12
2,Start Me Up,The Rolling Stones,3,2,11
3,Private Eyes,Daryl Hall John Oates,6,3,10
4,For Your Eyes Only,Sheena Easton,4,4,15
5,Endless Love,Diana Ross & Lionel Richie,2,1,17
6,Tryin' To Live My Life Without You,Bob Seger,11,6,8
7,Hard To Say,Dan Fogelberg,8,7,10
8,The Night Owls,Little River Band,9,8,11
9,I've Done Everything For You,Rick Springfield,10,9,11
10,Step By Step,Eddie Rabbitt,5,5,15
11,Here I Am (Just When I Thought I Was Over You),Air Supply,15,11,6
12,When She Was My Girl,Four Tops,13,12,12
13,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,17,13,11
14,Share Your Love With Me,Kenny Rogers,14,14,9
15,Waiting For A Girl Like You,Foreigner,21,15,4
16,Super Freak (Part I),Rick James,16,16,13
17,We're In This Love Together,Al Jarreau,18,17,14
18,Say Goodbye To Hollywood,Billy Joel,19,18,8
19,Just Once,Quincy Jones Featuring James Ingram,20,19,12
20,Oh No,Commodores,23,20,6
21,Every Little Thing She Does Is Magic,The Police,24,21,6
22,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,22,22,11
23,Physical,Olivia Newton-John,26,23,5
24,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,7,3,15
25,Who's Crying Now,Journey,12,4,16
26,The Old Songs,Barry Manilow,31,26,4
27,Atlanta Lady (Something About Your Love),Marty Balin,27,27,7
28,Why Do Fools Fall In Love,Diana Ross,38,28,3
29,Alien,Atlanta Rhythm Section,29,29,10
30,Young Turks,Rod Stewart,41,30,3
31,Sausalito Summernight,Diesel,33,31,8
32,Urgent,Foreigner,25,4,18
33,Hold On Tight,Electric Light Orchestra,28,10,15
34,He's A Liar,Bee Gees,30,30,6
35,In The Dark,Billy Squier,35,35,8
36,Let's Groove,"Earth, Wind & Fire",48,36,5
37,You Saved My Soul,Burton Cummings,37,37,8
38,Promises In The Dark,Pat Benatar,42,38,5
39,Our Lips Are Sealed,Go-Go's,40,39,10
40,"My Girl (Gone, Gone, Gone)",Chilliwack,44,40,6
41,No Reply At All,Genesis,47,41,6
42,Take My Heart (You Can Have It If You Want It),Kool & The Gang,56,42,3
43,I Could Never Miss You (More Than I Do),Lulu,32,18,14
44,Queen Of Hearts,Juice Newton,34,2,23
45,The Voice,The Moody Blues,36,15,13
46,Never Too Much,Luther Vandross,52,46,4
47,Steal The Night,Stevie Woods,51,47,8
48,"I Want You, I Need You",Chris Christian,54,48,5
49,Harden My Heart,Quarterflash,63,49,3
50,Leather And Lace,Stevie Nicks With Don Henley,73,50,2
51,The Sweetest Thing (I've Ever Known),Juice Newton ,65,51,3
52,When She Dances,Joey Scarbury,61,52,4
53,It's All I Can Do,Anne Murray,53,53,6
54,One More Night,Streek,59,54,4
55,Trouble,Lindsey Buckingham,74,55,2
56,Don't Stop Believin',Journey,-1,56,1
57,The Beach Boys Medley,The Beach Boys,39,12,15
58,Poor Man's Son,Survivor,68,58,3
59,Bet Your Heart On Me,Johnny Lee,66,59,4
60,Magic Power,Triumph,67,60,5
61,Working In The Coal Mine,Devo,43,43,9
62,Burnin' For You,Blue Oyster Cult,45,40,12
63,Lady (You Bring Me Up),Commodores,46,8,20
64,A Lucky Guy,Rickie Lee Jones,64,64,5
65,Heavy Metal (Takin' A Ride),Don Felder,49,43,15
66,(There's) No Gettin' Over Me,Ronnie Milsap,50,5,19
67,Twilight,Electric Light Orchestra,79,67,2
68,Run To Me,Savoy Brown,75,68,4
69,More Stars,More Stars On 45,55,55,6
70,Slow Hand,The Pointer Sisters,57,2,23
71,Mistaken Identity,Kim Carnes,83,71,2
72,Snake Eyes,The Alan Parsons Project,76,72,3
73,I Surrender,Arlan Day,80,73,3
74,Heart Like A Wheel,The Steve Miller Band,-1,74,1
75,I Wouldn't Have Missed It For The World,Ronnie Milsap,85,75,2
76,Turn Your Love Around,George Benson,86,76,2
77,General Hospi-tale,The Afternoon Delights,58,33,15
78,Slip Away,Pablo Cruise,78,78,3
79,La La Means I Love You,Tierra,89,79,2
80,Controversy,Prince,90,80,2
81,"Pay The Devil (Ooo, Baby, Ooo)",The Knack,-1,81,1
82,I'm Just Too Shy,Jermaine Jackson,-1,82,1
83,Stay Awake,Ronnie Laws,60,60,8
84,The Jam Was Moving,Debbie Harry,-1,84,1
85,The Cowboy And The Lady,John Denver,-1,85,1
86,Take Me Now,David Gates ,62,62,6
87,Jessie's Girl,Rick Springfield,70,1,32
88,Castles In The Air,Don McLean,-1,88,1
89,More Than Just The Two Of Us,Sneaker,-1,89,1
90,Hooked On Classics,Royal Philharmonic Orchestra,-1,90,1
91,Sweet Merilee,Donnie Iris,-1,91,1
92,Destroyer,The Kinks,-1,92,1
93,(Want You) Back In My Life Again,Carpenters,72,72,8
94,Breaking Away,Balance,77,22,17
95,Love All The Hurt Away,Aretha Franklin And George Benson,81,46,10
96,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,82,2,26
97,In Your Letter,REO Speedwagon,84,20,13
98,Snap Shot,Slave,99,98,2
99,Wired For Sound,Cliff Richard,71,71,4
100,Feels So Right,Alabama,88,20,22
