pos,title,artist,last_pos,peak_pos,streak
1,Can't Buy Me Love,The Beatles,1,1,5
2,Twist And Shout,The Beatles,2,2,7
3,Do You Want To Know A Secret,The Beatles,5,3,5
4,"Hello, Dolly!",Louis Armstrong And The All Stars,4,4,11
5,Suspicion,Terry Stafford,3,3,10
6,Glad All Over,The Dave Clark Five,7,6,11
7,Bits And Pieces,The Dave Clark Five,11,7,4
8,Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,9,8,9
9,My Guy,Mary Wells,14,9,4
10,Dead Man's Curve,Jan & Dean,10,10,8
11,The Shoop Shoop Song (It's In His Kiss),Betty Everett,6,6,9
12,That's The Way Boys Are,Lesley Gore,17,12,5
13,Needles And Pins,The Searchers,13,13,8
14,The Way You Do The Things You Do,The Temptations,12,11,9
15,You're A Wonderful One,Marvin Gaye,15,15,7
16,White On White,Danny Williams,21,16,8
17,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",29,17,3
18,Money,The Kingsmen,18,18,7
19,She Loves You,The Beatles,8,1,14
20,Shangri-La,Robert Maxwell His Harp And Orchestra,30,20,6
21,The Matador,Major Lance,23,21,5
22,Ain't Nothing You Can Do,Bobby Bland,20,20,8
23,"Hey, Bobba Needle",Chubby Checker,26,23,7
24,I Want To Hold Your Hand,The Beatles,19,1,15
25,Forever,Pete Drake And His Talking Steel Guitar,27,25,8
26,Nadine (Is It You?),Chuck Berry,28,26,8
27,Ebb Tide,Lenny Welch,31,27,6
28,It's Over,Roy Orbison,60,28,3
29,Please Please Me,The Beatles,16,3,13
30,My Heart Belongs To Only You,Bobby Vinton,22,9,9
31,Think,Brenda Lee,25,25,8
32,Wish Someone Would Care,Irma Thomas,42,32,5
33,I'm So Proud,The Impressions,37,33,4
34,Kiss Me Sailor,Diane Renay,44,34,4
35,My Girl Sloopy,The Vibrations,41,35,5
36,Stay,The 4 Seasons,24,16,11
37,Thank You Girl,The Beatles,49,37,4
38,The New Girl In School,Jan & Dean,40,37,6
39,Hippy Hippy Shake,The Swinging Blue Jeans,32,24,8
40,Shangri-La,Vic Dana,47,40,5
41,Cotton Candy,Al Hirt,67,41,3
42,Can You Do It,The Contours,61,42,4
43,Make Me Forget,Bobby Rydell,50,43,5
44,Stay Awhile,Dusty Springfield,51,44,5
45,All My Loving,The Beatles,48,45,5
46,Charade,Sammy Kaye And His Orchestra,56,46,4
47,"Fun, Fun, Fun",The Beach Boys,33,5,11
48,The Pink Panther Theme,Henry Mancini And His Orchestra,54,48,4
49,Dawn (Go Away),The 4 Seasons,35,3,13
50,(Just Like) Romeo & Juliet,The Reflections,75,50,3
51,I Can't Stand It,Soul Sisters,46,46,9
52,In My Lonely Room,Martha & The Vandellas,63,52,3
53,Look Homeward Angel,The Monarchs,58,53,10
54,Baby Baby Baby,Anna King-Bobby Byrd,57,54,4
55,Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,66,55,2
56,Giving Up On Love,Jerry Butler,59,56,4
57,(The Best Part Of) Breakin' Up,The Ronettes,71,57,4
58,Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,53,53,7
59,Wrong For Each Other,Andy Williams,72,59,2
60,You Can't Do That,The Beatles,55,48,4
61,Little Children,Billy J. Kramer With The Dakotas,87,61,2
62,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,93,62,3
63,Diane,The Bachelors,74,63,2
64,I Should Care,Gloria Lynne,69,64,4
65,T'ain't Nothin' To Me,The Coasters,65,65,5
66,Castles In The Sand,Little Stevie Wonder,52,52,9
67,Love Me Do,The Beatles,73,67,3
68,Book Of Love,The Raindrops,62,62,7
69,Today,The New Christy Minstrels,84,69,2
70,Whenever He Holds You,Bobby Goldsboro,80,70,2
71,Our Everlasting Love,Ruby And The Romantics,64,64,6
72,That's When It Hurts,Ben E. King,76,72,4
73,Soul Serenade,King Curtis,68,68,7
74,Tall Cool One,The Wailers,85,36,16
75,Goodbye Baby (Baby Goodbye),Solomon Burke,78,75,2
76,Loving You More Every Day,Etta James,81,76,2
77,The Wonder Of You,Ray Peterson,-1,25,17
78,The Very Thought Of You,Rick Nelson,-1,78,1
79,Come To Me,Otis Redding,83,79,6
80,Ain't That Just Like Me,The Searchers,95,80,2
81,I Don't Want To Be Hurt Anymore,Nat King Cole,-1,81,1
82,Mexican Drummer Man,Herb Alpert's Tijuana Brass,77,77,5
83,Little Boxes,The Womenfolk,100,83,2
84,People,Barbra Streisand,99,84,4
85,Walk On By,Dionne Warwick,-1,85,1
86,"Hey, Mr. Sax Man",Boots Randolph,98,86,3
87,Gee,The Pixies Three,94,87,2
88,Be Anything (But Be Mine),Gloria Lynne,89,88,4
89,Donnie,The Bermudas,97,89,2
90,I Knew It All The Time,The Dave Clark Five,-1,90,1
91,Gonna' Get Along Without You Now,Tracey Dey,-1,91,1
92,Three Window Coupe,The Rip Chords,-1,92,1
93,Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,-1,93,1
94,When Joanna Loved Me,Tony Bennett,96,94,5
95,From Russia With Love,The Village Stompers,-1,95,1
96,Carol,Tommy Roe,-1,96,1
97,I'm The Lonely One,Cliff Richard,92,92,2
98,"Winkin', Blinkin' And Nod",The Simon Sisters,-1,98,1
99,I'm Confessin' (That I Love You),Nino Tempo & April Stevens,-1,99,1
100,Hurt By Love,Inez Foxx,-1,100,1
