pos,title,artist,last_pos,peak_pos,streak
1,Judy In Disguise (With Glasses),John Fred And The Playboys,1,1,10
2,Chain Of Fools,Aretha Franklin,2,2,8
3,Green Tambourine,The Lemon Pipers,5,3,7
4,"Woman, Woman",The Union Gap Featuring Gary Puckett,4,4,11
5,"Bend Me, Shape Me",The American Breed,7,5,9
6,Hello Goodbye,The Beatles,3,1,9
7,Spooky,Classics IV,16,7,6
8,Daydream Believer,The Monkees,6,1,11
9,I Heard It Through The Grapevine,Gladys Knight And The Pips ,9,2,15
10,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,10,10,9
11,Susan,The Buckinghams,13,11,8
12,Nobody But Me,The Human Beinz,17,12,8
13,Different Drum,Stone Poneys Featuring Linda Ronstadt,14,13,12
14,I Second That Emotion,Smokey Robinson & The Miracles,8,4,13
15,I Wish It Would Rain,The Temptations,45,15,3
16,Itchycoo Park,Small Faces,21,16,12
17,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,22,17,8
18,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,47,18,4
19,Am I That Easy To Forget,Engelbert Humperdinck,25,19,7
20,"Baby, Now That I've Found You",The Foundations,20,20,6
21,My Baby Must Be A Magician,The Marvelettes,26,21,7
22,Love Power,The Sandpebbles,27,22,10
23,Tell Mama,Etta James,23,23,12
24,Darlin',The Beach Boys,29,24,6
25,She's A Rainbow,The Rolling Stones,30,25,5
26,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,38,26,6
27,Come See About Me,Jr. Walker & The All Stars,24,24,10
28,Bottle Of Wine,The Fireballs,48,28,5
29,Tomorrow,Strawberry Alarm Clock,41,29,5
30,To Give (The Reason I Live),Frankie Valli,39,30,5
31,Two Little Kids,Peaches & Herb,31,31,7
32,Just As Much As Ever,Bobby Vinton,42,32,5
33,Explosion (In Your Soul),Soul Survivors,33,33,6
34,The Lesson,Vikki Carr,44,34,6
35,Skip A Rope,Henson Cargill,37,35,6
36,I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,28,28,8
37,Monterey,Eric Burdon & The Animals,15,15,7
38,Honey Chile,Martha Reeves & The Vandellas,11,11,11
39,Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,49,39,4
40,Skinny Legs And All,Joe Tex,12,10,14
41,Sunday Mornin',Spanky And Our Gang,51,41,4
42,Boogaloo Down Broadway,The Fantastic Johnny C,18,7,17
43,Everybody Knows,The Dave Clark Five,43,43,7
44,We Can Fly,The Cowsills,54,44,3
45,You,Marvin Gaye,55,45,3
46,Who Will Answer?,Ed Ames,19,19,7
47,We're A Winner,The Impressions,62,47,5
48,I Can Take Or Leave Your Loving,Herman's Hermits,66,48,3
49,Money,The Lovin' Spoonful,59,49,4
50,No Sad Songs,Joe Simon,60,50,4
51,Back Up Train,Al Greene & The Soul Mate's,58,51,8
52,New Orleans,Neil Diamond,64,52,4
53,Windy,Wes Montgomery,53,44,10
54,Best Of Both Worlds,Lulu,32,32,7
55,Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",65,55,4
56,Born Free,The Hesitations,67,56,4
57,I'm Coming Home,Tom Jones,57,57,5
58,I'm In Love,Wilson Pickett,50,45,9
59,"Oh, How It Hurts",Barbara Mason,70,59,6
60,Strawberry Shortcake,Jay And The Techniques,80,60,2
61,(Theme From) Valley Of The Dolls,Dionne Warwick,77,61,2
62,Lost,Jerry Butler,63,62,5
63,Carmen,Herb Alpert & The Tijuana Brass,69,63,3
64,Words,Bee Gees,79,64,2
65,There Was A Time,James Brown And The Famous Flames,81,65,2
66,There Is,The Dells,82,66,2
67,(Sittin' On) The Dock Of The Bay,Otis Redding,-1,67,1
68,Pick Up The Pieces,Carla Thomas,68,68,5
69,Sunshine Of Your Love,Cream,73,69,3
70,Hey Little One,Glen Campbell,85,70,2
71,Storybook Children,Billy Vera & Judy Clay,61,54,9
72,I Thank You,Sam & Dave,-1,72,1
73,Do Unto Me,James & Bobby Purify,75,73,3
74,A Working Man's Prayer,Arthur Prysock,74,74,4
75,Up-Up And Away,Hugh Masekela,71,71,8
76,(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,84,76,3
77,Simon Says,1910 Fruitgum Co.,-1,77,1
78,Mission-Impossible,Lalo Schifrin,78,78,4
79,United (Part 1),The Music Makers,90,79,5
80,A Man Needs A Woman,James Carr,83,80,4
81,Get Out Now,Tommy James And The Shondells,-1,81,1
82,Stop,Howard Tate,-1,82,1
83,Guitar Man,Elvis Presley,-1,83,1
84,A Million To One,Five Stairsteps & Cubie,-1,84,1
85,Malayisha,Miriam Makeba,-1,85,1
86,Cross My Heart,Billy Stewart,89,86,9
87,A Little Rain Must Fall,The Epic Splendor,87,87,7
88,Looking For A Fox,Clarence Carter,91,88,2
89,Funky Way,Calvin Arnold,99,89,3
90,Without Love (There Is Nothing),"Oscar Toney, Jr.",93,90,3
91,Rosanna's Going Wild,Johnny Cash,-1,91,1
92,Cab Driver,The Mills Brothers,-1,92,1
93,"Up Tight, Good Man",Laura Lee,95,93,6
94,Give My Love A Try,Linda Jones,94,94,2
95,To Each His Own,Frankie Laine,96,95,2
96,7:30 Guided Tour,The Five Americans,-1,96,1
97,Blessed Are The Lonely,Robert Knight,97,97,2
98,Come Rain Or Come Shine, Ray Charles,100,83,4
99,No One Knows,Every Mothers' Son,-1,99,1
100,Keep The Ball Rollin',Al Hirt,-1,100,1
