pos,title,artist,last_pos,peak_pos,streak
1,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,2,1,4
2,You Are Not Alone,Michael Jackson,1,1,2
3,Kiss From A Rose,Seal,3,1,12
4,Waterfalls,TLC,4,1,14
5,Boombastic/In The Summertime,Shaggy,5,3,17
6,I Can Love You Like That,All-4-One,6,5,13
7,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,7,4,12
8,Only Wanna Be With You,Hootie & The Blowfish,10,8,6
9,Run-Around,Blues Traveler,8,8,25
10,I Got 5 On It,Luniz,11,10,14
11,He's Mine,MoKenStef,9,7,13
12,Don't Take It Personal (Just One Of Dem Days),Monica,12,2,20
13,I Wish,Skee-Lo,15,13,20
14,1st Of Tha Month,Bone Thugs-N-Harmony,17,14,3
15,Player's Anthem,Junior M.A.F.I.A.,16,13,8
16,One More Chance/Stay With Me,The Notorious B.I.G.,14,2,12
17,"How High (From ""The Show"")",Redman/Method Man,13,13,3
18,As I Lay Me Down,Sophie B. Hawkins,22,18,15
19,Water Runs Dry,Boyz II Men,18,2,20
20,Someone To Love,Jon B. Featuring Babyface,19,10,20
21,December,Collective Soul,20,20,18
22,Somethin' 4 Da Honeyz,Montell Jordan,21,21,5
23,Roll To Me,Del Amitri,29,23,10
24,"Shy Guy (From ""Bad Boys"")",Diana King,23,13,24
25,You Used To Love Me,Faith Evans,25,24,11
26,Carnival,Natalie Merchant,33,26,6
27,Freek'n You,Jodeci,24,14,13
28,Every Little Thing I Do,Soul For Real,26,17,19
29,Let Her Cry,Hootie & The Blowfish,27,9,27
30,Back For Good,Take That,37,30,5
31,Sugar Hill,AZ,31,31,9
32,Brown Sugar,D'Angelo,32,27,11
33,"I Like It, I Love It",Tim McGraw,44,33,3
34,Come And Get Your Love,Real McCoy,30,19,14
35,Total Eclipse Of The Heart,Nicki French,28,2,24
36,Can't Cry Anymore,Sheryl Crow,36,36,10
37,Brokenhearted,Brandy,-1,37,1
38,Can I Touch You...There?,Michael Bolton,50,38,2
39,Good,Better Than Ezra,38,30,11
40,'Til You Do Me Right,After 7 ,40,40,10
41,Have You Ever Really Loved A Woman?,Bryan Adams,34,1,22
42,I Know,Dionne Farris,43,4,33
43,Tell Me,Groove Theory,53,43,3
44,Feel Me Flow,Naughty By Nature,35,17,14
45,This Ain't A Love Song,Bon Jovi,39,14,14
46,I Wanna B With U,Fun Factory,47,46,8
47,I Believe,Blessid Union Of Souls,45,8,30
48,This Is How We Do It,Montell Jordan,49,1,29
49,Let Me Be The One,Blessid Union Of Souls,52,49,6
50,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,41,16,12
51,Comedown,Bush,57,51,2
52,Best Friend,Brandy,51,34,15
53,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,42,31,16
54,Feels So Good,Xscape,48,32,12
55,Pretty Girl,Jon B,63,55,2
56,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,55,49,11
57,Walk In The Sun,Bruce Hornsby,58,57,3
58,Misery,Soul Asylum,54,20,11
59,Macarena (Bayside Boys Mix),Los Del Rio,70,59,2
60,Somebody's Crying,Chris Isaak,56,45,14
61,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,59,3,19
62,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,71,62,4
63,Heaven,Solo,72,63,5
64,Breakfast At Tiffany's,Deep Blue Something,74,64,4
65,Vibin',Boyz II Men,65,65,2
66,I Can't Tell You Why,Brownstone,62,54,9
67,Pull Up To The Bumper,Patra,69,60,6
68,"Summertime In The LBC (From ""The Show"")",The Dove Shack,76,68,5
69,Molly (Sixteen Candles),Sponge,67,55,5
70,We Must Be In Love,Pure Soul,75,65,6
71,Scream/Childhood,Michael Jackson & Janet Jackson,60,5,13
72,Human Nature,Madonna,66,46,12
73,You Have The Right To Remain Silent,Perfect Stranger,61,61,6
74,Crazy Cool,Paula Abdul,-1,74,1
75,Made In England,Elton John,68,52,9
76,So Many Tears,2Pac,64,44,11
77,I Love You/You Bring Me Joy,Mary J. Blige,78,57,13
78,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,-1,78,1
79,On The Down Low,Brian McKnight,81,79,4
80,Send Me On My Way,Rusted Root,87,80,2
81,Missing,Everything But The Girl,83,81,5
82,Stutter,Elastica,77,67,8
83,Take Your Time (Do It Right),Max-A-Million,80,64,10
84,Jeremy/Yellow Ledbetter,Pearl Jam,84,79,5
85,Sprinkle Me,E-40 (Featuring Suga T),73,44,12
86,Hey Man Nice Shot,Filter,90,76,6
87,Big Yellow Taxi,Amy Grant,85,67,13
88,My Up And Down,Adina Howard,82,68,9
89,Sentimental,Deborah Cox,-1,89,1
90,Keeper Of The Flame,Martin Page,93,90,4
91,MC's Act Like They Don't Know,KRS-One,-1,91,1
92,Sick Of Myself,Matthew Sweet,79,58,16
93,Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,-1,93,1
94,Round & Round,Twinz,89,89,4
95,I Wanna Love Like That,Tony Thompson,91,59,16
96,Glaciers Of Ice/Criminology,Chef Raekwon,88,43,9
97,"Remember Me This Way (From ""Casper"")",Jordan Hill,92,80,10
98,Awake,Letters To Cleo,-1,98,1
99,My Love Is For Real,Paula Abdul,94,28,13
100,When You Say Nothing At All,Alison Krauss + Union Station,86,53,18
