pos,title,artist,last_pos,peak_pos,streak
1,Bootylicious,Destiny's Child,7,1,9
2,Loverboy,Mariah Carey Featuring Cameo,60,2,7
3,Hit 'Em Up Style (Oops!),Blu Cantrell,2,2,14
4,All Or Nothing,O-Town,3,3,9
5,U Remind Me,Usher,1,1,8
6,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,4,3,15
7,Drops Of Jupiter (Tell Me),Train,6,5,21
8,Hanging By A Moment,Lifehouse,8,2,26
9,Peaches & Cream,112,5,4,17
10,Fallin',Alicia Keys,14,10,8
11,Where The Party At,Jagged Edge With Nelly,11,11,10
12,I'm Real,Jennifer Lopez Featuring Ja Rule,19,12,5
13,It's Been Awhile,Staind,13,13,17
14,Drive, Incubus,9,9,25
15,What Would You Do?,City High,10,8,20
16,When It's Over,Sugar Ray,16,16,10
17,Someone To Call My Lover,Janet,17,17,7
18,Fill Me In,Craig David,18,18,9
19,Purple Hills,D12,20,19,7
20,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",15,7,20
21,Irresistible,Jessica Simpson,21,15,12
22,I Wanna Be Bad,Willa Ford,27,22,9
23,Follow Me,Uncle Kracker,23,5,22
24,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",12,1,17
25,Ride Wit Me,Nelly Featuring City Spud,22,3,24
26,Take You Out,Luther Vandross,31,26,3
27,She's All I Got,Jimmy Cozier,26,26,8
28,Music,Erick Sermon Featuring Marvin Gaye,25,22,10
29,Superwoman Pt. II,Lil' Mo Featuring Fabolous,24,11,19
30,Austin,Blake Shelton,33,30,11
31,The Space Between,Dave Matthews Band,35,31,12
32,Fiesta,R. Kelly Featuring Jay-Z,28,6,19
33,Contagious,The Isley Brothers Featuring Ronald Isley,41,33,4
34,Here's To The Night,Eve 6,30,30,9
35,Thank You,Dido,29,3,30
36,One Minute Man,"Missy ""Misdemeanor"" Elliott",49,36,4
37,I'm Already There,Lonestar,32,24,14
38,When I Think About Angels,Jamie O'Neal,42,38,9
39,She Couldn't Change Me,Montgomery Gentry,37,37,18
40,Izzo (H.O.V.A.),JAY-Z,59,40,2
41,Flavor Of The Weak,American Hi-Fi,43,41,7
42,I'm Like A Bird,Nelly Furtado,40,9,23
43,All For You, Janet,39,1,21
44,I'm Just Talkin' About Tonight,Toby Keith,44,44,8
45,More Than That,Backstreet Boys,34,27,11
46,I Do!!,Toya,45,32,10
47,If You're Gone,matchbox twenty,48,5,42
48,I Hope You Dance,Lee Ann Womack,46,14,48
49,There You'll Be,Faith Hill,38,10,11
50,Wait A Minute,Ray J Featuring Lil' Kim,36,30,11
51,Where The Blacktop Ends,Keith Urban,51,51,8
52,Area Codes,Ludacris Featuring Nate Dogg,55,52,4
53,Family Affair,Mary J. Blige,76,53,2
54,What I Really Meant To Say,Cyndi Thomson,54,54,10
55,Pop,'N Sync,47,19,10
56,I'm A Believer,Smash Mouth,63,56,3
57,Two People Fell In Love,Brad Paisley,52,51,15
58,Just In Case,Jaheim,58,58,6
59,Can't Believe,Faith Evans Featuring Carl Thomas,56,56,14
60,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",70,60,2
61,Downtime,Jo Dee Messina,62,59,8
62,The Way,Jill Scott,67,62,5
63,Start The Commotion,The Wiseguys,-1,63,1
64,This Is Me,Dream,57,39,13
65,Only Time,Enya,65,65,4
66,Bad Day,Fuel,73,66,2
67,What It Is,Violator Featuring Busta Rhymes,75,66,6
68,We Need A Resolution,Aaliyah Featuring Timbaland,61,59,10
69,Only In America,Brooks & Dunn,69,69,3
70,There She Goes,Babyface,53,31,13
71,I'm A Thug,Trick Daddy,91,71,3
72,Be Like That,3 Doors Down,72,72,2
73,I Could Not Ask For More,Sara Evans,66,35,16
74,The Rock Show,Blink-182,74,74,2
75,Differences,Ginuwine,79,75,2
76,My Baby,Lil' Romeo,50,3,12
77,Laredo,Chris Cagle,71,71,5
78,Schism,Tool,68,68,7
79,Grown Men Don't Cry,Tim McGraw,64,25,19
80,While You Loved Me,Rascal Flatts,77,76,6
81,I Would've Loved You Anyway,Trisha Yearwood,-1,81,1
82,Why They Call It Falling,Lee Ann Womack,81,81,3
83,Play,Jennifer Lopez,78,18,18
84,Mad Season,matchbox twenty,85,48,14
85,Miss California,Dante Thomas Featuring Pras,89,85,4
86,I Cry,Ja Rule Featuring Lil' Mo,93,40,14
87,When Somebody Loves You,Alan Jackson,80,52,15
88,Can't Deny It,Fabolous Featuring Nate Dogg,97,88,3
89,Right Where I Need To Be,Gary Allan,87,42,18
90,Just A Baby Boy,Snoop Dogg Featuring Tyrese & Mr. Tan,90,90,4
91,I Like Them Girls,Tyrese,82,48,18
92,Sandstorm,Darude,92,92,3
93,If You Can Do Anything Else,George Strait,84,51,17
94,"Baby, Come Over (This Is Our Night)",Samantha Mumba,83,49,13
95,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,-1,95,1
96,La Bomba,Azul Azul,88,70,18
97,On A Night Like This,Trick Pony,98,97,2
98,My Projects,Coo Coo Cal,-1,98,1
99,Castles In The Sky,Ian Van Dahl Featuring Marsha,-1,99,1
100,Angel,Lionel Richie,94,70,14
