pos,title,artist,last_pos,peak_pos,streak
1,I Just Called To Say I Love You,Stevie Wonder,2,1,9
2,Let's Go Crazy,Prince And The Revolution,1,1,11
3,Drive,The Cars,3,3,11
4,Hard Habit To Break,Chicago,6,4,11
5,Lucky Star,Madonna,8,5,8
6,Caribbean Queen (No More Love On The Run),Billy Ocean,11,6,10
7,Missing You,John Waite,4,1,17
8,Cover Me,Bruce Springsteen,10,8,10
9,The Glamorous Life,Sheila E.,7,7,18
10,She Bop,Cyndi Lauper,5,3,13
11,The Warrior,Scandal Featuring Patty Smyth,9,7,16
12,On The Dark Side,John Cafferty & The Beaver Brown Band,16,12,18
13,I'm So Excited,The Pointer Sisters,15,13,27
14,Cruel Summer,Bananarama,12,9,13
15,What's Love Got To Do With It,Tina Turner,13,1,22
16,Are We Ourselves?,The Fixx,19,16,9
17,Some Guys Have All The Luck,Rod Stewart,21,17,8
18,Purple Rain,Prince And The Revolution,28,18,2
19,If This Is It,Huey Lewis & The News,14,6,13
20,Blue Jean,David Bowie,23,20,5
21,There Goes My Baby, Donna Summer,22,21,10
22,Bop 'til You Drop,Rick Springfield,25,22,9
23,Go Insane,Lindsey Buckingham,24,23,12
24,Swept Away,Diana Ross,26,24,7
25,Who Wears These Shoes?,Elton John,27,25,6
26,Wake Me Up Before You Go-Go,Wham!,32,26,6
27,Desert Moon,Dennis DeYoung,31,27,6
28,Better Be Good To Me,Tina Turner,34,28,5
29,Flesh For Fantasy,Billy Idol,29,29,8
30,I Feel For You,Chaka Khan,33,30,6
31,Strut,Sheena Easton,35,31,8
32,Out Of Touch,Daryl Hall John Oates,38,32,3
33,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,41,33,5
34,Torture,The Jacksons,17,17,9
35,All Through The Night,Cyndi Lauper,49,35,2
36,When You Close Your Eyes,Night Ranger,18,14,14
37,Shine Shine,Barry Gibb,37,37,7
38,Penny Lover,Lionel Richie,54,38,2
39,The Lucky One,Laura Branigan,20,20,11
40,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,40,40,9
41,Dynamite,Jermaine Jackson,30,15,13
42,A Girl In Trouble (Is A Temporary Thing),Romeo Void,45,42,7
43,It Ain't Enough,Corey Hart,50,43,3
44,I Can't Hold Back,Survivor,48,44,5
45,Strung Out,Steve Perry,46,45,6
46,The War Song,Culture Club,56,46,2
47,I Can't Drive 55,Sammy Hagar,60,47,3
48,No More Lonely Nights,Paul McCartney,-1,48,1
49,Body Rock,Maria Vidal,51,49,6
50,On The Wings Of A Nightingale,The Everly Brothers,52,50,7
51,We're Not Gonna Take It,Twisted Sister,42,21,12
52,Left In The Dark,Barbra Streisand,55,52,4
53,Ghostbusters,Ray Parker Jr.,43,1,18
54,Teacher Teacher,38 Special,62,54,3
55,Cool It Now,New Edition,64,55,4
56,Sugar Don't Bite,Sam Harris,59,56,5
57,Stuck On You,Lionel Richie,36,3,17
58,Girls With Guns,Tommy Shaw,65,58,3
59,Bouncing Off The Wall,Matthew Wilder,61,59,4
60,The Allnighter,Glenn Frey,70,60,3
61,You Take Me Up,Thompson Twins,44,44,8
62,Sea Of Love,The Honeydrippers,-1,62,1
63,(what) In The Name Of Love,Naked Eyes,39,39,10
64,Shangri-La,The Steve Miller Band,74,64,2
65,In The Name Of Love,Ralph MacDonald With Bill Withers,58,58,7
66,We Are The Young,Dan Hartman,81,66,2
67,Sunglasses At Night,Corey Hart,47,7,21
68,I Need You Tonight,Peter Wolf,-1,68,1
69,New Girl Now,Honeymoon Suite,57,57,6
70,When Doves Cry,Prince,63,1,20
71,Midnite Maniac,Krokus,73,71,5
72,Say Hello To Ronnie,Janey Street,76,72,2
73,If Ever You're In My Arms Again,Peabo Bryson,67,10,23
74,I Can Dream About You,Dan Hartman,69,6,24
75,Love Kills,Freddie Mercury,80,75,3
76,Lights Out,Peter Wolf,53,12,14
77,Rock Me Tonite,Billy Squier,68,15,15
78,Can't Let Go,Stephen Stills,85,78,2
79,All Of You,Julio Iglesias & Diana Ross,71,19,15
80,Centipede,Rebbie Jackson,88,80,2
81,Heaven's On fire,KISS,-1,81,1
82,Slow Dancin',Peabo Bryson,82,82,3
83,The Real End,Rickie Lee Jones,83,83,3
84,The Medicine Song,Stephanie Mills,-1,84,1
85,Had A Dream (Sleeping With The Enemy),Roger Hodgson,-1,85,1
86,Pretty Mess,Vanity,84,75,6
87,High Energy,Evelyn Thomas,89,87,3
88,After All,Al Jarreau,-1,88,1
89,Wanted Man,Ratt,90,89,2
90,Don't Stop,Jeffrey Osborne,-1,90,1
91,Just The Way You Like It,The S.O.S. Band,79,64,10
92,Medley: Love Songs Are Back Again,Band Of Gold,-1,92,1
93,"You, Me And He",Mtume,92,83,5
94,Leave A Tender Moment Alone,Billy Joel,78,27,15
95,Only When You Leave,Spandau Ballet,72,34,12
96,Layin' It On The Line,Jefferson Starship,66,66,6
97,Round and Round,Ratt,75,12,18
98,Dancing In The Dark,Bruce Springsteen,77,2,21
99,17,Rick James,94,36,14
100,Sad Songs (say So Much),Elton John,91,5,19
