pos,title,artist,last_pos,peak_pos,streak
1,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,1,1,26
2,When I Was Your Man,Bruno Mars,4,2,15
3,Suit & Tie,Justin Timberlake Featuring JAY Z,3,3,12
4,Harlem Shake,Baauer,2,1,7
5,Just Give Me A Reason,P!nk Featuring Nate Ruess,6,5,7
6,Stay,Rihanna Featuring Mikky Ekko,5,3,8
7,Radioactive,Imagine Dragons,15,7,31
8,Started From The Bottom,Drake,7,6,8
9,Feel This Moment,Pitbull Featuring Christina Aguilera,8,8,10
10,The Way,Ariana Grande Featuring Mac Miller,-1,10,1
11,Mirrors,Justin Timberlake,13,11,7
12,I Knew You Were Trouble.,Taylor Swift,10,2,24
13,Daylight,Maroon 5,12,7,17
14,Love Me,Lil Wayne Featuring Drake & Future,9,9,11
15,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,27,15,8
16,Scream & Shout,will.i.am & Britney Spears,11,3,18
17,Heart Attack,Demi Lovato,21,12,5
18,Sweet Nothing,Calvin Harris Featuring Florence Welch,16,10,21
19,Locked Out Of Heaven,Bruno Mars,14,1,26
20,Pour It Up,Rihanna,19,19,13
21,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",18,8,22
22,Carry On,fun.,24,20,13
23,Ho Hey,The Lumineers,17,3,43
24,I Love It,Icona Pop Featuring Charli XCX,33,24,9
25,Don't You Worry Child,Swedish House Mafia Featuring John Martin,20,6,28
26,I Will Wait,Mumford & Sons,22,12,34
27,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,28,26,8
28,It's Time,Imagine Dragons,23,15,43
29,Troublemaker,Olly Murs Featuring Flo Rida,30,29,11
30,Wagon Wheel,Darius Rucker,38,30,8
31,Bad,Wale Featuring Tiara Thomas Or Rihanna,36,31,7
32,Little Talks,Of Monsters And Men,29,20,45
33,22,Taylor Swift,26,26,5
34,Sure Be Cool If You Did,Blake Shelton,25,24,12
35,Bugatti,Ace Hood Featuring Future & Rick Ross,39,35,7
36,Downtown,Lady Antebellum,40,35,8
37,Catch My Breath,Kelly Clarkson,32,19,23
38,Mama's Broken Heart,Miranda Lambert,41,38,10
39,Girl On Fire,Alicia Keys Featuring Nicki Minaj,31,11,30
40,Sail,AWOLNATION,43,30,30
41,Poetic Justice,Kendrick Lamar Featuring Drake,35,26,23
42,Get Your Shine On,Florida Georgia Line,49,42,10
43,Try,P!nk,37,9,23
44,Gangnam Style,PSY,34,2,30
45,Alive,Krewella,51,45,7
46,Madness,Muse,45,45,28
47,I Drive Your Truck,Lee Brice,50,47,13
48,Power Trip,J. Cole Featuring Miguel,53,48,7
49,One More Night,Maroon 5,48,1,41
50,Home,Phillip Phillips,46,6,40
51,If I Didn't Have You,Thompson Square,57,51,13
52,Wop,J. Dash,82,52,2
53,Pirate Flag,Kenny Chesney,56,53,8
54,Somebody's Heartbreak,Hunter Hayes,54,54,19
55,All Gold Everything,Trinidad James,52,36,16
56,Highway Don't Care,Tim McGraw With Taylor Swift,65,56,5
57,Next To Me,Emeli Sande,61,57,6
58,R.I.P.,Young Jeezy Featuring 2 Chainz,59,58,8
59,Loveeeeeee Song,Rihanna Featuring Future,58,55,9
60,#thatPOWER,will.i.am Featuring Justin Bieber,42,42,2
61,Two Black Cadillacs,Carrie Underwood,55,41,16
62,Kiss You,One Direction,62,46,14
63,1994,Jason Aldean,80,63,3
64,"Gone, Gone, Gone",Phillip Phillips,60,59,4
65,Give It All We Got Tonight,George Strait,67,65,13
66,I'm Different,2 Chainz,63,27,20
67,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,-1,67,1
68,Love And War,Tamar Braxton,69,57,10
69,Levitate,Hadouken!,100,69,5
70,I Can Take It From There,Chris Young,71,70,8
71,Battle Scars,Lupe Fiasco & Guy Sebastian,76,71,14
72,Like Jesus Does,Eric Church,74,72,6
73,We Still In This B****,B.o.B Featuring T.I. & Juicy J,75,73,7
74,Rich As F**k,Lil Wayne Featuring 2 Chainz,78,74,2
75,One Of Those Nights,Tim McGraw,68,32,18
76,Neva End,Future,70,52,17
77,C'mon,Ke$ha,73,27,15
78,"Bitch, Don't Kill My Vibe",Kendrick Lamar,84,78,6
79,Kisses Down Low,Kelly Rowland,72,72,4
80,The Phoenix,Fall Out Boy,-1,80,1
81,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,88,64,14
82,Karate Chop (Remix),Future Featuring Lil Wayne,93,82,4
83,Clarity,Zedd Featuring Foxes,86,83,2
84,One Way Or Another (Teenage Kicks),One Direction,83,13,7
85,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",66,66,2
86,All Around The World,Justin Bieber Featuring Ludacris,90,22,5
87,Pusher Love Girl,Justin Timberlake,64,64,2
88,Hey Pretty Girl,Kip Moore,97,88,2
89,If I Lose Myself,OneRepublic,-1,74,2
90,Show Out,Juicy J Featuring Big Sean & Young Jeezy,81,75,4
91,More Than Miles,Brantley Gilbert,85,85,5
92,Beat This Summer,Brad Paisley,99,92,3
93,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,-1,89,3
94,DONE.,The Band Perry,87,87,3
95,Anywhere With You,Jake Owen,92,92,2
96,Wild For The Night,A$AP Rocky Featuring Skrillex,-1,82,3
97,Changed,Rascal Flatts,91,73,6
98,Lego House,Ed Sheeran,-1,98,1
99,Freaks,French Montana Featuring Nicki Minaj,94,77,3
100,Dope,Tyga Featuring Rick Ross,95,68,10
