pos,title,artist,last_pos,peak_pos,streak
1,Our Day Will Come,Ruby And The Romantics,2,1,7
2,The End Of The World,Skeeter Davis,4,2,9
3,You're The Reason I'm Living,Bobby Darin,3,3,10
4,He's So Fine,The Chiffons,10,4,5
5,Walk Like A Man,The 4 Seasons,1,1,9
6,Rhythm Of The Rain,The Cascades,5,3,11
7,South Street,The Orlons,16,7,6
8,Blame It On The Bossa Nova,Eydie Gorme,8,7,10
9,What Will My Mary Say,Johnny Mathis,9,9,9
10,In Dreams,Roy Orbison,13,10,7
11,One Broken Heart For Sale,Elvis Presley With The Mello Men,11,11,6
12,Ruby Baby,Dion,6,2,10
13,Our Winter Love,Bill Pursell,15,13,8
14,Hey Paula,Paul and Paula,7,1,13
15,Wild Weekend,The Rebels,12,8,13
16,I Wanna Be Around,Tony Bennett,25,16,11
17,All I Have To Do Is Dream,Richard Chamberlain,27,17,7
18,Mama Didn't Lie,Jan Bradley,14,14,12
19,Alice In Wonderland,Neil Sedaka,17,17,8
20,Let's Turkey Trot,Little Eva,22,20,8
21,Let's Limbo Some More,Chubby Checker,20,20,6
22,Walk Right In,The Rooftop Singers,19,1,12
23,Laughing Boy,Mary Wells,31,23,5
24,Don't Set Me Free,Ray Charles and his Orchestra,36,24,5
25,Baby Workout,Jackie Wilson,50,25,3
26,Do The Bird,Dee Dee Sharp,32,26,4
27,Butterfly Baby,Bobby Rydell,23,23,7
28,Twenty Miles,Chubby Checker,43,28,5
29,Greenback Dollar,The Kingston Trio,21,21,9
30,Boss Guitar,Duane Eddy and the Rebelettes,28,28,7
31,Can't Get Used To Losing You,Andy Williams,44,31,4
32,Follow The Boys,Connie Francis,40,32,4
33,Days Of Wine And Roses,Henry Mancini And His Orchestra,34,33,9
34,Don't Say Nothin' Bad (About My Baby),The Cookies,54,34,4
35,Young Lovers,Paul and Paula,58,35,2
36,Mr. Bass Man,Johnny Cymbal,37,36,6
37,Out Of My Mind,Johnny Tillotson,52,37,4
38,The Gypsy Cried,Lou Christie,24,24,12
39,Why Do Lovers Break Each Other's Heart?,Bob B. Soxx And The Blue Jeans,41,39,6
40,Send Me Some Lovin',Sam Cooke,18,13,9
41,Yakety Sax,Boots Randolph and his Combo,45,41,5
42,Tell Him I'm Not Home,Chuck Jackson,42,42,8
43,Sandy,Dion,53,43,4
44,Love For Sale,Arthur Lyman Group,46,44,8
45,Puff (The Magic Dragon),"Peter, Paul & Mary",61,45,2
46,Over The Mountain (Across The Sea),Bobby Vinton,56,46,3
47,"Don't Be Afraid, Little Darlin'",Steve Lawrence,51,47,3
48,That's All,Rick Nelson,48,48,4
49,From A Jack To A King,Ned Miller,26,6,13
50,All Over The World,Nat King Cole,55,50,4
51,You've Really Got A Hold On Me,The Miracles,29,8,16
52,Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,39,14,13
53,Cast Your Fate To The Wind,Vince Guaraldi Trio,35,22,16
54,Hitch Hike,Marvin Gaye,30,30,11
55,You Don't Love Me Anymore (And I Can Tell),Rick Nelson,62,55,3
56,Call On Me,Bobby Bland,38,22,12
57,Linda,Jan & Dean,63,57,5
58,Pipeline,Chantay's,71,58,4
59,Little Town Flirt,Del Shannon,47,12,14
60,I Got What I Wanted,Brook Benton,74,60,2
61,He's Got The Power,The Exciters,67,61,4
62,That's The Way Love Is,Bobby Bland,33,33,10
63,As Long As She Needs Me,Sammy Davis Jr.,65,59,9
64,Young And In Love,Dick and DeeDee,89,64,2
65,Let's Stomp,Bobby Comstock,57,57,6
66,Meditation (Meditacao),Charlie Byrd,72,66,6
67,Sax Fifth Avenue,Johnny Beecher and his Buckingham Road Quintet,77,67,4
68,Rainbow,Gene Chandler,70,68,5
69,I'm Just A Country Boy,George McCurn,80,69,4
70,I Got A Woman,Rick Nelson,86,70,2
71,The Jive Samba,Cannonball Adderley,66,66,6
72,"Back At The Chicken Shack, Part 1",Jimmy Smith,81,72,3
73,Dearer Than Life,Brook Benton,82,73,3
74,Surfin' U.S.A.,The Beach Boys,-1,74,1
75,Watermelon Man,Mongo Santamaria Band,83,75,2
76,I'm In Love Again,Rick Nelson,78,67,5
77,Eternally,The Chantels,-1,77,1
78,Pepino's Friend Pasqual (The Italian Pussy-Cat),Lou Monte,84,78,3
79,Days Of Wine And Roses,Andy Williams,90,79,2
80,Sun Arise,Rolf Harris,88,80,2
81,Mecca,Gene Pitney,-1,81,1
82,On Broadway,The Drifters,-1,82,1
83,Locking Up My Heart,The Marvelettes,-1,83,1
84,Killer Joe,The Rocky Fellers,-1,84,1
85,How Can I Forget,Jimmy Holiday,94,85,2
86,Foolish Little Girl,The Shirelles,-1,86,1
87,Nothing Goes Up (Without Coming Down),Nat King Cole,100,87,3
88,Theme From Lawrence Of Arabia,Ferrante & Teicher,91,88,6
89,Don't Wanna Think About Paula,Dickey Lee,99,89,2
90,I Will Follow Him,Little Peggy March,-1,90,1
91,Gone With The Wind,The Duprees featuring Joey Vann,-1,91,1
92,The Dog,Rufus Thomas,-1,92,3
93,Cigarettes And Coffee Blues,Marty Robbins,97,93,2
94,That's How Heartaches Are Made,Baby Washington,-1,94,1
95,Little Star,Bobby Callender,98,95,2
96,Tom Cat,The Rooftop Singers,-1,96,1
97,This Empty Place,Dionne Warwick,-1,97,1
98,Don't Let Me Cross Over,Carl Butler & Pearl,-1,88,2
99,Little Band Of Gold,James Gilreath,-1,99,1
100,Two Wrongs Don't Make A Right,Mary Wells,-1,100,1
