pos,title,artist,last_pos,peak_pos,streak
1,Step By Step,New Kids On The Block,2,1,6
2,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1,1,13
3,Poison,Bell Biv DeVoe,3,3,13
4,Do You Remember?,Phil Collins,5,4,10
5,Hold On,Wilson Phillips,4,1,16
6,Hold On,En Vogue,8,6,9
7,Ready Or Not,After 7,7,7,14
8,I'll Be Your Shelter,Taylor Dayne,10,8,9
9,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,12,9,7
10,"Cradle Of Love (From ""Ford Fairlane"")", Billy Idol,17,10,9
11,Rub You The Right Way,Johnny Gill,15,11,8
12,U Can't Touch This,M.C. Hammer,9,8,10
13,Enjoy The Silence,Depeche Mode,19,13,12
14,Vogue,Madonna,6,1,12
15,Children Of The Night,Richard Marx,13,13,10
16,The Power,Snap!,21,16,8
17,Girls Nite Out,Tyler Collins,22,17,10
18,"Baby, It's Tonight",Jude Cole,16,16,12
19,The Humpty Dance,Digital Underground,14,11,16
20,Sittin' In The Lap Of Luxury,Louie Louie,23,20,10
21,All I Wanna Do Is Make Love To You,Heart,11,2,14
22,When I'm Back On My Feet Again,Michael Bolton,28,22,6
23,Notice Me,Nikki,25,23,10
24,Mentirosa,Mellow Man Ace,29,24,8
25,Vision Of Love,Mariah Carey,31,25,5
26,Sending All My Love,Linear,18,5,20
27,You Can't Deny It,Lisa Stansfield,32,27,6
28,Up All Night,Slaughter,27,27,10
29,Alright,Janet Jackson,20,4,13
30,Club At The End Of The Street,Elton John,35,30,10
31,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,38,31,7
32,Bad Of The Heart,George LaMond,40,32,8
33,The Ballad Of Jayne,L.A. Guns,34,33,13
34,Make You Sweat,Keith Sweat,41,34,5
35,Nothing Compares 2 U,Sinead O'Connor,24,1,16
36,Love Is,Alannah Myles,39,36,9
37,Don't Go Away Mad (Just Go Away),Motley Crue,44,37,5
38,Kiss This Thing Goodbye,Del Amitri,43,38,7
39,Turtle Power,Partners In Kryme,26,13,11
40,Hanky Panky,Madonna,-1,40,1
41,Dare To Fall In Love,Brent Bourgeois,33,32,10
42,I'll See You In My Dreams,Giant,36,20,15
43,If Wishes Came True,Sweet Sensation,48,43,3
44,Ooh La La (I Can't Get Over You),Perfect Gentlemen,30,10,12
45,When I Dream Of You,Tommy Page,42,42,8
46,Could This Be Love,Seduction,49,46,4
47,Pure,Lightning Seeds,53,47,7
48,The Blues,Tony Toni Tone,51,48,5
49,Nicety,Michel'le,37,29,12
50,Possession,Bad English,54,50,4
51,My Kinda Girl,Babyface,60,51,3
52,Welcome To The Real World,Jane Child,56,52,5
53,Across The River,Bruce Hornsby & The Range,63,53,2
54,Bounce Back,Alisha,59,54,6
55,Expression,Salt-N-Pepa,46,26,17
56,I Wanna Be Rich,Calloway,45,2,21
57,I Didn't Want To Need You,Heart,67,57,2
58,"Doubleback (From ""Back To The Future Part III"")",ZZ Top,50,50,7
59,The Other Side,Aerosmith,74,59,2
60,Always And Forever,Whistle,47,35,13
61,House Of Pain,Faster Pussycat,52,28,19
62,The Right Combination,Seiko & Donnie Wahlberg,65,62,3
63,Have You Seen Her,M.C. Hammer,-1,63,1
64,The Girl I Used To Know,Brother Beyond,69,64,2
65,Jerk Out,The Time,-1,65,1
66,Bang Bang,Danger Danger,66,66,5
67,"""B"" Girls",Young And Restless,57,54,9
68,Let Me Be Your Lover,The U-Krew,68,68,4
69,Epic,Faith No More,71,69,2
70,Love And Emotion,Stevie B,-1,70,1
71,Talk To Me,Anita Baker,86,71,2
72,Your Baby Never Looked Good In Blue,Expose,55,17,14
73,Follow My Heartbeat,A'me Lorain,77,73,3
74,This Old Heart Of Mine,Rod Stewart With Ronald Isley,58,10,15
75,We're All In the Same Gang,The West Coast Rap All-Stars,80,75,2
76,Release Me,Wilson Phillips,-1,76,1
77,What It Takes,Aerosmith,61,9,16
78,Don't You Love Me,49-ers,84,78,3
79,The Emperor's New Clothes,Sinead O'Connor,94,79,2
80,Counting The Days,Joey Kid,70,70,9
81,Rise To It,KISS,82,81,4
82,Jealous Again,The Black Crowes,75,75,8
83,Cuts Both Ways,Gloria Estefan,-1,83,1
84,Show Me,Howard Hewett,62,62,6
85,The Heart Of The Matter,Don Henley,73,21,20
86,Coming Of Age,Damn Yankees,79,60,11
87,Close To You,Maxi Priest,-1,87,1
88,I Melt With You,Modern English,91,78,9
89,Don't Wanna Fall In Love,Jane Child,76,2,21
90,Chain Of Fools,Little Caesar,88,88,3
91,Tic-Tac-Toe,Kyper,-1,91,1
92,Do Me!,Bell Biv DeVoe,-1,92,1
93,Come Back To Me,Janet Jackson,-1,93,1
94,I'm Never Gonna Give You Up,The Brat Pack,-1,94,1
95,A Dreams A Dream,Soul II Soul,-1,95,1
96,Time After Time,Timmy T.,83,40,17
97,Got To Tell Me Something,Ana,81,66,7
98,All Around The World,Lisa Stansfield,78,3,22
99,How Can We Be Lovers,Michael Bolton,72,3,18
100,Deadbeat Club,The B-52s,64,30,11
