pos,title,artist,last_pos,peak_pos,streak
1,Da Ya Think I'm Sexy?,Rod Stewart,1,1,11
2,Fire,The Pointer Sisters,2,2,17
3,I Will Survive,Gloria Gaynor,4,3,12
4,Tragedy,Bee Gees,6,4,4
5,A Little More Love,Olivia Newton-John,3,3,15
6,Heaven Knows,Donna Summer With Brooklyn Dreams,11,6,8
7,Le Freak,Chic,7,1,19
8,Y.M.C.A.,Village People,5,2,20
9,Lotta Love,Nicolette Larson,8,8,15
10,What A Fool Believes,The Doobie Brothers,23,10,7
11,Shake Your Groove Thing,Peaches & Herb,18,11,12
12,Got To Be Real,Cheryl Lynn,12,12,14
13,Sultans Of Swing,Dire Straits,29,13,4
14,No Tell Lover,Chicago,15,14,11
15,"Blue Morning, Blue Day",Foreigner,16,15,11
16,The Gambler,Kenny Rogers,17,16,18
17,Don't Cry Out Loud,Melissa Manchester,19,17,16
18,Dancin' Shoes,Nigel Olsson,20,18,12
19,Every Time I Think Of You,The Babys,22,19,9
20,What You Won't Do For Love,Bobby Caldwell,26,20,11
21,Lady,Little River Band,24,21,9
22,I Just Fall In Love Again,Anne Murray,27,22,6
23,Big Shot,Billy Joel,51,23,4
24,Knock On Wood,Amii Stewart,38,24,6
25,Crazy Love,Poco,28,25,7
26,I Was Made For Dancin',Leif Garrett,10,10,17
27,Haven't Stopped Dancing Yet,Gonzalez,31,27,9
28,Forever In Blue Jeans,Neil Diamond,34,28,6
29,Song On The Radio,Al Stewart,33,29,6
30,Stumblin' In,Suzi Quatro & Chris Norman,37,30,6
31,Somewhere In The Night,Barry Manilow,9,9,12
32,Stormy,Santana,32,32,9
33,Shake It,Ian Matthews,13,13,16
34,Soul Man,Blues Brothers,14,14,13
35,Too Much Heaven,Bee Gees,30,1,16
36,You Make Me Feel (Mighty Real),Sylvester,36,36,8
37,Maybe I'm A Fool,Eddie Money,39,37,6
38,I Don't Know If It's Right,"Evelyn ""Champagne"" King",41,38,9
39,Every Which Way But Loose,Eddie Rabbitt,43,39,7
40,Music Box Dancer,Frank Mills,45,40,6
41,Livin' It Up (Friday Night),Bell & James,50,41,6
42,He's The Greatest Dancer,Sister Sledge,52,42,4
43,"Goodbye, I Love You",Firefall,44,43,7
44,Chase,Giorgio Moroder,48,44,7
45,Superman,Herbie Mann,49,45,8
46,Dog + Butterfly,Heart,53,46,5
47,Bustin' Loose,Chuck Brown & The Soul Searchers,56,47,5
48,Take Me Home,Cher,57,48,4
49,I Want Your Love,Chic,68,49,4
50,Just One Look,Linda Ronstadt,60,50,4
51,Every 1's A Winner,Hot Chocolate,21,6,17
52,Baby I'm Burnin',Dolly Parton,25,25,13
53,Precious Love,Bob Welch,65,53,4
54,All The Time In The World,Dr. Hook,55,54,5
55,I'll Supply The Love,Toto,66,55,4
56,Oh Honey,Delegation,59,56,5
57,Heart Of Glass,Blondie,75,57,3
58,Watch Out For Lucy,Eric Clapton And His Band,77,58,2
59,Now That We Found Love,Third World,69,59,4
60,Survivor,Cindy Bullens,64,60,5
61,Four Strong Winds,Neil Young,63,61,5
62,Our Love Is Insane,Desmond Child And Rouge,67,62,7
63,Shake Your Body (Down To The Ground),The Jacksons,72,63,3
64,September,"Earth, Wind & Fire",35,8,16
65,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,80,65,3
66,Rubber Biscuit,Blues Brothers,-1,66,1
67,Keep On Dancin',Gary's Gang,76,67,3
68,Contact,Edwin Starr,74,68,4
69,It Hurts So Bad,Kim Carnes,78,69,2
70,Love Struck,Stonebolt,70,70,4
71,Sinner Man,Sarah Dash,71,71,3
72,Souvenirs,Voyage,79,72,3
73,My Life,Billy Joel,40,3,18
74,Love Ballad,George Benson,81,74,2
75,Roxanne,The Police,82,75,2
76,Call Out My Name,Zwol,85,76,2
77,I'm Not Gonna Cry Anymore,Nancy Brooks,-1,77,1
78,Stay The Night,The Faragher Bros.,88,78,2
79,Blow Away, George Harrison,-1,79,1
80,Wheels Of Life,Gino Vannelli,84,80,3
81,You Can't Win (Part 1),Michael Jackson,83,81,2
82,Make It Last,Brooklyn Dreams,90,82,2
83,Here Comes The Night,The Beach Boys,-1,83,1
84,Roller,April Wine,-1,84,1
85,The Man With The Child In His Eyes,Kate Bush,86,85,3
86,Don't Stop Me Now,Queen,87,86,3
87,Whole Lotta Love,The Wonder Band,-1,87,1
88,Can You Read My Mind,Maureen McGovern,92,88,2
89,Aqua Boogie (A Psychoalphadiscobetabioaquadoloop),Parliament,89,89,2
90,Elena,The Marc Tanner Band,-1,90,1
91,This Is It,Dan Hartman,93,91,2
92,Heartaches,BTO,94,92,2
93,Lazy Eyes,T.M.G.,-1,93,1
94,"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder",73,59,7
95,Run Home Girl,Sad Cafe,99,71,8
96,You Can Do It,Dobie Gray,42,37,11
97,I Go To Rio,Pablo Cruise,46,46,8
98,You Stepped Into My Life,Melba Moore,47,47,7
99,Get Down,Gene Chandler,54,53,9
100,New York Groove,Ace Frehley,61,13,21
