pos,title,artist,last_pos,peak_pos,streak
1,Celebration,Kool & The Gang,3,1,16
2,The Tide Is High,Blondie,1,1,13
3,I Love A Rainy Night,Eddie Rabbitt,4,3,14
4,9 To 5,Dolly Parton,8,4,11
5,Passion,Rod Stewart,6,5,12
6,(Just Like) Starting Over,John Lennon,2,1,15
7,Every Woman In The World,Air Supply,5,5,16
8,Woman,John Lennon,17,8,4
9,It's My Turn,Diana Ross,9,9,16
10,Giving It Up For Your Love,Delbert McClinton,11,10,10
11,Hey Nineteen,Steely Dan,12,11,11
12,Same Old Lang Syne,Dan Fogelberg,14,12,9
13,Keep On Loving You,REO Speedwagon,19,13,11
14,Miss Sun,Boz Scaggs,16,14,11
15,Love On The Rocks,Neil Diamond,7,2,15
16,The Winner Takes It All,ABBA,18,16,12
17,The Best Of Times,Styx,22,17,3
18,I Ain't Gonna Stand For It,Stevie Wonder,21,18,9
19,Together,Tierra,20,19,14
20,Crying,Don McLean,27,20,3
21,Seven Bridges Road,Eagles,23,21,8
22,Guilty,Barbra Streisand & Barry Gibb,13,3,15
23,Heartbreak Hotel,The Jacksons,25,23,10
24,A Little In Love,Cliff Richard,28,24,9
25,Hello Again,Neil Diamond,32,25,2
26,I Made It Through The Rain,Barry Manilow,10,10,12
27,Smoky Mountain Rain,Ronnie Milsap,31,27,11
28,Killin' Time,Fred Knoblock & Susan Anton,29,28,12
29,Games People Play,The Alan Parsons Project,34,29,10
30,Treat Me Right,Pat Benatar,36,30,4
31,Time Is Time,Andy Gibb,15,15,12
32,Hungry Heart,Bruce Springsteen,24,5,14
33,He Can't Love You,Michael Stanley Band,33,33,12
34,"De Do Do Do, De Da Da Da",The Police,26,10,16
35,Tell It Like It Is,Heart,30,8,12
36,Lady,Kenny Rogers,35,1,19
37,Hearts On Fire,Randy Meisner,50,37,3
38,Ah! Leah!,Donnie Iris,44,38,9
39,Who's Making Love,Blues Brothers,39,39,8
40,Back In Black,AC/DC,45,40,8
41,Hit Me With Your Best Shot,Pat Benatar,41,9,19
42,Rapture,Blondie,61,42,2
43,Kiss On My List,Daryl Hall John Oates,55,43,3
44,(Ghost) Riders In The Sky,Outlaws,48,44,7
45,Shine On,L.T.D.,40,40,13
46,Flash's Theme Aka Flash,Queen,52,46,4
47,Suddenly,Olivia Newton-John & Cliff Richard,38,20,16
48,I Need Your Lovin',Teena Marie,37,37,12
49,More Than I Can Say,Leo Sayer,42,2,20
50,Too Tight,ConFunkShun,60,50,3
51,Cold Love,Donna Summer,43,33,11
52,What Kind Of Fool,Barbra Streisand & Barry Gibb,72,52,2
53,Fool That I Am,Rita Coolidge,46,46,9
54,Guitar Man,Elvis Presley,65,43,9
55,Full Of Fire,Shalamar,57,55,8
56,Fly Away,Peter Allen,63,56,5
57,Precious To Me,Phil Seymour,67,57,3
58,Living In A Fantasy,Leo Sayer,74,58,3
59,Love T.K.O.,Teddy Pendergrass,47,44,11
60,Staying With It,Firefall,70,60,3
61,Master Blaster (Jammin'),Stevie Wonder,49,5,21
62,One Step Closer,The Doobie Brothers,53,24,12
63,Somebody's Knockin',Terri Gibbs,73,63,4
64,My Mother's Eyes,Bette Midler,51,39,12
65,Fade Away,Bruce Springsteen,-1,65,1
66,I Don't Want To Know Your Name,Glen Campbell,76,66,3
67,Another One Bites The Dust,Queen,54,1,26
68,United Together,Aretha Franklin,56,56,7
69,Lipstick,Suzi Quatro,80,69,3
70,Skateaway,Dire Straits,58,58,8
71,Ain't Even Done With The Night,John Cougar,81,71,2
72,Woman In Love,Barbra Streisand,59,1,23
73,Dreamer,The Association,83,73,2
74,Fantastic Voyage,Lakeside,85,74,2
75,Seasons,Charles Fox,77,75,3
76,"Wynken, Blynken And Nod",The Doobie Brothers,78,76,3
77,Turn Me Loose,Loverboy,87,77,2
78,Don't Stand So Close To Me,The Police,-1,78,1
79,Watching You,Slave,79,79,4
80,While You See A Chance,Steve Winwood,-1,80,1
81,Everybody's Got To Learn Sometime,The Korgis,62,18,18
82,Fireflies,Fleetwood Mac,-1,82,1
83,You've Lost That Lovin' Feeling,Daryl Hall John Oates,64,12,20
84,Whip It,Devo,66,14,24
85,Just Between You And Me,April Wine,-1,85,1
86,Don't Stop The Music,Yarbrough & Peoples,-1,86,1
87,And Love Goes On,"Earth, Wind & Fire",-1,87,1
88,Long Time Lovin' You,McGuffey Lane,91,88,4
89,Cafe Amore,Spyro Gyra,-1,89,1
90,Don't You Know What Love Is,Touch,92,90,2
91,I Believe In You,Don Williams,68,24,20
92,Never Be The Same,Christopher Cross,69,15,18
93,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,71,21,22
94,Need Your Loving Tonight,Queen,75,44,11
95,I'm Coming Out,Diana Ross,82,5,23
96,Teacher Teacher,Rockpile,86,51,12
97,You,"Earth, Wind & Fire",88,48,12
98,8th Wonder,Sugarhill Gang,-1,98,1
99,Dreaming,Cliff Richard,97,10,22
100,Remote Control,The Reddings,100,89,13
