pos,title,artist,last_pos,peak_pos,streak
1,Mother-In-Law,Ernie K-Doe,2,1,9
2,Runaway,Del Shannon,1,1,12
3,Daddy's Home,Shep And The Limelites,5,3,9
4,A Hundred Pounds Of Clay,Gene McDaniels,3,3,10
5,Travelin' Man,Ricky Nelson,8,5,5
6,Mama Said,The Shirelles,9,6,6
7,Running Scared,Roy Orbison,16,7,7
8,Breakin' In A Brand New Broken Heart,Connie Francis,11,8,6
9,Hello Mary Lou,Ricky Nelson,15,9,4
10,I've Told Every Little Star,Linda Scott,4,3,11
11,You Can Depend On Me,Brenda Lee,6,6,9
12,Blue Moon,The Marcels,7,1,12
13,Portrait Of My Love,Steve Lawrence,12,9,12
14,Take Good Care Of Her,Adam Wade,10,7,11
15,Little Devil,Neil Sedaka,23,15,4
16,Tragedy,The Fleetwoods,22,16,6
17,I Feel So Bad,Elvis Presley,43,17,2
18,Hello Walls,Faron Young,26,18,7
19,Tonight I Fell In Love,The Tokens,18,15,12
20,Bonanza,Al Caiola And His Orchestra,19,19,8
21,Just For Old Time's Sake,The McGuire Sisters,20,20,11
22,Girl Of My Best Friend,Ral Donner,24,22,6
23,On The Rebound,Floyd Cramer,17,4,12
24,But I Do,Clarence Henry,21,4,14
25,That Old Black Magic,Bobby Rydell,31,25,4
26,One Mint Julep,Ray Charles,13,8,12
27,Flaming Star,Elvis Presley With The Jordanaires,14,14,6
28,Stand By Me,Ben E. King,41,28,3
29,Funny,Maxine Brown,25,25,9
30,Bumble Boogie,B. Bumble & The Stingers,28,21,9
31,Moody River,Pat Boone,54,31,4
32,(Dance The) Mess Around,Chubby Checker,27,24,5
33,Lullaby Of Love,Frank Gari,35,33,7
34,Triangle,Janie Grant,36,34,9
35,Barbara-Ann,The Regents,59,35,2
36,Peanut Butter,The Marathons,48,36,5
37,Some Kind Of Wonderful,The Drifters,32,32,10
38,Raindrops,Dee Clark,51,38,4
39,What A Surprise,Johnny Maestro The Voice Of The Crests,42,39,5
40,Baby Blue,The Echoes,29,12,12
41,Exodus,Eddie Harris,44,41,7
42,The Touchables In Brooklyn,Dickie Goodman,45,42,5
43,Rama Lama Ding Dong,The Edsels,58,43,4
44,Tossin' And Turnin',Bobby Lewis,55,44,5
45,I'm A Fool To Care,Joe Barry,52,45,5
46,Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,57,46,4
47,(It Never Happens) In Real Life,Chuck Jackson,46,46,7
48,You Always Hurt The One You Love,Clarence Henry,76,48,2
49,The Continental Walk,Hank Ballard And The Midnighters,33,33,8
50,"Tonight My Love, Tonight", Paul Anka,30,13,11
51,Asia Minor,Kokomo,37,8,14
52,Never On Sunday,Don Costa And His Orchestra And Chorus,61,19,18
53,Glory Of Love,The Roommates,53,53,7
54,Buzz Buzz A-Diddle-It,Freddy Cannon,62,54,4
55,You'd Better Come Home,Russell Byrd,65,55,3
56,The Writing On The Wall,Adam Wade,77,56,2
57,Little Egypt (Ying-Yang),The Coasters,68,57,5
58,Count Every Star,Donnie and The Dreamers,75,58,4
59,The Bilbao Song,Andy Williams,63,59,5
60,In My Heart,The Timetones,74,60,3
61,That's The Way With Love,Piero Soffici,64,61,5
62,The Wayward Wind,Gogi Grant,67,62,5
63,Every Beat Of My Heart,Pips,81,63,2
64,Better Tell Him No,The Starlets,79,64,5
65,Halfway To Paradise,Tony Orlando,72,65,4
66,Big Big World,Johnny Burnette,73,66,4
67,Every Beat Of My Heart,Gladys Knight And The Pips,83,67,2
68,A Love Of My Own,Carla Thomas,71,68,3
69,Be My Boy,Paris Sisters,56,56,5
70,Three Hearts In A Tangle,Roy Drusky,70,70,7
71,The Boll Weevil Song,Brook Benton,90,71,2
72,"Good, Good Lovin'",Chubby Checker,47,43,6
73,It Keeps Rainin',Fats Domino,94,73,2
74,(I've Got) Spring Fever,Little Willie John,78,74,2
75,What'd I Say,Jerry Lee Lewis And His Pumping Piano,34,30,8
76,Miss Fine,The New Yorkers,87,76,2
77,I Don't Mind,James Brown And The Famous Flames,85,77,2
78,Underwater,The Frogmen,49,44,8
79,Lullaby Of The Leaves,The Ventures,69,69,5
80,Son-In-Law,Louise Brown,88,80,3
81,Tell Me Why,The Belmonts,-1,81,1
82,Anna,Jorgen Ingmann & His Guitar,-1,82,1
83,Milord,Teresa Brewer,-1,83,1
84,Son-In-Law,The Blossoms,86,84,3
85,Saved,LaVern Baker,40,37,7
86,Brother-In-Law (He's A Moocher),Paul Peek,98,86,2
87,I Can't Do It By Myself,Anita Bryant,91,87,2
88,I'm In The Mood For Love,The Chimes,38,38,9
89,Our Love Is Here To Stay,Dinah Washington,93,89,3
90,A Cross Stands Alone,Jimmy Witter,89,89,4
91,Pick Me Up On Your Way Down,Pat Zill,-1,91,1
92,Ronnie,Marcy Joe,-1,92,1
93,For Your Love,The Wanderers,95,93,2
94,Lonesome Whistle Blues,Freddy King,-1,94,1
95,The Girl's A Devil,The Dukays,99,95,2
96,I Fall To Pieces,Patsy Cline,-1,96,1
97,Nobody Cares (about me),Jeanette (Baby) Washington,-1,93,4
98,Heart And Soul,The Cleftones,-1,98,1
99,Quarter To Three,U.S. Bonds,-1,99,1
100,Driving Wheel,Junior Parker,-1,100,1
