pos,title,artist,last_pos,peak_pos,streak
1,It's Now Or Never,Elvis Presley With The Jordanaires,3,1,5
2,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1,1,7
3,I'm Sorry,Brenda Lee,2,1,12
4,Only The Lonely (Know How I Feel),Roy Orbison,4,2,11
5,Walk -- Don't Run,The Ventures,7,5,5
6,Walking To New Orleans,Fats Domino,10,6,9
7,Finger Poppin' Time,Hank Ballard And The Midnighters,15,7,14
8,The Twist,Chubby Checker,11,8,3
9,Tell Laura I Love Her,Ray Peterson,8,7,10
10,Image Of A Girl,Safaris with The Phantom's Band,6,6,11
11,Volare,Bobby Rydell,27,11,5
12,Mission Bell,Donnie Brooks,18,12,10
13,"Please Help Me, I'm Falling", Hank Locklin,9,8,13
14,(You Were Made For) All My Love,Jackie Wilson,24,14,6
15,In My Little Corner Of The World,Anita Bryant,23,15,6
16,Alley-Oop,Hollywood Argyles,5,1,12
17,Mule Skinner Blues,The Fendermen,13,5,13
18,Feel So Fine,Johnny Preston,14,14,9
19,"A Woman, A Lover, A Friend",Jackie Wilson,29,19,6
20,Everybody's Somebody's Fool,Connie Francis,12,1,15
21,Trouble In Paradise,The Crests,20,20,10
22,Look For A Star,Garry Miles,16,16,9
23,Theme From The Apartment,Ferrante & Teicher,36,23,4
24,This Bitter Earth,Dinah Washington,26,24,9
25,Because They're Young,Duane Eddy And The Rebels,17,4,13
26,Question,Lloyd Price and His Orchestra,19,19,8
27,Over The Rainbow,The Demensions,25,25,7
28,Dreamin',Johnny Burnette,41,28,4
29,Josephine,Bill Black's Combo,22,18,8
30,When Will I Be Loved,The Everly Brothers,21,8,12
31,Look For A Star,Billy Vaughn And His Orchestra,28,19,9
32,A Mess Of Blues,Elvis Presley With The Jordanaires,51,32,4
33,Don't Come Knockin',Fats Domino,30,21,8
34,Where Are You,Frankie Avalon,32,32,10
35,That's All You Gotta Do,Brenda Lee,33,6,11
36,Is There Any Chance,Marty Robbins,31,31,9
37,One Of Us (Will Weep Tonight),Patti Page,44,31,11
38,In The Still Of The Night,Dion & The Belmonts,46,38,5
39,Look For A Star - Part I,Garry Mills,35,26,9
40,Bad Man Blunder,The Kingston Trio,37,37,9
41,Kiddio,Brook Benton,59,41,2
42,Hot Rod Lincoln,Johnny Bond,93,42,2
43,Is A Blue Bird Blue,Conway Twitty,38,35,10
44,Red Sails In The Sunset,The Platters Featuring Tony Williams,58,44,3
45,Alley-Oop,Dante and the Evergreens,42,15,12
46,Heartbreak (It's Hurtin' Me),Little Willie John,49,38,11
47,Ta Ta,Clyde McPhatter,55,47,5
48,Look For A Star,Deane Hawley,43,29,9
49,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,48,48,9
50,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,39,39,12
51,Hello Young Lovers,Paul Anka,63,51,3
52,I Shot Mr. Lee,The Bobbettes,53,52,7
53,There's Something On Your Mind (Part 2),Bobby Marchan,45,31,10
54,One Boy,Joanie Sommers,60,54,7
55,Lisa,Jeanne Black,62,55,4
56,My Heart Has A Mind Of Its Own,Connie Francis,-1,56,1
57,Yogi,The Ivy Three,80,57,2
58,Little Bitty Pretty One,Frankie Lymon,84,58,2
59,I Love You In The Same Old Way,Paul Anka,86,59,3
60,I Really Don't Want To Know,Tommy Edwards,47,18,13
61,The Twist,Hank Ballard And The Midnighters,95,53,5
62,My Love,Nat King Cole-Stan Kenton,64,62,3
63,"Wake Me, Shake Me",The Coasters,57,51,9
64,It Only Happened Yesterday,Jack Scott,76,64,3
65,Never On Sunday,Don Costa And His Orchestra And Chorus,75,65,2
66,Hey Little One,Dorsey Burnette,65,48,11
67,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,34,7,13
68,My Home Town,Paul Anka,54,8,13
69,You Mean Everything To Me,Neil Sedaka,87,69,2
70,Sticks And Stones,Ray Charles and his Orchestra,40,40,8
71,"The Wreck Of The ""John B""",Jimmie Rodgers,78,71,3
72,Big Boy Pete,The Olympics,77,72,7
73,Runaround,The Fleetwoods,61,23,13
74,"Please Help Me, I'm Falling",Rusty Draper,67,54,5
75,Anymore,Teresa Brewer,81,75,2
76,"Far, Far Away",Don Gibson,72,72,3
77,Mio Amore,The Flamingos,74,74,5
78,If I Can't Have You,Etta & Harvey,89,78,3
79,Chain Gang,Sam Cooke,-1,79,1
80,My Tani,The Brothers Four,50,50,7
81,You're Looking Good,Dee Clark,-1,81,1
82,The Brigade Of Broken Hearts,Paul Evans,90,82,2
83,(I Do The) Shimmy Shimmy,Bobby Freeman,-1,83,1
84,Blue Velvet,The Statues,96,84,2
85,Bongo Bongo Bongo,Preston Epps,-1,85,1
86,Happy Shades Of Blue,Freddie Cannon,83,83,4
87,Clap Your Hands,The Beau-Marks,70,45,14
88,Night Train,The Viscounts,82,82,5
89,Wonderful World,Sam Cooke,68,12,15
90,A Kookie Little Paradise,Jo Ann Campbell,-1,90,1
91,Do You Mind?,Anthony Newley,-1,91,2
92,I'm Gettin' Better,Jim Reeves,66,37,9
93,Devil Or Angel,Bobby Vee,97,93,3
94,Honest I Do,The Innocents,-1,94,1
95,Pineapple Princess,Annette With The Afterbeats,-1,95,1
96,Do You Mind?,Andy Williams,71,70,7
97,No,Dodie Stevens,99,97,2
98,Kookie Little Paradise,The Tree Swingers,-1,98,1
99,The Last Dance,The McGuire Sisters,-1,99,1
100,How High The Moon (Part 1),Ella Fitzgerald,-1,100,1
