pos,title,artist,last_pos,peak_pos,streak
1,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",3,1,5
2,Memphis,Johnny Rivers,2,2,8
3,I Get Around,The Beach Boys,1,1,9
4,Can't You See That She's Mine,The Dave Clark Five,5,4,6
5,The Girl From Ipanema,Stan Getz/Astrud Gilberto,9,5,7
6,The Little Old Lady (From Pasadena),Jan & Dean,12,6,4
7,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,4,4,9
8,Dang Me,Roger Miller,13,8,6
9,My Boy Lollipop,Millie Small,6,2,9
10,Keep On Pushing,The Impressions,18,10,7
11,Good Times,Sam Cooke,15,11,7
12,Wishin' And Hopin',Dusty Springfield,27,12,5
13,Everybody Loves Somebody,Dean Martin,34,13,4
14,People,Barbra Streisand,7,5,16
15,Nobody I Know,Peter And Gordon,23,15,4
16,Try It Baby,Marvin Gaye,17,16,7
17,No Particular Place To Go,Chuck Berry,10,10,9
18,Bad To Me,Billy J. Kramer With The Dakotas,11,9,8
19,Under The Boardwalk,The Drifters,31,19,4
20,Don't Throw Your Love Away,The Searchers,16,16,8
21,A Hard Day's Night,The Beatles,-1,21,1
22,A World Without Love,Peter And Gordon,8,1,11
23,Farmer John,The Premiers,30,23,5
24,I Wanna Love Him So Bad,The Jelly Beans,42,24,5
25,Don't Worry Baby,The Beach Boys,28,24,8
26,Remember Me,Rita Pavone,26,26,7
27,Chapel Of Love,The Dixie Cups,14,1,12
28,Alone,The 4 Seasons,29,28,7
29,Little Children, Billy J. Kramer With The Dakotas,19,7,14
30,Steal Away,Jimmy Hughes,38,30,5
31,(You Don't Know) How Glad I Am,Nancy Wilson,41,31,4
32,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,22,3,15
33,Hey Harmonica Man,Stevie Wonder,35,33,6
34,Yesterday's Gone,Chad & Jeremy,25,21,9
35,Tennessee Waltz,Sam Cooke,37,35,6
36,Walk On By,Dionne Warwick,20,6,13
37,What's The Matter With You Baby,Marvin Gaye & Mary Wells,21,17,10
38,Where Did Our Love Go,The Supremes,77,38,2
39,Do I Love You?,The Ronettes,60,39,5
40,I'll Be In Trouble,The Temptations,39,33,8
41,I Like It Like That,The Miracles,57,41,4
42,You're My World,Cilla Black,65,42,3
43,What Have I Got Of My Own,Trini Lopez,50,43,11
44,Lazy Elsie Molly,Chubby Checker,40,40,7
45,Beg Me,Chuck Jackson,47,45,9
46,I Still Get Jealous,Louis Armstrong And The All Stars,51,46,5
47,Handy Man,Del Shannon,69,47,3
48,Not Fade Away,The Rolling Stones,52,48,12
49,Share Your Love With Me,Bobby Bland,53,49,6
50,Alone With You,Brenda Lee,48,48,6
51,The World I Used To Know,Jimmie Rodgers,54,51,8
52,Something You Got,Alvin Robinson,58,52,7
53,I Believe,The Bachelors,66,53,4
54,Al-Di-La,The Ray Charles Singers,81,54,2
55,Sugar Lips,Al (He's the King) Hirt,75,55,2
56,"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,67,56,5
57,You're My Remedy,The Marvelettes,62,57,3
58,C'mon And Swim,Bobby Freeman,100,58,2
59,The First Night Of The Full Moon,Jack Jones,64,59,8
60,I'm Into Somethin' Good,Earl-Jean,72,60,4
61,I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,68,61,3
62,Tell Me (You're Coming Back),The Rolling Stones,70,62,3
63,How Do You Do It?,Gerry And The Pacemakers,85,63,2
64,Peg O' My Heart,Robert Maxwell His Harp And Orchestra,73,64,5
65,Walk-Don't Run '64,The Ventures,86,65,2
66,I Can't Hear You,Betty Everett,71,66,4
67,Anyone Who Knows What Love Is (will understand),Irma Thomas,80,67,3
68,Kick That Little Foot Sally Ann,Round Robin,61,61,8
69,It Ain't No Use,Major Lance,74,68,7
70,Just Be True,Gene Chandler,89,70,2
71,Angelito,Rene & Rene,91,71,2
72,People Say,The Dixie Cups,-1,72,1
73,The Ferris Wheel,The Everly Brothers,79,73,5
74,Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,78,74,5
75,Girls,Major Lance,76,70,4
76,Don't Take Your Love From Me,Gloria Lynne,82,76,3
77,"Hickory, Dick And Doc",Bobby Vee,63,63,8
78,Little Latin Lupe Lu,The Kingsmen,83,78,2
79,Love Is All We Need,Vic Dana,97,79,2
80,It Will Stand,The Showmen,87,61,15
81,Everybody Needs Somebody To Love,Solomon Burke,-1,81,1
82,I'm The One,Gerry And The Pacemakers,95,82,2
83,She's The One,The Chartbusters,90,83,2
84,Sole Sole Sole,Siw Malmkvist-Umberto Marcato,-1,84,1
85,The Mexican Shuffle,Herb Alpert's Tijuana Brass,88,85,4
86,Thank You Baby,The Shirelles,-1,86,1
87,Looking For Love,Connie Francis,-1,87,1
88,Invisible Tears,The Ray Conniff Singers,-1,88,1
89,Hey Girl Don't Bother Me,The Tams,-1,89,1
90,Ain't She Sweet,The Beatles,-1,90,1
91,No One To Cry To,Ray Charles,-1,91,1
92,Bama Lama Bama Loo,Little Richard,-1,92,1
93,It Hurts To Be In Love, Gene Pitney,-1,93,1
94,A House Is Not A Home,Brook Benton,-1,94,1
95,A Quiet Place,Garnet Mimms & The Enchanters,-1,95,1
96,Baby Come Home,Ruby And The Romantics,-1,96,1
97,A Shot In The Dark,Henry Mancini And His Orchestra,-1,97,1
98,Worry,Johnny Tillotson,-1,98,1
99,She's My Girl,Bobby Shafto,-1,99,1
100,Say You,Ronnie Dove,-1,100,1
