pos,title,artist,last_pos,peak_pos,streak
1,Somebody That I Used To Know,Gotye Featuring Kimbra,2,1,15
2,We Are Young,fun. Featuring Janelle Monae,1,1,17
3,Glad You Came,The Wanted,3,3,14
4,What Makes You Beautiful,One Direction,4,4,9
5,Boyfriend,Justin Bieber,5,2,3
6,Wild Ones,Flo Rida Featuring Sia,7,6,15
7,Starships,Nicki Minaj,6,5,9
8,Call Me Maybe,Carly Rae Jepsen,10,8,8
9,Stronger (What Doesn't Kill You),Kelly Clarkson,8,1,17
10,Part Of Me,Katy Perry,9,1,9
11,Take Care,Drake Featuring Rihanna,11,7,22
12,Feel So Close,Calvin Harris,13,12,10
13,Drive By,Train,14,13,14
14,The Motto,Drake Featuring Lil Wayne,16,14,22
15,Turn Me On,David Guetta Featuring Nicki Minaj,12,4,20
16,So Good,B.o.B,19,11,8
17,Set Fire To The Rain,Adele,15,1,33
18,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,17,12,18
19,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,18,7,27
20,Rumour Has It,Adele,23,20,18
21,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",38,21,2
22,We Found Love,Rihanna Featuring Calvin Harris,20,1,30
23,Eyes Open,Taylor Swift,29,19,4
24,Rack City,Tyga,21,7,21
25,Climax,Usher,30,25,8
26,Somebody That I Used To Know,Glee Cast,-1,26,1
27,Good Feeling,Flo Rida,22,3,29
28,Domino,Jessie J,25,6,27
29,Birthday Cake,Rihanna Featuring Chris Brown,32,29,8
30,Drunk On You,Luke Bryan,31,30,7
31,Springsteen,Eric Church,26,26,7
32,International Love,Pitbull Featuring Chris Brown,24,13,24
33,Sexy And I Know It,LMFAO,28,1,33
34,Dance Again,Jennifer Lopez Featuring Pitbull,27,27,2
35,Good Girl,Carrie Underwood,34,18,8
36,A Woman Like You,Lee Brice,36,33,17
37,Over You,Miranda Lambert,35,35,13
38,Brokenhearted,Karmin,41,33,6
39,Fly Over States,Jason Aldean,43,39,8
40,Turn Up The Music,Chris Brown,33,10,9
41,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,37,1,56
42,Drink On It,Blake Shelton,39,39,12
43,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,42,1,43
44,Drank In My Cup,Kirko Bangz,48,44,10
45,Ni**as in Paris,Jay Z Kanye West,45,5,36
46,A Thousand Years,Christina Perri,46,31,26
47,It Will Rain,Bruno Mars,44,3,29
48,Dancin' Away With My Heart,Lady Antebellum,47,47,14
49,I Won't Give Up,Jason Mraz,57,8,15
50,Faded,Tyga Featuring Lil Wayne,58,50,13
51,Somethin' 'Bout A Truck,Kip Moore,53,51,10
52,Banjo,Rascal Flatts,54,52,9
53,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,55,53,7
54,Lights,Ellie Goulding,60,54,17
55,Talk That Talk,Rihanna Featuring Jay-Z,49,31,16
56,Alone With You,Jake Owen,52,41,19
57,Ayy Ladies,Travis Porter Featuring Tyga,62,56,7
58,Feel Like A Rock Star,Kenny Chesney & Tim McGraw,40,40,2
59,Strip,Chris Brown Featuring Kevin K-MAC McCall,59,37,18
60,Safe & Sound,Taylor Swift Featuring The Civil Wars,56,30,14
61,Better Than I Used To Be,Tim McGraw,64,61,13
62,One Thing,One Direction,75,62,3
63,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,78,63,2
64,Everybody Talks,Neon Trees,65,64,5
65,Right By My Side,Nicki Minaj Featuring Chris Brown,51,51,2
66,Leave You Alone,Young Jeezy Featuring Ne-Yo,72,66,5
67,Even If It Breaks Your Heart,Eli Young Band,67,67,5
68,Some Nights,fun.,68,62,8
69,No Hurry,Zac Brown Band,71,69,6
70,You Don't Know Her Like I Do,Brantley Gilbert,69,69,12
71,Give Your Heart A Break,Demi Lovato,70,70,2
72,Midnight City,M83.,74,72,6
73,Too Close,Alex Clare,80,68,4
74,Can't Get Enough,J. Cole Featuring Trey Songz,66,52,20
75,Bangarang,Skrillex Featuring Sirah,73,72,9
76,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",63,63,2
77,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,91,77,6
78,Magic,Future Featuring T.I.,76,69,7
79,Time Is Love,Josh Turner,85,79,3
80,Little Talks,Of Monsters And Men,92,80,2
81,Cashin' Out,Ca$h Out,-1,81,1
82,Another Round,Fat Joe Featuring Chris Brown,83,82,2
83,Back In Time,Pitbull,-1,79,2
84,Fine By Me,Andy Grammer,87,84,2
85,Scary Monsters And Nice Sprites,Skrillex,82,69,11
86,Roxanne,Juliet Simms,-1,86,1
87,This Ole Boy,Craig Morgan,88,87,4
88,(Kissed You) Good Night,Gloriana,97,88,2
89,Got My Country On,Chris Cagle,95,89,3
90,Think Like A Man,Jennifer Hudson & Ne-Yo Featuring Rick Ross,-1,90,1
91,Sex Ain't Better Than Love,Trey Songz,86,80,6
92,Is Anybody Out There?,K'Naan Featuring Nelly Furtado,99,92,2
93,Crew Love,Drake Featuring The Weeknd ,93,88,4
94,Where I Come From,Montgomery Gentry,77,71,15
95,Mirror,Lil Wayne Featuring Bruno Mars,84,16,17
96,We Run The Night,Havana Brown Featuring Pitbull,-1,93,3
97,Ai Se Eu Te Pego,Michel Telo,98,95,3
98,Hungry Like The Wolf / Rio,Glee Cast,-1,98,1
99,Heart Attack,Trey Songz,-1,65,2
100,You Gonna Fly,Keith Urban,100,54,18
