pos,title,artist,last_pos,peak_pos,streak
1,Bad And Boujee,Migos Featuring Lil Uzi Vert,1,1,11
2,Shape Of You,Ed Sheeran,2,1,3
3,Closer,The Chainsmokers Featuring Halsey,4,1,26
4,Bad Things,Machine Gun Kelly x Camila Cabello,6,4,13
5,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,8,5,7
6,Black Beatles,Rae Sremmurd Featuring Gucci Mane,3,1,20
7,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,9,7,16
8,Starboy,The Weeknd Featuring Daft Punk,5,1,19
9,Fake Love,Drake,11,9,14
10,Scars To Your Beautiful,Alessia Cara,13,10,22
11,24K Magic,Bruno Mars,10,4,16
12,Side To Side,Ariana Grande Featuring Nicki Minaj,12,4,22
13,Paris,The Chainsmokers,7,7,2
14,Love On The Brain,Rihanna,17,14,15
15,Bounce Back,Big Sean,15,15,12
16,Let Me Love You,DJ Snake Featuring Justin Bieber,16,4,25
17,Caroline,Amine,14,11,21
18,I Feel It Coming,The Weeknd Featuring Daft Punk,19,18,10
19,All Time Low,Jon Bellion,22,16,16
20,Starving,Hailee Steinfeld & Grey Featuring Zedd,23,12,26
21,Mercy,Shawn Mendes,25,17,19
22,Heathens,twenty one pilots,20,2,32
23,Can't Stop The Feeling!,Justin Timberlake,24,1,38
24,This Town,Niall Horan,29,20,18
25,Broccoli,D.R.A.M. Featuring Lil Yachty,21,5,33
26,Water Under The Bridge,Adele,34,26,12
27,Cheap Thrills,Sia Featuring Sean Paul,27,1,50
28,Treat You Better,Shawn Mendes,26,6,34
29,iSpy,KYLE Featuring Lil Yachty,32,29,5
30,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,18,5,18
31,Say You Won't Let Go,James Arthur,30,30,14
32,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,38,32,8
33,Love Me Now,John Legend,31,23,14
34,Don't Let Me Down,The Chainsmokers Featuring Daya,33,3,50
35,Better Man,Little Big Town,41,35,13
36,Blue Ain't Your Color,Keith Urban,35,24,20
37,T-Shirt,Migos,43,37,2
38,The Greatest,Sia Featuring Kendrick Lamar,39,18,21
39,Castle On The Hill,Ed Sheeran,28,6,3
40,Party,Chris Brown Featuring Usher & Gucci Mane,45,40,6
41,X,21 Savage & Metro Boomin Featuring Future,37,36,20
42,A Guy With A Girl,Blake Shelton,51,42,11
43,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,40,29,26
44,Dirt On My Boots,Jon Pardi,57,44,8
45,Star Of The Show,Thomas Rhett,55,45,13
46,Deja Vu,J. Cole,48,7,7
47,Used To This,Future Featuring Drake,49,14,12
48,Cold Water,Major Lazer Featuring Justin Bieber & MO,42,2,27
49,Both,Gucci Mane Featuring Drake,44,41,6
50,Party Monster,The Weeknd,36,16,10
51,Goosebumps,Travis Scott,71,51,12
52,Down,Marian Hill,99,52,2
53,HandClap,Fitz And The Tantrums,54,53,18
54,Way Down We Go,Kaleo,85,54,5
55,Seein' Red,Dustin Lynch,66,55,5
56,I Got You,Bebe Rexha,53,53,4
57,Make Me (Cry),Noah Cyrus Featuring Labrinth,62,55,7
58,Congratulations,Post Malone Featuring Quavo,81,58,5
59,Chantaje,Shakira Featuring Maluma,52,51,11
60,Play That Song,Train,69,60,9
61,No Heart,21 Savage & Metro Boomin,50,43,14
62,Think A Little Less,Michael Ray,76,62,5
63,Sober Saturday Night,Chris Young Featuring Vince Gill,75,63,4
64,Location,Khalid,70,64,3
65,How Far I'll Go,Auli'i Cravalho,67,41,9
66,Dirty Laundry,Carrie Underwood,58,48,15
67,Selfish,PnB Rock,59,51,12
68,How Far I'll Go,Alessia Cara,56,56,8
69,Wanna Be That Song,Brett Eldredge,64,46,17
70,Fresh Eyes,Andy Grammer,68,59,17
71,Kill A Word,Eric Church Featuring Rhiannon Giddens,74,71,7
72,Moves,Big Sean,65,62,5
73,OTW,DJ Luke Nasty,72,71,6
74,Today,Brad Paisley,92,70,4
75,Swang,Rae Sremmurd,61,61,6
76,Redbone,Childish Gambino,63,48,9
77,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,88,77,2
78,80s Mercedes,Maren Morris,82,74,11
79,The Weekend,Brantley Gilbert,89,79,4
80,If The Boot Fits,Granger Smith,-1,80,2
81,Fast,Luke Bryan,-1,81,1
82,That's What I Like,Bruno Mars,-1,79,2
83,Not Nice,PARTYNEXTDOOR,95,83,2
84,Guys My Age,Hey Violet,-1,84,1
85,Sex With Me,Rihanna,87,83,13
86,Road Less Traveled,Lauren Alaina,-1,86,1
87,Issues,Julia Michaels,-1,87,1
88,Call On Me,Starley,79,79,4
89,Alone,Marshmello,60,60,9
90,Black,Dierks Bentley,98,90,2
91,Love On The Weekend,John Mayer,-1,53,2
92,Good Drank,2 Chainz x Gucci Mane x Quavo,-1,92,1
93,Any Ol' Barstool,Jason Aldean,-1,93,1
94,Dancing On My Own,Calum Scott,-1,94,1
95,Sneakin',Drake Featuring 21 Savage,73,28,14
96,Song For Another Time,Old Dominion,83,59,18
97,Million Reasons,Lady Gaga,-1,52,11
98,Say It,Flume Featuring Tove Lo,94,60,4
99,Water,Ugly God,80,80,4
100,Running Back,Wale Featuring Lil Wayne,-1,100,1
