pos,title,artist,last_pos,peak_pos,streak
1,Doesn't Really Matter,Janet,1,1,12
2,Incomplete,Sisqo,2,1,11
3,"Jumpin', Jumpin'",Destiny's Child,4,3,17
4,Bent,matchbox twenty,3,1,19
5,No More,Ruff Endz,7,5,10
6,I Wanna Know,Joe,5,4,36
7,Kryptonite,3 Doors Down,12,7,22
8,Wifey,Next,19,8,15
9,Absolutely (Story Of A Girl),Nine Days,8,6,18
10,It's Gonna Be Me,'N Sync,6,1,18
11,(Hot S**t) Country Grammar,Nelly,11,11,19
12,I Need You,LeAnn Rimes,15,11,15
13,Try Again,Aaliyah,9,1,25
14,Music,Madonna,18,14,4
15,He Wasn't Man Enough,Toni Braxton,13,2,25
16,Higher,Creed,14,7,44
17,Back Here,BBMak,16,13,19
18,Everything You Want,Vertical Horizon,10,1,33
19,Desert Rose,Sting Featuring Cheb Mami,17,17,17
20,Let's Get Married,Jagged Edge,20,11,18
21,Callin' Me, Lil' Zane Featuring 112,34,21,6
22,Wonderful,Everclear,23,22,9
23,Come On Over Baby (All I Want Is You),Christina Aguilera,29,23,5
24,Bounce With Me,Lil Bow Wow Featuring Xscape,35,24,3
25,Faded,SoulDecision Featuring Thrust,27,25,9
26,Lucky,Britney Spears,28,26,4
27,I Think I'm In Love With You,Jessica Simpson,21,21,10
28,Purest Of Pain (A Puro Dolor),Son By Four,31,26,22
29,You Sang To Me,Marc Anthony,26,2,28
30,Breathe,Faith Hill,24,2,44
31,That's The Way,Jo Dee Messina,25,25,11
32,Just Be A Man About It,Toni Braxton,37,32,6
33,There You Go,P!nk,22,7,27
34,Give Me Just One Night (Una Noche),98 Degrees,39,34,3
35,What About Now,Lonestar,30,30,13
36,Most Girls,P!nk,52,36,4
37,It Must Be Love,Alan Jackson,38,37,11
38,One Voice,Billy Gilman,43,38,12
39,What'Chu Like,Da Brat Featuring Tyrese,36,26,14
40,Separated,Avant,33,23,19
41,Shake Ya Ass,Mystikal,65,41,4
42,Bag Lady,Erykah Badu,53,42,3
43,I Turn To You,Christina Aguilera,40,3,21
44,The Next Episode,Dr. Dre Featuring Snoop Dogg,32,23,15
45,With Arms Wide Open,Creed,62,45,17
46,The Light,Common,49,46,5
47,I Will...But,SHeDAISY,48,47,8
48,Smooth,Santana Featuring Rob Thomas,46,1,58
49,Don't Think I'm Not,Kandi,61,49,5
50,Big Pimpin',Jay-Z Featuring UGK,41,18,20
51,It's My Life,Bon Jovi,51,51,4
52,Case Of The Ex (Whatcha Gonna Do),Mya,57,52,3
53,I Wanna Be With You,Mandy Moore,42,24,12
54,I Hope You Dance,Lee Ann Womack,44,32,17
55,You're A God,Vertical Horizon,64,55,2
56,You'll Always Be Loved By Me,Brooks & Dunn,56,56,13
57,What You Want,DMX Featuring Sisqo,58,57,10
58,Dance With Me,Debelah Morgan,70,58,6
59,Your Everything,Keith Urban,60,59,8
60,Whatever,Ideal Featuring Lil' Mo,50,47,13
61,Who Let The Dogs Out,Baha Men,54,54,7
62,Where I Wanna Be,Donell Jones,55,29,20
63,It's Always Somethin',Joe Diffie,67,63,4
64,Last Resort,Papa Roach,66,64,6
65,Prayin' For Daylight,Rascal Flatts,47,38,18
66,Country Comes To Town,Toby Keith,69,66,5
67,Go On,George Strait,71,67,2
68,I Will Love Again,Lara Fabian,45,32,13
69,Treat Her Like A Lady,Joe,63,63,5
70,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,59,52,12
71,Taking You Home,Don Henley,68,58,11
72,Kiss This,Aaron Tippin,74,72,2
73,Let's Make Love,Faith Hill With Tim McGraw,73,73,4
74,The Way I Am,Eminem,87,74,2
75,Aaron's Party (Come Get It),Aaron Carter,99,75,2
76,Open My Heart,Yolanda Adams,76,76,2
77,Californication,Red Hot Chili Peppers,79,72,6
78,When You Need My Love,Darryl Worley,75,75,13
79,Best Of Intentions,Travis Tritt,86,79,3
80,Deep Inside Of You,Third Eye Blind,-1,80,1
81,Change Your Mind,Sister Hazel,78,59,8
82,Feels Like Love,Vince Gill,-1,82,1
83,Flowers On The Wall,Eric Heatherly,77,50,19
84,Dance Tonight,Lucy Pearl,72,36,16
85,Simple Kind Of Life,No Doubt,80,38,10
86,No Matter What They Say,Lil' Kim,81,60,8
87,Broadway,Goo Goo Dolls,85,24,20
88,The Real Slim Shady,Eminem,83,4,18
89,As We Lay,Kelly Price,82,64,8
90,Don't Call Me Baby,Madison Avenue,92,90,9
91,The Hardest Part Of Breaking Up (Is Getting Back Your Stuff),2Gether,-1,91,1
92,Baby U Are,Gerald Levert,89,89,3
93,I'll Be,Reba McEntire,84,51,17
94,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,98,94,4
95,Sour Girl,Stone Temple Pilots,88,78,9
96,Oops!...I Did It Again,Britney Spears,90,9,20
97,Ta Da,Lil' Mo,97,97,4
98,I Disappear,Metallica,94,76,17
99,Kernkraft 400,Zombie Nation,-1,99,1
100,The One,Backstreet Boys,93,30,15
