pos,title,artist,last_pos,peak_pos,streak
1,Big Girls Don't Cry,The 4 Seasons,1,1,6
2,Return To Sender,Elvis Presley With The Jordanaires,2,2,6
3,All Alone Am I,Brenda Lee,4,3,9
4,Bobby's Girl,Marcie Blane,7,4,6
5,Next Door To An Angel,Neil Sedaka,5,5,8
6,Limbo Rock,Chubby Checker,9,6,12
7,Don't Hang Up,The Orlons,8,7,7
8,He's A Rebel,The Crystals,3,1,12
9,Gina,Johnny Mathis,6,6,10
10,Ride!,Dee Dee Sharp,13,10,6
11,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,19,11,5
12,The Cha-Cha-Cha,Bobby Rydell,10,10,7
13,Only Love Can Break A Heart,Gene Pitney,11,2,11
14,Nothing Can Change This Love,Sam Cooke,12,12,9
15,Desafinado,Stan Getz/Charlie Byrd,18,15,9
16,Close To Cathy,Mike Clifford,15,12,11
17,Release Me,"Esther Phillips ""Little Esther""",32,17,5
18,Telstar,The Tornadoes,39,18,4
19,My Own True Love,The Duprees,26,19,6
20,I've Got A Woman (Part I),Jimmy McGriff,22,20,7
21,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",14,1,12
22,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,23,22,8
23,What Kind Of Fool Am I,Sammy Davis Jr.,25,17,13
24,Do You Love Me,The Contours,16,3,16
25,Léah,Roy Orbison,29,25,8
26,James (Hold The Ladder Steady),Sue Thompson,17,17,9
27,I Was Such A Fool (To Fall In Love With You),Connie Francis,24,24,8
28,I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,33,28,5
29,Keep Your Hands Off My Baby,Little Eva,42,29,4
30,Rumors,Johnny Crawford,43,30,4
31,Popeye (The Hitchhiker),Chubby Checker,20,10,11
32,Love Me Tender,Richard Chamberlain,21,21,8
33,That Stranger Used To Be My Girl,Trade Martin,28,28,6
34,Wiggle Wobble,Les Cooper and the Soul Rockers,37,34,6
35,Mama Sang A Song,Stan Kenton,38,35,7
36,Eso Beso (That Kiss!),Paul Anka,44,36,4
37,"Lovers By Night, Strangers By Day",The Fleetwoods,51,37,7
38,I Left My Heart In San Francisco,Tony Bennett,27,19,16
39,Love Came To Me,Dion,56,39,3
40,Let's Go (pony),The Routers,59,40,4
41,Dear Lonely Hearts,Nat King Cole,52,41,3
42,Surfin' Safari,The Beach Boys,31,14,16
43,Mama Sang A Song,Walter Brennan,47,43,6
44,Workin' For The Man,Roy Orbison,36,33,10
45,Pop Pop Pop - Pie,The Sherrys,35,35,8
46,Chains,The Cookies,65,46,3
47,Sherry,The 4 Seasons,34,1,14
48,Don't Ask Me To Be Friends,The Everly Brothers,49,48,6
49,Patches,Dickey Lee,30,6,14
50,You Are My Sunshine,Ray Charles,77,50,2
51,Stubborn Kind Of Fellow,Marvin Gaye,55,51,6
52,I'll Bring It Home To You,Carla Thomas,41,41,7
53,Green Onions,Booker T. & The MG's,40,3,16
54,Go Away Little Girl,Steve Lawrence,85,54,3
55,Mary Ann Regrets,Burl Ives,64,55,4
56,Stormy Monday Blues,Bobby Bland,54,43,12
57,Comin' Home Baby,Mel Torme,74,57,4
58,Susie Darlin',Tommy Roe,46,35,8
59,Torture,Kris Jensen,50,20,13
60,Untie Me,The Tams,60,60,6
61,The Push And Kick,Mark Valentino,83,61,3
62,Alley Cat,Bent Fabric and His Piano,48,7,18
63,Your Cheating Heart,Ray Charles,84,63,2
64,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,75,64,2
65,Hotel Happiness,Brook Benton,-1,65,1
66,Ruby Ann,Marty Robbins,88,66,2
67,Spanish Lace,Gene McDaniels,79,67,3
68,Anna (Go To Him),Arthur Alexander,70,68,5
69,You Threw A Lucky Punch,Gene Chandler,-1,69,1
70,Somebody Have Mercy,Sam Cooke,72,70,5
71,He Thinks I Still Care,Connie Francis,66,57,8
72,That's Life (That's Tough),Gabriel And The Angels,87,72,3
73,Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,89,73,2
74,I Lost My Baby,Joey Dee,78,74,4
75,My Dad,Paul Petersen,93,75,2
76,If You Were A Rock And Roll Record,Freddy Cannon,82,76,3
77,A Little Bit Now (A Little Bit Later),The Majors,81,77,2
78,I've Been Everywhere,Hank Snow,68,68,8
79,Mr. Lonely,Buddy Greco,67,64,10
80,Baby Has Gone Bye Bye,George Maharis,99,80,2
81,Up On The Roof,The Drifters,86,81,4
82,Shutters And Boards,Jerry Wallace,90,82,2
83,Next Door To The Blues,Etta James,95,72,6
84,You Can Run (But You Can't Hide),Jerry Butler,63,63,7
85,Rainbow At Midnight,Jimmie Rodgers,-1,85,1
86,Heartaches,Patsy Cline ,73,73,7
87,I May Not Live To See Tomorrow,Brian Hyland,-1,87,1
88,Happy Weekend,"Dave ""Baby"" Cortez",71,67,7
89,Getting Ready For The Heartbreak,Chuck Jackson,91,89,2
90,Don't Go Near The Eskimos,Ben Colder,-1,90,1
91,Heart Breaker,Dean Christie,-1,91,3
92,The Jitterbug,The Dovells,-1,92,1
93,She's A Troublemaker,The Majors,-1,93,1
94,The Searching Is Over,Joe Henderson,-1,94,1
95,Dear Hearts And Gentle People,The Springfields,-1,95,3
96,Fiesta,"Dave ""Baby"" Cortez",98,96,2
97,Fools Rush In,Etta James,-1,87,4
98,You're A Sweetheart,Dinah Washington,-1,98,1
99,Don't Stop The Wedding,Ann Cole,-1,99,1
100,Coney Island Baby,The Excellents,-1,100,1
