pos,title,artist,last_pos,peak_pos,streak
1,Locked Out Of Heaven,Bruno Mars,1,1,11
2,Diamonds,Rihanna,2,1,12
3,Ho Hey,The Lumineers,4,3,28
4,Die Young,Ke$ha,3,2,12
5,One More Night,Maroon 5,5,1,26
6,I Cry,Flo Rida,6,6,12
7,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,9,7,10
8,Home,Phillip Phillips,7,7,25
9,Some Nights,fun.,8,3,43
10,I Knew You Were Trouble.,Taylor Swift,15,3,9
11,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,10,6,20
12,Don't You Worry Child,Swedish House Mafia Featuring John Martin,14,12,13
13,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,21,13,11
14,Try,P!nk,16,14,8
15,Scream & Shout,will.i.am & Britney Spears,13,12,3
16,Girl On Fire,Alicia Keys Featuring Nicki Minaj,12,11,15
17,The A Team,Ed Sheeran,18,17,23
18,Gangnam Style,PSY,11,2,15
19,It's Time,Imagine Dragons,24,19,28
20,Cruise,Florida Georgia Line Featuring Nelly,17,16,18
21,Swimming Pools (Drank),Kendrick Lamar,19,17,18
22,Clique,"Kanye West, Jay-Z, Big Sean",22,12,15
23,Adorn,Miguel,23,17,20
24,Too Close,Alex Clare,20,7,38
25,All I Want For Christmas Is You,Mariah Carey,29,25,3
26,Va Va Voom,Nicki Minaj,26,22,9
27,We Are Never Ever Getting Back Together,Taylor Swift,25,1,19
28,As Long As You Love Me,Justin Bieber Featuring Big Sean,27,6,26
29,Don't Wake Me Up,Chris Brown,28,10,25
30,Don't Stop The Party,Pitbull Featuring TJR,31,30,9
31,Little Talks,Of Monsters And Men,41,31,30
32,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",42,32,7
33,Sweet Nothing,Calvin Harris Featuring Florence Welch,44,33,6
34,I Will Wait,Mumford & Sons,33,23,19
35,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,30,29,14
36,Thinkin Bout You,Frank Ocean,32,32,23
37,Wanted,Hunter Hayes,34,16,34
38,Hall Of Fame,The Script Featuring will.i.am,36,36,12
39,No Worries,Lil Wayne Featuring Detail,39,39,15
40,Stupid Boy,Cassadee Pope,-1,40,1
41,Better Dig Two,The Band Perry,40,40,7
42,I'm Different,2 Chainz,54,42,5
43,Lights,Ellie Goulding,38,2,52
44,Blow Me (One Last Kiss),P!nk,35,5,24
45,Call Me Maybe,Carly Rae Jepsen,45,1,43
46,Little Things,One Direction,53,41,5
47,Anything Could Happen,Ellie Goulding,56,47,10
48,Somebody That I Used To Know,Gotye Featuring Kimbra,46,1,50
49,Catch My Breath,Kelly Clarkson,52,49,8
50,Goodbye In Her Eyes,Zac Brown Band,48,48,10
51,Beer Money,Kip Moore,55,51,13
52,Feel Again,OneRepublic,37,36,16
53,Til My Last Day,Justin Moore,51,51,14
54,Every Storm (Runs Out Of Rain),Gary Allan,50,50,11
55,Radioactive,Imagine Dragons,65,55,16
56,Creepin',Eric Church,59,56,17
57,How Country Feels,Randy Houser,62,57,11
58,Daylight,Maroon 5,77,58,2
59,Kiss Tomorrow Goodbye,Luke Bryan,58,29,17
60,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,64,60,6
61,Wicked Games,The Weeknd,63,61,7
62,Birthday Song,2 Chainz Featuring Kanye West,60,47,19
63,Remember You,Wiz Khalifa Featuring The Weeknd,75,63,4
64,Ball,T.I. Featuring Lil Wayne,70,50,9
65,Madness,Muse,67,60,17
66,Tornado,Little Big Town,76,66,6
67,Did It For The Girl,Greg Bates,66,66,13
68,Don't Judge Me,Chris Brown,79,68,7
69,Southern Comfort Zone,Brad Paisley,73,68,11
70,Let It Be,Terry McDermott,-1,70,1
71,The One That Got Away,Jake Owen,68,51,19
72,Skyfall,Adele,61,8,11
73,Somebody's Heartbreak,Hunter Hayes,81,73,4
74,El Cerrito Place,Kenny Chesney,72,72,10
75,Begin Again,Taylor Swift,78,7,11
76,Diced Pineapples,Rick Ross Featuring Wale & Drake,71,71,11
77,Poetic Justice,Kendrick Lamar Featuring Drake,83,76,8
78,Live While We're Young,One Direction,74,3,11
79,One Of Those Nights,Tim McGraw,90,79,3
80,Rest Of My Life,Ludacris Featuring Usher & David Guetta,86,72,4
81,Stubborn Love,The Lumineers,85,81,2
82,Love Sosa,Chief Keef,-1,82,1
83,Turn On The Lights,Future,82,50,19
84,Tip It On Back,Dierks Bentley,89,84,4
85,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",95,82,6
86,Take A Walk,Passion Pit,91,85,16
87,Ready Or Not,Bridgit Mendler,97,78,9
88,Merry Go 'round,Kacey Musgraves,-1,88,1
89,Guap,Big Sean,-1,89,1
90,Two Black Cadillacs,Carrie Underwood,-1,90,1
91,Neva End,Future,99,91,2
92,Young & Gettin' It,Meek Mill Featuring Kirko Bangz,88,88,7
93,Who Booty,Jonn Hart Featuring IamSU!,-1,93,1
94,Ice,Kelly Rowland Featuring Lil Wayne,94,88,9
95,Dance For You,Beyonce,98,78,15
96,All Gold Everything,Trinidad James,-1,96,1
97,Love And War,Tamar Braxton,57,57,2
98,Representin',Ludacris Featuring Kelly Rowland,100,97,3
99,My Life,50 Cent Featuring Eminem & Adam Levine,80,27,3
100,Finally Found You,Enrique Iglesias Featuring Sammy Adams,92,24,14
