pos,title,artist,last_pos,peak_pos,streak
1,Escapade,Janet Jackson,2,1,7
2,Dangerous,Roxette,3,2,12
3,Opposites Attract,Paula Abdul (Duet With The Wild Pair),1,1,12
4,Roam,The B-52s,6,4,11
5,All Or Nothing,Milli Vanilli,4,4,9
6,Here We Are,Gloria Estefan,8,6,12
7,Price Of Love,Bad English,10,7,11
8,We Can't Go Wrong,The Cover Girls,9,8,13
9,Black Velvet,Alannah Myles,12,9,9
10,No More Lies, Michel'le,11,10,16
11,I Go To Extremes,Billy Joel,13,11,8
12,Too Late To Say Goodbye,Richard Marx,15,12,7
13,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,16,13,12
14,Just A Friend,Biz Markie,17,14,7
15,Love Will Lead You Back,Taylor Dayne,18,15,6
16,Two To Make It Right,Seduction,7,2,17
17,What Kind Of Man Would I Be?,Chicago,5,5,14
18,No Myth,Michael Penn,21,18,9
19,I Wish It Would Rain Down,Phil Collins,23,19,5
20,Sometimes She Cries,Warrant,22,20,9
21,Get Up! (Before The Night Is Over),Technotronic,26,21,6
22,Sacrifice,Elton John,25,22,8
23,Keep It Together,Madonna,28,23,5
24,Here And Now,Luther Vandross,27,24,11
25,All Around The World,Lisa Stansfield,31,25,5
26,Janie's Got A Gun,Aerosmith,14,4,15
27,I'll Be Your Everything,Tommy Page,38,27,3
28,Personal Jesus,Depeche Mode,29,28,13
29,All My Life,Linda Ronstadt (Featuring Aaron Neville),34,29,4
30,Summer Rain,Belinda Carlisle,32,30,7
31,The Deeper The Love,Whitesnake,33,31,7
32,Forever,KISS,36,32,5
33,Downtown Train, Rod Stewart,19,3,15
34,Anything I Want,Kevin Paige,37,34,7
35,How Am I Supposed To Live Without You,Michael Bolton,24,1,19
36,"Whole Wide World (From ""True Love"")",A'me Lorain,39,36,7
37,Don't Wanna Fall In Love,Jane Child,43,37,4
38,Tell Me Why,Expose,20,9,13
39,Dirty Deeds,Joan Jett,41,39,6
40,I Remember You,Skid Row,30,6,16
41,A Girl Like You,The Smithereens,45,41,13
42,Pump Up The Jam,Technotronic Featuring Felly,35,2,21
43,Love Me For Life,Stevie B,48,43,5
44,Love Song,Tesla,40,10,23
45,If You Leave Me Now,Jaya,46,44,21
46,I Wanna Be Rich,Calloway,56,46,4
47,Real Love,Skyy,52,47,7
48,You're The Only Woman,The Brat Pack,55,48,5
49,Without You,Motley Crue,66,49,2
50,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),50,2,23
51,Back To Life,Soul II Soul,51,4,24
52,Everything,Jody Watley,42,4,21
53,Almost Hear You Sigh,The Rolling Stones,58,53,4
54,Heart Of Stone,Cher,61,54,4
55,Free Fallin',Tom Petty,47,7,18
56,If U Were Mine,The U-Krew,60,56,6
57,The Heart Of The Matter,Don Henley,63,57,3
58,Was It Nothing At All,Michael Damian,53,24,19
59,True Blue Love,Lou Gramm,68,59,3
60,Heartbeat,Seduction,69,60,2
61,Blue Sky Mine,Midnight Oil,67,61,3
62,Fly High Michelle,Enuff Z'Nuff,62,62,6
63,Bust A Move,Young M.C.,59,7,32
64,Just Between You And Me,Lou Gramm,49,6,19
65,Peace In Our Time,Eddie Money,44,11,14
66,House Of Fire,Alice Cooper,57,56,7
67,Sending All My Love,Linear,82,67,3
68,How Can We Be Lovers,Michael Bolton,-1,68,1
69,Me So Horny,The 2 Live Crew,64,26,26
70,Got To Get,Leila K With Rob 'N' Raz,76,70,3
71,Lambada,Kaoma,-1,71,1
72,I'll Be There,"Joyce ""Fenderella"" Irby",72,72,3
73,A Face In The Crowd,Tom Petty,-1,73,1
74,Anytime,McAuley Schenker Group,79,74,3
75,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,84,75,2
76,Living In Oblivion,Anything Box,81,76,3
77,Tender Lover,Babyface,54,14,16
78,Blame It On The Rain,Milli Vanilli,71,1,22
79,Make It Like It Was,Regina Belle,96,79,2
80,Swing The Mood,Jive Bunny & The Mastermixers,70,11,19
81,Whip Appeal,Babyface,90,81,2
82,You're The Voice,John Farnham,85,82,4
83,Kickstart My Heart,Motley Crue,73,27,15
84,When The Night Comes,Joe Cocker,75,11,19
85,I Want You,Shana,83,40,22
86,Another Day In Paradise,Phil Collins,65,1,18
87,Got To Have Your Love,Mantronix Featuring Wondress,91,87,2
88,There's A Party Going On,Yvonne,88,88,6
89,House Of Pain,Faster Pussycat,89,89,2
90,I'm Not Satisfied,Fine Young Cannibals,92,90,2
91,That's What I Like,Jive Bunny & The Mastermixers,74,69,5
92,Whatcha Gonna Do With My Lovin',Inner City,-1,92,1
93,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,80,18,16
94,Walk On By,Sybil,77,74,6
95,Imagination,Xymox,-1,95,1
96,Love Shack,The B-52s,86,3,27
97,Wait For You,Bonham,94,55,15
98,Woman In Chains,Tears For Fears,78,36,14
99,Rhythm Nation,Janet Jackson,93,2,17
100,1-2-3,The Chimes,87,86,5
