pos,title,artist,last_pos,peak_pos,streak
1,Lean On Me,Club Nouveau,1,1,7
2,Nothing's Gonna Stop Us Now,Starship,3,2,9
3,Let's Wait Awhile,Janet Jackson,2,2,11
4,"Tonight, Tonight, Tonight",Genesis,6,4,7
5,Mandolin Rain,Bruce Hornsby & The Range,4,4,11
6,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,5,2,15
7,Come Go With Me,Expose,9,7,10
8,The Final Countdown,Europe,11,8,10
9,Don't Dream It's Over,Crowded House,14,9,11
10,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,17,10,6
11,Let's Go!,Wang Chung,16,11,10
12,Midnight Blue,Lou Gramm,19,12,9
13,Jacob's Ladder,Huey Lewis & The News,7,1,11
14,Sign 'O' The Times,Prince,24,14,4
15,What You Get Is What You See,Tina Turner,22,15,8
16,Big Time,Peter Gabriel,10,8,18
17,That Ain't Love,REO Speedwagon,23,17,9
18,Respect Yourself,Bruce Willis,8,5,11
19,Livin' On A Prayer,Bon Jovi,12,1,16
20,The Finer Things,Steve Winwood,26,20,8
21,Walking Down Your Street,The Bangles,27,21,7
22,You Got It All,The Jets,13,3,20
23,As We Lay,Shirley Murdock,25,23,11
24,The Honeythief,Hipsway,31,24,10
25,Stone Love,Kool & The Gang,32,25,8
26,Looking For A New Love,Jody Watley,35,26,4
27,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,15,7,15
28,Brand New Lover,Dead Or Alive,18,15,18
29,Dominoes,Robbie Nevil,33,29,7
30,Come As You Are,Peter Wolf,34,30,5
31,I Wanna Go Back,Eddie Money,20,14,15
32,Candy,Cameo,21,21,14
33,Smoking Gun,The Robert Cray Band,36,33,8
34,(I Just) Died In Your Arms,Cutting Crew,37,34,4
35,What's Going On,Cyndi Lauper,39,35,3
36,Can'tcha Say (You Believe In Me)/Still In Love,Boston,41,36,4
37,Light Of Day,The Barbusters (Joan Jett And The Blackhearts),38,37,6
38,I Will Be There,Glass Tiger,40,38,5
39,La Isla Bonita,Madonna,49,39,2
40,Serious,Donna Allen,43,40,7
41,The Lady In Red,Chris de Burgh,44,41,7
42,Will You Still Love Me?,Chicago,29,3,20
43,Ship Of Fools (Save Me From Tomorrow),World Party,45,43,7
44,With or Without You,U2,64,44,2
45,Nothing's Gonna Change My Love For You,Glenn Medeiros,47,45,7
46,Boom Boom (Let's Go Back To My Room),Paul Lekakis,50,46,4
47,Keep Your Hands To Yourself,The Georgia Satellites,28,2,19
48,I'll Be Alright Without You,Journey,30,14,17
49,Keep Your Eye On Me,Herb Alpert,54,49,5
50,Talk Dirty To Me,Poison,66,50,3
51,How Much Love,Survivor,55,51,6
52,Big Love,Fleetwood Mac,-1,52,1
53,The Right Thing,Simply Red,60,53,5
54,Heat Of The Night,Bryan Adams,-1,54,1
55,Right On Track,The Breakfast Club,69,55,3
56,I Got The Feelin' (It's Over), Gregory Abbott,62,56,6
57,Show Me,The Cover Girls,68,57,5
58,Sexappeal,Georgio,61,58,5
59,Dance,Ratt,59,59,6
60,Winner Takes It All,Sammy Hagar,57,54,7
61,It's Tricky,Run-D.M.C.,63,61,5
62,We Connect,Stacey Q,48,35,16
63,Heartbreak Beat,Psychedelic Furs,74,63,3
64,Never Enough,Patty Smyth,65,64,5
65,Brass Monkey,Beastie Boys,77,65,2
66,If She Would Have Been Faithful. . ., Chicago,84,66,2
67,Meet Me Half Way,Kenny Loggins,76,67,4
68,Hold Me,Sheila E.,72,68,8
69,Touch Me (I Want Your Body),Samantha Fox,42,4,22
70,Skin Trade,Duran Duran,46,39,9
71,At This Moment,Billy Vera & The Beaters,53,1,21
72,Se La,Lionel Richie,-1,72,1
73,Ballerina Girl,Lionel Richie,51,7,17
74,Shelter,Lone Justice,56,47,12
75,Love You Down,Ready For The World,52,9,18
76,Have You Ever Loved Somebody,Freddie Jackson,73,69,8
77,Ain't So Easy,David & David,75,51,10
78,Get That Love,Thompson Twins,-1,78,1
79,Always,Atlantic Starr,-1,79,1
80,Open Your Heart,Madonna,67,1,17
81,Showing Out (Get Fresh At The Weekend),Mel & Kim,78,78,6
82,Nobody's Fool,Cinderella,58,13,21
83,Hooked On You,Sweet Sensation,83,64,11
84,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,87,84,3
85,Fascinated,Company B,92,85,2
86,The Secret Of My Success,Night Ranger,-1,86,1
87,"Do Ya, Do Ya (Wanna Please Me)",Samantha Fox,91,87,3
88,Same Ole Love (365 Days A Year),Anita Baker,94,88,2
89,Just To See Her,Smokey Robinson,-1,89,1
90,World Shut Your Mouth,Julian Cope,93,90,2
91,Dancin' With My Mirror,Corey Hart,-1,91,1
92,You Can Call Me Al,Paul Simon,-1,44,15
93,Living In A Dream,Pseudo Echo,-1,93,1
94,He Wants My Body,Starpoint,95,94,3
95,Battleship Chains,The Georgia Satellites,-1,95,1
96,You Keep Me Hangin' On,Kim Wilde,-1,96,1
97,Cry Wolf,a-ha,79,50,10
98,So Much For Love,The Venetians,88,88,5
99,Caught Up In The Rapture,Anita Baker,85,37,18
100,The Boy In The Bubble,Paul Simon,86,86,4
