pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,1,1,15
2,Hollaback Girl,Gwen Stefani,2,1,17
3,Don't Phunk With My Heart,The Black Eyed Peas,3,3,14
4,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,7,4,12
5,Pon de Replay,Rihanna,9,5,7
6,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,10,6,10
7,Behind These Hazel Eyes,Kelly Clarkson,8,6,14
8,Just A Lil Bit,50 Cent,6,3,18
9,Grind With Me,Pretty Ricky,11,7,15
10,Inside Your Heaven,Carrie Underwood,4,1,4
11,Let Me Hold You,Bow Wow Featuring Omarion,15,11,9
12,Get It Poppin',Fat Joe Featuring Nelly,14,10,8
13,Oh,Ciara Featuring Ludacris,12,2,18
14,These Boots Are Made For Walkin',Jessica Simpson,33,14,2
15,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,16,15,7
16,Switch,Will Smith,13,7,21
17,Inside Your Heaven,Bo Bice,5,2,3
18,You And Me,Lifehouse,17,16,23
19,Listen To Your Heart,D.H.T.,19,19,8
20,Scars,Papa Roach,21,20,24
21,Speed Of Sound,Coldplay,23,8,12
22,Best Of You,Foo Fighters,18,18,11
23,Beverly Hills,Weezer,22,13,15
24,Lonely No More,Rob Thomas,24,6,23
25,Since U Been Gone,Kelly Clarkson,20,2,32
26,Holiday,Green Day,27,19,16
27,Cater 2 U,Destiny's Child,37,27,13
28,Let Me Go,3 Doors Down,25,14,25
29,Mr. Brightside,The Killers,26,10,24
30,Chariot,Gavin DeGraw,30,30,15
31,Baby I'm Back,Baby Bash Featuring Akon,31,19,22
32,Collide,Howie Day,28,20,24
33,Slow Down,Bobby Valentino,29,8,21
34,As Good As I Once Was,Toby Keith,35,34,8
35,Dreams, The Game,32,32,8
36,Give Me That,Webbie Featuring Bun B,36,36,12
37,Back Then,Mike Jones,39,37,8
38,Trapped In The Closet,R. Kelly,75,22,12
39,Incomplete,Backstreet Boys,34,13,14
40,How To Deal,Frankie J,41,40,9
41,Boulevard Of Broken Dreams,Green Day,40,2,35
42,Fast Cars And Freedom,Rascal Flatts,38,38,12
43,Feel Good Inc,Gorillaz,48,17,9
44,Free Yourself,Fantasia,51,42,13
45,Mississippi Girl,Faith Hill,45,45,7
46,Something More,Sugarland,42,42,10
47,Wait (The Whisper Song),Ying Yang Twins,43,15,22
48,Sgt. Pepper's Lonely Hearts Club Band,Paul McCartney With U2,-1,48,1
49,Untitled (How Can This Happen To Me?),Simple Plan,50,49,10
50,"1, 2 Step",Ciara Featuring Missy Elliott,44,2,39
51,Making Memories Of Us,Keith Urban,49,34,14
52,Summer Nights,Lil Rob,59,52,5
53,La Tortura,Shakira Featuring Alejandro Sanz,55,51,12
54,Make Her Feel Good,Teairra Mari,61,54,8
55,B.Y.O.B.,System Of A Down,52,27,15
56,You'll Be There,George Strait,54,54,14
57,Breathe (2 AM),Anna Nalick,57,56,13
58,Must Be Nice,Lyfe Jennings,63,58,7
59,These Words,Natasha Bedingfield,60,59,4
60,So Seductive,Tony Yayo Featuring 50 Cent,53,53,5
61,"Sugar, We're Goin' Down",Fall Out Boy,68,61,4
62,Dem Boyz,Boyz N Da Hood,56,56,5
63,Don't Worry 'Bout A Thing,SHeDAISY,67,63,4
64,Cool,Gwen Stefani,86,64,2
65,Pickin' Wildflowers,Keith Anderson,64,64,8
66,Diamonds From Sierra Leone,Kanye West,62,58,10
67,Keg In The Closet,Kenny Chesney,65,64,8
68,Energy,Natalie Featuring Baby Bash,66,66,6
69,Playa's Only,R. Kelly Featuring The Game,73,69,3
70,The Hand That Feeds,Nine Inch Nails,71,31,16
71,A Real Fine Place To Start,Sara Evans,80,71,3
72,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,92,72,2
73,Goodbye Time,Blake Shelton,77,73,7
74,Play Something Country,Brooks & Dunn,82,74,4
75,ASAP,T.I.,76,75,6
76,If Something Should Happen,Darryl Worley ,78,75,9
77,Lot Of Leavin' Left To Do,Dierks Bentley,72,47,17
78,Alcohol,Brad Paisley,83,78,4
79,Go!,Common,81,79,3
80,Girl,Destiny's Child,79,23,17
81,Tell Me,Bobby Valentino,85,81,2
82,Ass Like That,Eminem,69,60,6
83,Gotta Getcha,Jermaine Dupri,100,83,2
84,American Baby,Dave Matthews Band,87,16,11
85,I'm A Hustla,Cassidy,74,34,19
86,Right Here,Staind,89,77,5
87,Helena (So Long & Goodnight),My Chemical Romance,84,84,3
88,Do You Want Fries With That,Tim McGraw,90,88,2
89,I Can't Stop Loving You,Kem,95,87,9
90,Play,David Banner,-1,90,1
91,And Then What,Young Jeezy Featuring Mannie Fresh,-1,91,1
92,Help Somebody,Van Zant,91,91,2
93,Like You,Daddy Yankee,94,78,6
94,Notice Me,NB Ridaz Featuring Angelina,-1,94,1
95,This Is How A Heart Breaks,Rob Thomas,98,95,2
96,Outta Control (Remix),50 Cent Featuring Mobb Deep,-1,96,1
97,Don't Ask Me How I Know,Bobby Pinson,88,88,7
98,My Sister,Reba McEntire,93,93,3
99,Be Yourself,Audioslave,97,32,18
100,Wordplay,Jason Mraz,96,96,2
