pos,title,artist,last_pos,peak_pos,streak
1,He's So Fine,The Chiffons,1,1,9
2,Can't Get Used To Losing You,Andy Williams,2,2,8
3,I Will Follow Him,Little Peggy March,7,3,5
4,Puff (The Magic Dragon),"Peter, Paul & Mary",8,4,6
5,Baby Workout,Jackie Wilson,5,5,7
6,Young Lovers,Paul and Paula,9,6,6
7,South Street,The Orlons,3,3,10
8,Don't Say Nothin' Bad (About My Baby),The Cookies,13,8,8
9,Pipeline,Chantay's,12,9,8
10,Do The Bird,Dee Dee Sharp,10,10,8
11,The End Of The World,Skeeter Davis,4,2,13
12,On Broadway,The Drifters,22,12,5
13,Our Day Will Come,Ruby And The Romantics,6,1,11
14,Watermelon Man,Mongo Santamaria Band,31,14,6
15,Twenty Miles,Chubby Checker,17,15,9
16,Mecca,Gene Pitney,30,16,5
17,Follow The Boys,Connie Francis,18,17,8
18,In Dreams,Roy Orbison,11,7,11
19,Mr. Bass Man,Johnny Cymbal,16,16,10
20,Young And In Love,Dick and DeeDee,28,20,6
21,Sandy,Dion,27,21,8
22,Over The Mountain (Across The Sea),Bobby Vinton,25,22,7
23,Surfin' U.S.A.,The Beach Boys,33,23,5
24,Out Of My Mind,Johnny Tillotson,24,24,8
25,Charms,Bobby Vee,34,25,4
26,"Don't Be Afraid, Little Darlin'",Steve Lawrence,26,26,7
27,Our Winter Love,Bill Pursell,15,9,12
28,I Got What I Wanted,Brook Benton,29,28,6
29,Foolish Little Girl,The Shirelles,43,29,5
30,I Wanna Be Around,Tony Bennett,23,14,15
31,Reverend Mr. Black,The Kingston Trio,62,31,3
32,If You Wanna Be Happy,Jimmy Soul,50,32,4
33,Losing You,Brenda Lee,56,33,3
34,Tom Cat,The Rooftop Singers,44,34,5
35,Linda,Jan & Dean,41,35,9
36,Rhythm Of The Rain,The Cascades,14,3,15
37,Days Of Wine And Roses,Andy Williams,39,37,6
38,Blame It On The Bossa Nova,Eydie Gorme,21,7,14
39,All I Have To Do Is Dream,Richard Chamberlain,20,14,11
40,You're The Reason I'm Living,Bobby Darin,19,3,14
41,Days Of Wine And Roses,Henry Mancini And His Orchestra,45,33,13
42,Little Band Of Gold,James Gilreath,66,42,5
43,Yakety Sax,Boots Randolph and his Combo,35,35,9
44,All Over The World,Nat King Cole,42,42,8
45,Take These Chains From My Heart,Ray Charles,70,45,2
46,Locking Up My Heart,The Marvelettes,54,46,5
47,Wild Weekend,The Rebels,37,8,17
48,A Love She Can Count On,The Miracles,59,48,4
49,Let's Limbo Some More,Chubby Checker,36,20,10
50,Laughing Boy,Mary Wells,32,15,9
51,Two Faces Have I,Lou Christie,71,51,4
52,Rainbow,Gene Chandler,57,52,9
53,What Are Boys Made Of,The Percells,60,53,4
54,Walk Like A Man,The 4 Seasons,40,1,13
55,I Got A Woman,Rick Nelson,53,49,6
56,I Love You Because,Al Martino,68,56,3
57,Killer Joe,The Rocky Fellers,72,57,5
58,I'm Just A Country Boy,George McCurn,55,55,8
59,You Don't Love Me Anymore (And I Can Tell),Rick Nelson,47,47,7
60,Hot Pastrami,The Dartells,80,60,2
61,That's How Heartaches Are Made,Baby Washington,77,61,5
62,Dearer Than Life,Brook Benton,64,62,7
63,Sun Arise,Rolf Harris,61,61,6
64,Here I Stand,The Rip Chords,67,64,4
65,He's Got The Power,The Exciters,58,57,8
66,Another Saturday Night,Sam Cooke,-1,66,1
67,Amy,Paul Petersen,65,65,4
68,How Can I Forget,Jimmy Holiday,74,68,6
69,This Little Girl,Dion,-1,69,1
70,Two Kind Of Teardrops,Del Shannon,78,70,2
71,Pushover,Etta James,-1,71,1
72,The Bird's The Word,The Rivingtons,-1,72,2
73,Whatever You Want,Jerry Butler,76,73,4
74,Bony Moronie,The Appalachians,85,74,4
75,(Today I Met) The Boy I'm Gonna Marry,Darlene Love,83,75,3
76,Sax Fifth Avenue,Johnny Beecher and his Buckingham Road Quintet,69,65,8
77,Don't Let Her Be Your Baby,The Contours,86,77,3
78,Remember Diana,Paul Anka,89,78,2
79,"Bill Bailey, Won't You Please Come Home",Ella Fitzgerald,75,75,3
80,Ask Me,Maxine Brown,82,80,3
81,Heart,Kenny Chandler,88,81,3
82,Memory Lane,The Hippies (Formerly The Tams),90,82,2
83,Come And Get These Memories,Martha & The Vandellas,97,83,3
84,This Empty Place,Dionne Warwick,84,84,5
85,How Can I Forget,Ben E. King,-1,85,4
86,Ain't That A Shame!,The 4 Seasons,-1,86,1
87,Call Me Irresponsible,Frank Sinatra,87,87,3
88,Still,Bill Anderson,99,88,2
89,Prisoner Of Love,James Brown And The Famous Flames,-1,89,1
90,Ann-Marie,The Belmonts,-1,90,1
91,If You Need Me,Solomon Burke,-1,91,1
92,The Dog,Rufus Thomas,96,87,6
93,He's So Heavenly,Brenda Lee,98,93,2
94,Eternally,The Chantels,-1,77,2
95,The Love Of My Man,Theola Kilgore,-1,95,1
96,Theme From Lawrence Of Arabia,Ferrante & Teicher,93,84,10
97,Diane,Joe Harnell And His Orchestra,-1,97,1
98,Preacherman,Charlie Russo,92,92,4
99,Sweet Dreams (Of You),Patsy Cline,-1,99,1
100,If You Can't Rock Me,Ricky Nelson,-1,100,1
