pos,title,artist,last_pos,peak_pos,streak
1,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1,1,8
2,The Tears Of A Clown,Smokey Robinson & The Miracles,4,2,7
3,I'll Be There,Jackson 5,3,1,11
4,We've Only Just Begun,Carpenters,2,2,12
5,Fire And Rain,James Taylor,5,3,12
6,Gypsy Woman,Brian Hyland,9,6,13
7,Indiana Wants Me,R. Dean Taylor,6,5,13
8,Montego Bay,Bobby Bloom,10,8,12
9,Heaven Help Us All,Stevie Wonder,16,9,7
10,Green-Eyed Lady,Sugarloaf,7,3,16
11,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,20,11,6
12,"See Me, Feel Me",The Who,24,12,10
13,Cry Me A River,Joe Cocker,11,11,8
14,Engine Number 9,Wilson Pickett,15,14,10
15,5-10-15-20 (25-30 Years Of Love),The Presidents,18,15,9
16,Share The Land,The Guess Who,19,16,6
17,Super Bad (Part 1 & Part 2),James Brown,13,13,9
18,Somebody's Been Sleeping,100 Proof Aged in Soul,8,8,13
19,It Don't Matter To Me,Bread,12,10,10
20,Does Anybody Really Know What Time It Is?,Chicago,37,20,4
21,Stoned Love,The Supremes,22,21,4
22,All Right Now,Free,14,4,16
23,Yellow River,Christie,25,23,20
24,No Matter What,Badfinger,36,24,5
25,One Less Bell To Answer,The 5th Dimension,28,25,6
26,Let's Work Together,Canned Heat ,27,26,8
27,Black Magic Woman,Santana,40,27,3
28,Still Water (Love),Four Tops,21,11,14
29,After Midnight,Eric Clapton,32,29,7
30,For The Good Times,Ray Price,33,30,14
31,As The Years Go By,Mashmakhan,31,31,15
32,Cracklin' Rosie,Neil Diamond,17,1,15
33,Heed The Call,Kenny Rogers & The First Edition,34,33,7
34,He Ain't Heavy...He's My Brother,Neil Diamond,38,34,4
35,Be My Baby,Andy Kim,43,35,4
36,Lola,The Kinks,23,9,14
37,Stand By Your Man, Candi Staton,29,24,14
38,Deeper & Deeper,Freda Payne,35,24,12
39,Can't Stop Loving You,Tom Jones,62,39,2
40,I'm Not My Brothers Keeper,The Flaming Ember,49,40,7
41,I Am Somebody Part II,Johnnie Taylor,39,39,7
42,Do It,Neil Diamond,56,42,4
43,One Man Band,Three Dog Night,55,43,2
44,Only Love Can Break Your Heart,Neil Young,50,44,6
45,Part Time Love,Ann Peebles,46,45,9
46,And The Grass Won't Pay No Mind,Mark Lindsay,44,44,11
47,Domino,Van Morrison,64,47,3
48,Sweetheart,Engelbert Humperdinck,47,47,10
49,So Close,Jake Holmes,51,49,9
50,I Don't Wanna Cry,Ronnie Dyson,52,50,7
51,River Deep - Mountain High,The Supremes & Four Tops,-1,51,1
52,If You Were Mine,Ray Charles,53,52,9
53,Chains And Things,B.B. King,54,53,5
54,Border Song (Holy Moses)/You And Me,Aretha Franklin,74,54,2
55,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,58,55,6
56,Stoney End,Barbra Streisand,59,56,5
57,Groove Me,King Floyd,69,57,6
58,Pay To The Piper,Chairman Of The Board,68,58,3
59,It's All In Your Mind,Clarence Carter,63,59,4
60,Who Needs Ya,Steppenwolf,65,60,3
61,Stand By Me,David & Jimmy Ruffin,67,61,6
62,It's Impossible,Perry Como,78,62,3
63,Ace Of Spade,O.V. Wright,76,63,3
64,Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",70,64,5
65,Knock Three Times,Dawn,90,65,2
66,Fresh Air,Quicksilver Messenger Service,57,49,9
67,Games,Redeye,85,67,4
68,We Gotta Get You A Woman,Runt,88,68,3
69,Easy Rider (Let The Wind Pay The Way),Iron Butterfly,66,66,6
70,Time Waits For No One,The Friends Of Distinction,60,60,8
71,Immigrant Song,Led Zeppelin,83,71,2
72,My Sweet Lord/Isn't It A Pity,George Harrison,-1,72,1
73,I Can't Believe That You've Stopped Loving Me,Charley Pride,71,71,6
74,Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell,77,74,4
75,Simply Call It Love,Gene Chandler,75,75,4
76,All I Have,The Moments,84,76,2
77,Stoned Cowboy,Fantasy,80,77,9
78,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,87,78,2
79,Where Did All The Good Times Go,Dennis Yost And The Classics IV,82,79,6
80,Carolina In My Mind,James Taylor,89,80,3
81,Sunset Strip,Ray Stevens,81,81,4
82,When The Party Is Over,Robert John,-1,82,1
83,Mr. Bojangles,Nitty Gritty Dirt Band,92,83,2
84,Morning,Jim Ed Brown,91,84,3
85,This Is My Love Song,The Intruders,86,85,3
86,If I Were Your Woman,Gladys Knight And The Pips,-1,86,1
87,Beaucoups Of Blues,Ringo Starr,94,87,4
88,Stealer,Free,-1,88,1
89,Your Song,Elton John,-1,89,1
90,Most Of All,B.J. Thomas,-1,90,1
91,Amos Moses,Jerry Reed,95,91,5
92,Silver Moon,Michael Nesmith & The First National Band,-1,92,1
93,Rose Garden,Lynn Anderson,-1,93,1
94,Paranoid,Black Sabbath,-1,94,1
95,I Can't Get Next To You,Al Green,98,95,2
96,Help Me Find A Way (To Say I Love You),Little Anthony And The Imperials,96,96,2
97,Where Have All Our Heroes Gone,Bill Anderson,97,97,2
98,Can't Get Over Losing You,Donnie Elbert,-1,98,1
99,Think About Your Children,Mary Hopkin,99,99,2
100,Sweet Sweetheart,Bobby Vee,100,100,2
