pos,title,artist,last_pos,peak_pos,streak
1,Macarena (Bayside Boys Mix),Los Del Rio,4,1,33
2,You're Makin' Me High/Let It Flow,Toni Braxton,1,1,9
3,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,2,1,8
4,Give Me One Reason,Tracy Chapman,3,3,18
5,I Can't Sleep Baby (If I),R. Kelly,8,5,4
6,Change The World,Eric Clapton,7,6,3
7,Twisted,Keith Sweat,5,5,7
8,You Learn/You Oughta Know,Alanis Morissette,6,6,2
9,C'mon N' Ride It (The Train),Quad City DJ's,9,8,21
10,Loungin,LL Cool J,13,10,5
11,Who Will Save Your Soul,Jewel,12,11,10
12,Elevators (Me & You),OutKast,16,12,2
13,I Love You Always Forever,Donna Lewis,23,13,7
14,Kissin' You,Total,15,12,14
15,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,11,1,22
16,"Insensitive (From ""Bed Of Roses"")",Jann Arden,17,12,26
17,Always Be My Baby,Mariah Carey,14,1,18
18,Tha Crossroads,Bone Thugs-N-Harmony,10,1,13
19,Only You,112 Featuring The Notorious B.I.G.,20,19,10
20,Why I Love You So Much/Ain't Nobody,Monica,18,9,9
21,Nobody Knows,The Tony Rich Project,19,2,34
22,Counting Blue Cars,Dishwalla,26,22,18
23,Sweet Dreams,La Bouche,24,13,19
24,Ironic,Alanis Morissette,22,4,21
25,Children,Robert Miles,21,21,13
26,"The Earth, The Sun, The Rain",Color Me Badd,25,21,14
27,Follow You Down/Til I Hear It From You,Gin Blossoms,30,9,26
28,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,28,28,6
29,Hay,Crucial Conflict,27,18,13
30,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,31,30,6
31,Jealousy,Natalie Merchant,32,31,8
32,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,29,14,13
33,That Girl,Maxi Priest Featuring Shaggy,37,33,6
34,Where Do You Go,No Mercy,44,34,5
35,Stupid Girl,Garbage,46,35,2
36,"Tonight, Tonight",The Smashing Pumpkins,38,36,6
37,You're The One,SWV,34,5,16
38,Until It Sleeps,Metallica,40,10,9
39,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,33,7,13
40,Blue,LeAnn Rimes,36,26,7
41,Missing,Everything But The Girl,43,2,52
42,Fastlove,George Michael,35,8,13
43,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,42,2,32
44,Wonder,Natalie Merchant,45,20,35
45,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,41,29,10
46,Get On Up,Jodeci,39,22,12
47,Tucker's Town,Hootie & The Blowfish,57,47,4
48,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,47,13,15
49,My Boo,Ghost Town DJ's,56,49,5
50,Where Do We Go From Here,Deborah Cox,55,50,5
51,Reach,Gloria Estefan,51,48,16
52,It's A Party,Busta Rhymes Featuring Zhane,53,52,4
53,Macarena,Los Del Rio,66,53,5
54,Flood,Jars Of Clay,52,37,12
55,Tres Delinquentes,Delinquent Habits,48,35,15
56,Like A Woman,The Tony Rich Project,76,56,2
57,The Things That You Do,Gina Thompson,78,57,4
58,One By One,Cher,54,52,8
59,If I Ruled The World,Nas,59,57,7
60,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,-1,60,1
61,Where It's At,Beck,65,61,6
62,You,Monifah,60,32,13
63,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,69,50,18
64,This Is Your Night,Amber,70,64,8
65,They Don't Care About Us,Michael Jackson,58,30,9
66,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,61,8,20
67,Mint Car,The Cure,63,58,3
68,Blackberry Molasses,Mista,68,68,6
69,Redneck Games,Jeff Foxworthy With Alan Jackson,73,69,6
70,Baby Luv,Groove Theory,-1,70,1
71,I'll Never Stop Loving You,J'Son,62,62,11
72,All Along,Blessid Union Of Souls,72,72,4
73,Angeline Is Coming Home,The Badlees,75,73,5
74,"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,71,71,4
75,Back To The World,Tevin Campbell,64,47,7
76,"Machinehead (From ""Fear"")",Bush,79,43,17
77,All I See,A+,-1,77,1
78,Po Pimp,Do Or Die (Featuring Twista),-1,78,1
79,House Keeper,Men Of Vizion,77,67,10
80,Macarena,Los Del Mar,88,80,7
81,One More Try,Kristine W,81,78,10
82,In The Hood,Donell Jones,83,79,5
83,You Still Touch Me,Sting,74,60,12
84,Paparazzi,Xzibit,85,84,3
85,Do You Miss Me,Jocelyn Enriquez,95,85,2
86,Waiting For Wednesday,Lisa Loeb & Nine Stories,87,86,3
87,Forever More,Puff Johnson,80,63,12
88,In The Meantime,Spacehog,84,32,18
89,Never Too Busy,Kenny Lattimore,94,89,3
90,The Only Thing That Looks Good On Me Is You,Bryan Adams,82,52,11
91,"Scarred (From ""Eddie"")",Luke,89,64,15
92,Release Me,Angelina,92,52,20
93,"Guilty (From ""Seven"")",Gravity Kills,93,86,17
94,"So Many Ways (From ""High School High"")",The Braxtons,-1,94,1
95,"Wishes (From ""Kazaam"")",Nathan Morris,99,95,2
96,Maria,Ricky Martin,90,90,3
97,Tell Me (I'll Be Around),Shades,-1,97,1
98,Can't Get You Off My Mind,Lenny Kravitz,97,62,20
99,Wrong,Everything But The Girl,86,68,10
100,Hang 'Em High,Sadat X,98,98,2
