pos,title,artist,last_pos,peak_pos,streak
1,Rock With You,Michael Jackson,1,1,13
2,Do That To Me One More Time,Captain & Tennille,2,2,15
3,Coward Of The County,Kenny Rogers,4,3,11
4,Escape (The Pina Colada Song),Rupert Holmes,3,1,15
5,Cruisin',Smokey Robinson,6,5,17
6,Send One Your Love,Stevie Wonder,5,4,13
7,We Don't Talk Anymore,Cliff Richard,7,7,15
8,Crazy Little Thing Called Love,Queen,18,8,6
9,The Long Run,Eagles,11,9,8
10,Sara,Fleetwood Mac,15,10,7
11,I Wanna Be Your Lover,Prince,13,11,10
12,Better Love Next Time,Dr. Hook,12,12,16
13,Ladies Night,Kool & The Gang,8,8,17
14,Don't Do Me Like That,Tom Petty And The Heartbreakers,17,14,11
15,This Is It,Kenny Loggins,16,15,15
16,"Yes, I'm Ready",Teri DeSario With K.C.,24,16,11
17,Deja Vu,Dionne Warwick,21,17,12
18,Wait For Me,Daryl Hall John Oates,19,18,14
19,Don't Let Go,Isaac Hayes,20,19,14
20,Please Don't Go,KC And The Sunshine Band,9,1,23
21,Romeo's Tune,Steve Forbert,25,21,9
22,Daydream Believer,Anne Murray,28,22,6
23,Third Time Lucky (First Time I Was A Fool),Foghat,26,23,11
24,An American Dream,The Dirt Band,29,24,8
25,Longer,Dan Fogelberg,35,25,7
26,Fool In The Rain,Led Zeppelin,31,26,6
27,Why Me,Styx,32,27,7
28,Jane,Jefferson Starship,14,14,13
29,Forever Mine,The O'Jays,33,29,10
30,Rotation,Herb Alpert,30,30,11
31,September Morn',Neil Diamond,39,31,6
32,Cool Change,Little River Band,10,10,15
33,Voices,Cheap Trick,37,33,8
34,Do You Love What You Feel,Rufus And Chaka Khan,40,34,10
35,On The Radio,Donna Summer,49,35,3
36,You Know That I Love You,Santana,36,36,10
37,"Working My Way Back To You/Forgive Me, Girl",The Spinners,48,37,7
38,Wonderland,Commodores,42,38,7
39,Lost Her In The Sun,John Stewart,43,39,8
40,Last Train To London,Electric Light Orchestra,44,40,8
41,She's In Love With You,Suzi Quatro,41,41,10
42,Lonely Eyes,Robert John,46,42,8
43,Dig The Gold,Joyce Cobb,45,43,10
44,Desire,Andy Gibb,-1,44,1
45,The Second Time Around,Shalamar,56,45,8
46,When I Wanted You,Barry Manilow,53,46,7
47,Looks Like Love Again,Dann Rogers,52,47,7
48,Heartbreaker,Pat Benatar,54,48,6
49,99,Toto,55,49,6
50,Babe,Styx,23,1,17
51,Dirty Water,The Inmates,51,51,8
52,I Don't Want To Talk About It,Rod Stewart,57,52,6
53,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,63,53,6
54,Can We Still Be Friends,Robert Palmer,61,54,6
55,Glide,Pleasure,60,55,8
56,Him,Rupert Holmes,72,56,2
57,Still,Commodores,22,1,18
58,Head Games,Foreigner,27,14,12
59,"Let Me Go, Love",Nicolette Larson & Michael McDonald,69,59,3
60,Memorize Your Number,Leif Garrett,62,60,7
61,Flirtin' With Disaster,Molly Hatchet,68,61,4
62,I'm Alive,Gamma,70,62,4
63,Refugee,Tom Petty And The Heartbreakers,-1,63,1
64,Another Brick In The Wall (Part II),Pink Floyd,77,64,2
65,Too Hot,Kool & The Gang,76,65,2
66,Volcano,Jimmy Buffett,66,66,6
67,Don't Make Me Over,Jennifer Warnes,67,67,6
68,When A Man Loves A Woman,Bette Midler,80,68,2
69,Kiss Me In The Rain,Barbra Streisand,79,69,3
70,Too Late,Journey,71,70,3
71,Remember (Walking In The Sand),Aerosmith,73,71,3
72,I Thank You,ZZ Top,81,72,2
73,Bad Times,Tavares,82,73,4
74,Goodnight My Love,Mike Pinera,75,74,4
75,Holdin' On For Dear Love,Lobo,84,75,6
76,Got To Love Somebody,Sister Sledge,85,76,2
77,Back On My Feet Again,The Babys,87,77,2
78,With You I'm Born Again,Billy Preston & Syreeta,88,78,8
79,Give It All You Got,Chuck Mangione,89,79,2
80,I Pledge My Love,Peaches & Herb,90,80,2
81,I Wish I Was Eighteen Again,George Burns,83,81,2
82,Three Times In Love,Tommy James,-1,82,1
83,I Call Your Name, Switch,86,83,13
84,Savannah Nights,Tom Johnston,34,34,11
85,Stargazer,Peter Brown,59,59,7
86,Haven't You Heard,Patrice Rushen,-1,86,1
87,Shooting Star,Dollar,74,74,6
88,You Might Need Somebody,Turley Richards,-1,88,1
89,Special Lady,"Ray, Goodman & Brown",-1,89,1
90,Trust Me,Cindy Bullens,91,90,3
91,I Don't Want To Be Lonely,Dana Valery,93,91,2
92,Takin' It Back,Breathless,92,92,3
93,Money,The Flying Lizards,50,50,9
94,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,38,1,15
95,You're Only Lonely,J.D. Souther,47,7,21
96,Star,"Earth, Wind & Fire",64,64,6
97,I Want You Tonight,Pablo Cruise,58,19,16
98,Make Believe It's Your First Time,Bobby Vinton,78,78,4
99,Chiquitita,ABBA,65,29,12
100,Rapper's Delight,Sugarhill Gang,95,36,12
