pos,title,artist,last_pos,peak_pos,streak
1,Starboy,The Weeknd Featuring Daft Punk,2,1,14
2,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1,1,15
3,Closer,The Chainsmokers Featuring Halsey,3,1,21
4,24K Magic,Bruno Mars,4,4,11
5,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,8,5,13
6,Side To Side,Ariana Grande Featuring Nicki Minaj,5,4,17
7,Let Me Love You,DJ Snake Featuring Justin Bieber,9,4,20
8,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10,7,11
9,Bad Things,Machine Gun Kelly x Camila Cabello,14,9,8
10,Fake Love,Drake,12,10,9
11,Caroline,Amine,16,11,16
12,Heathens,twenty one pilots,15,2,27
13,Bad And Boujee,Migos Featuring Lil Uzi Vert,26,13,6
14,Scars To Your Beautiful,Alessia Cara,18,13,17
15,Broccoli,D.R.A.M. Featuring Lil Yachty,17,5,28
16,All I Want For Christmas Is You,Mariah Carey,20,11,18
17,Starving,Hailee Steinfeld & Grey Featuring Zedd,19,12,21
18,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,6,6,2
19,OOOUUU,Young M.A,47,19,17
20,Love On The Brain,Rihanna,27,20,10
21,Bounce Back,Big Sean,31,21,7
22,The Greatest,Sia Featuring Kendrick Lamar,28,18,16
23,Hallelujah,Pentatonix,45,23,9
24,All Time Low,Jon Bellion,36,24,11
25,I Feel It Coming,The Weeknd Featuring Daft Punk,33,22,5
26,Treat You Better,Shawn Mendes,32,6,29
27,Rockin' Around The Christmas Tree,Brenda Lee,48,14,18
28,Mercy,Shawn Mendes,44,28,14
29,Jingle Bell Rock,Bobby Helms,46,29,19
30,In The Name Of Love,Martin Garrix & Bebe Rexha,35,24,19
31,I Hate U I Love U,gnash Featuring Olivia O'Brien,25,10,36
32,Can't Stop The Feeling!,Justin Timberlake,39,1,33
33,Blue Ain't Your Color,Keith Urban,38,24,15
34,Don't Let Me Down,The Chainsmokers Featuring Daya,43,3,45
35,Deja Vu,J. Cole,7,7,2
36,Cheap Thrills,Sia Featuring Sean Paul,41,1,45
37,This Town,Niall Horan,50,25,13
38,Cold Water,Major Lazer Featuring Justin Bieber & MO,40,2,22
39,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,49,29,21
40,Love Me Now,John Legend,37,23,9
41,Both,Gucci Mane Featuring Drake,-1,41,1
42,Unsteady,X Ambassadors,42,20,32
43,X,21 Savage & Metro Boomin Featuring Future,51,36,15
44,Feliz Navidad,Jose Feliciano,-1,44,1
45,"Mary, Did You Know?",Pentatonix,-1,26,7
46,A Holly Jolly Christmas,Burl Ives,-1,46,1
47,The Christmas Song (Merry Christmas To You),Nat King Cole,-1,38,8
48,It's The Most Wonderful Time Of The Year,Andy Williams,-1,48,1
49,Party Monster,The Weeknd,53,16,5
50,Last Christmas,Wham!,-1,50,1
51,Water Under The Bridge,Adele,61,51,7
52,You Was Right,Lil Uzi Vert,58,49,24
53,No Heart,21 Savage & Metro Boomin,55,53,9
54,Neighbors,J. Cole,13,13,2
55,Used To This,Future Featuring Drake,64,14,7
56,How Far I'll Go,Auli'i Cravalho,66,52,4
57,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross ",60,27,20
58,Party,Chris Brown Featuring Usher & Gucci Mane,-1,58,1
59,Immortal,J. Cole,11,11,2
60,May We All,Florida Georgia Line Featuring Tim McGraw,56,30,17
61,Say You Won't Let Go,James Arthur,65,60,9
62,Wanna Be That Song,Brett Eldredge,59,53,12
63,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,74,61,18
64,Better Man,Little Big Town,68,53,8
65,Chantaje,Shakira Featuring Maluma,71,65,6
66,Dirty Laundry,Carrie Underwood,70,66,10
67,1 Night,Lil Yachty,73,49,20
68,Redbone,Childish Gambino,75,48,4
69,Sneakin',Drake Featuring 21 Savage,72,28,9
70,Million Reasons,Lady Gaga,62,52,7
71,A Guy With A Girl,Blake Shelton,79,71,6
72,Just Hold On,Steve Aoki & Louis Tomlinson,52,52,2
73,Song For Another Time,Old Dominion,69,59,13
74,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,76,43,19
75,Make Me (Cry),Noah Cyrus Featuring Labrinth,-1,75,2
76,Star Of The Show,Thomas Rhett,84,76,8
77,HandClap,Fitz And The Tantrums,80,63,13
78,How I'll Always Be,Tim McGraw,85,78,10
79,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,90,79,3
80,Alone,Marshmello,99,80,4
81,How Far I'll Go,Alessia Cara,94,81,3
82,All We Know,The Chainsmokers Featuring Phoebe Ryan,95,18,12
83,Change,J. Cole,21,21,2
84,Dirt On My Boots,Jon Pardi,92,84,3
85,Selfish,PnB Rock,96,81,7
86,You're Welcome,Dwayne Johnson,97,83,4
87,Fresh Eyes,Andy Grammer,88,59,12
88,Sleep Without You,Brett Young,86,47,15
89,She's Mine Pt.1,J. Cole,22,22,2
90,Ville Mentality,J. Cole,24,24,2
91,OTW,DJ Luke Nasty,-1,91,1
92,Red Opps,21 Savage,-1,92,1
93,For Whom The Bell Tolls,J. Cole,23,23,2
94,Six Feet Under,The Weeknd,81,34,4
95,Reminder,The Weeknd,78,31,4
96,Play That Song,Train,87,77,4
97,Sidewalks,The Weeknd Featuring Kendrick Lamar,82,27,4
98,Foldin Clothes,J. Cole,30,30,2
99,Swang,Rae Sremmurd,-1,99,1
100,Versace On The Floor,Bruno Mars,-1,98,2
