pos,title,artist,last_pos,peak_pos,streak
1,"Fly, Robin, Fly",Silver Convention,2,1,8
2,That's The Way (I Like It),KC And The Sunshine Band,1,1,6
3,Island Girl,Elton John,4,1,8
4,The Way I Want To Touch You,Captain & Tennille,5,4,10
5,Let's Do It Again,The Staple Singers,10,5,6
6,Sky High,Jigsaw,9,6,14
7,Low Rider,War,8,7,11
8,This Will Be,Natalie Cole,6,6,14
9,Nights On Broadway,Bee Gees,11,9,9
10,Who Loves You,The 4 Seasons,3,3,15
11,Saturday Night,Bay City Rollers,17,11,8
12,My Little Town,Simon & Garfunkel,15,12,7
13,Feelings,Morris Albert,7,6,24
14,Heat Wave/love Is A Rose,Linda Ronstadt,16,5,11
15,Eighteen With A Bullet,Pete Wingfield,18,15,15
16,Love Rollercoaster,Ohio Players,34,16,3
17,Venus And Mars Rock Show,Wings,27,17,5
18,I Only Have Eyes For You,Art Garfunkel,19,18,15
19,Our Day Will Come,Frankie Valli,25,19,7
20,I Want'a Do Something Freaky To You,Leon Haywood,24,20,13
21,Blue Eyes Crying In The Rain,Willie Nelson,21,21,14
22,Operator,The Manhattan Transfer,22,22,11
23,Miracles,Jefferson Starship,14,3,15
24,Secret Love,Freddy Fender,28,24,7
25,I Love Music (Part 1),The O'Jays,30,25,5
26,Fox On The Run,Sweet,35,26,3
27,I Write The Songs,Barry Manilow,38,27,3
28,I'm On Fire,5000 Volts,32,28,7
29,Bad Blood,Neil Sedaka,29,1,12
30,The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,36,30,3
31,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,39,31,5
32,S.O.S.,ABBA,23,15,15
33,For The Love Of You (Part 1&2),The Isley Brothers,37,33,3
34,Country Boy (You Got Your Feet In L.A.),Glen Campbell,40,34,4
35,Part Time Love,Gladys Knight And The Pips,42,35,4
36,Times Of Your Life,Paul Anka,46,36,3
37,Walk Away From Love,David Ruffin,60,37,4
38,Rock And Roll All Nite (live),KISS,44,38,3
39,Lyin' Eyes,Eagles,12,2,12
40,Full Of Fire,Al Green,50,40,4
41,Love Power,Willie Hutch,43,41,5
42,They Just Can't Stop It the (Games People Play),The Spinners,13,5,17
43,You Sexy Thing,Hot Chocolate,55,43,5
44,I'm Sorry,John Denver,20,1,16
45,Welcome To My Nightmare,Alice Cooper,45,45,6
46,Do It Any Way You Wanna,Peoples Choice,26,11,15
47,Something Better To Do,Olivia Newton-John,31,13,11
48,Fire On The Mountain,The Marshall Tucker Band,58,48,7
49,Skybird,Tony Orlando & Dawn,49,49,5
50,Brazil,The Ritchie Family,33,11,18
51,Volare,Al Martino,62,51,5
52,Love Machine (Part 1),The Miracles,63,52,6
53,Winners And Losers,"Hamilton, Joe Frank & Reynolds",64,53,4
54,Diamonds And Rust,Joan Baez,54,35,11
55,Over My Head,Fleetwood Mac,69,55,4
56,Since I Met You Baby,Freddy Fender,57,45,7
57,Sing A Song,"Earth, Wind & Fire",73,57,2
58,Born To Run,Bruce Springsteen,47,23,11
59,Just Too Many People,Melissa Manchester,61,30,11
60,Evil Woman,Electric Light Orchestra,77,60,3
61,Lady Blue,Leon Russell,53,14,18
62,Carry Me,David Crosby/Graham Nash,74,62,3
63,What A Diff'rence A Day Makes,Esther Phillips,51,20,16
64,Change With The Times,Van Mccoy,48,46,8
65,"Nice, Nice, Very Nice",Ambrosia,78,65,4
66,Baby Face,The Wing And A Prayer Fife & Drum Corps.,76,66,3
67,Nevertheless/Louisiana Lou And Three Card Monty John,The Allman Brothers Band,67,67,3
68,Let's Live Together,The Road Apples,72,68,6
69,Caribbean Festival,Kool & The Gang,80,69,4
70,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),70,70,8
71,Never Been Any Reason,Head East,81,71,6
72,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,82,72,2
73,Lonely School Year,The Hudson Brothers,86,73,2
74,Drive My Car,Gary Toms Empire,84,74,2
75,Happy,Eddie Kendricks,79,75,8
76,Give It What You Got/Peace Pipe,B.T. Express,52,31,17
77,Going Down Slowly,The Pointer Sisters,87,77,2
78,Ballroom Blitz,Sweet,59,5,25
79,Hey There Little Firefly Part I,Firefly ,89,79,6
80,Sailing,Rod Stewart,66,58,7
81,School Boy Crush,AWB,-1,81,1
82,This Old Man,Purple Reign,99,82,2
83,I'm On Fire,Jim Gilstrap,85,83,6
84,Love Hurts,Nazareth,95,84,2
85,(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,88,85,2
86,Hurricane (Part 1),Bob Dylan,-1,86,1
87,Woman Tonight,America,-1,87,1
88,Theme From S.W.A.T.,Rhythm Heritage,90,88,3
89,Squeeze Box,The Who,-1,89,1
90,Paloma Blanca,George Baker Selection,-1,90,1
91,Everything's The Same (Ain't Nothing Changed),Billy Swan,92,91,5
92,King Kong - Pt. I,The Jimmy Castor Bunch,98,69,7
93,How High The Moon,Gloria Gaynor,-1,93,1
94,Bye Bye Baby,U.S. 1,-1,94,1
95,It's Alright,Graham Central Station,-1,95,1
96,The Zip,MFSB,-1,96,1
97,Art For Art's Sake,10cc,-1,97,1
98,Sunday Sunrise,Anne Murray,-1,98,1
99,Breakfast For Two,Country Joe McDonald,-1,99,1
100,For A Dancer,Prelude,-1,100,1
