pos,title,artist,last_pos,peak_pos,streak
1,No Diggity,BLACKstreet (Featuring Dr. Dre),3,1,5
2,It's All Coming Back To Me Now,Celine Dion,2,2,13
3,I Love You Always Forever,Donna Lewis,4,2,21
4,Macarena (Bayside Boys Mix),Los Del Rio,1,1,47
5,Un-Break My Heart,Toni Braxton,9,5,3
6,This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",8,6,3
7,Mouth,Merril Bainbridge,7,7,10
8,Where Do You Go,No Mercy,6,5,19
9,Twisted,Keith Sweat,5,2,21
10,Nobody,Keith Sweat Featuring Athena Cage,11,10,6
11,Pony,Ginuwine,15,11,10
12,If It Makes You Happy,Sheryl Crow,12,12,8
13,When You Love A Woman,Journey,14,13,3
14,"Last Night (From ""The Nutty Professor"")",Az Yet,13,9,12
15,Change The World,Eric Clapton,10,5,17
16,I'm Still In Love With You,New Edition,-1,16,1
17,C'mon N' Ride It (The Train),Quad City DJ's,16,3,35
18,Key West Intermezzo (I Saw You First),John Mellencamp,18,14,11
19,You're Makin' Me High/Let It Flow,Toni Braxton,19,1,23
20,If Your Girl Only Knew,Aaliyah,17,11,11
21,Counting Blue Cars,Dishwalla,21,15,32
22,"Tell Me (From ""Eddie"")",Dru Hill,23,22,11
23,You Learn/You Oughta Know,Alanis Morissette,20,6,16
24,Let's Make A Night To Remember,Bryan Adams,24,24,11
25,Don't Let Go (Love),En Vogue,-1,25,1
26,What Kind Of Man Would I Be,Mint Condition,26,26,10
27,Loungin,LL Cool J,22,3,19
28,This Is Your Night,Amber,34,27,22
29,Falling,Montell Jordan,35,29,6
30,Give Me One Reason,Tracy Chapman,29,3,32
31,Sittin' On Top Of The World,Da Brat,33,31,5
32,Po Pimp,Do Or Die (Featuring Twista),27,22,15
33,Only You,112 Featuring The Notorious B.I.G.,28,13,24
34,Who Will Save Your Soul,Jewel,31,11,24
35,Bow Down,Westside Connection,25,21,7
36,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,30,1,22
37,My Boo,Ghost Town DJ's,36,31,19
38,I Can't Sleep Baby (If I),R. Kelly,32,5,18
39,Street Dreams,Nas,-1,39,1
40,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",38,25,12
41,"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,48,41,5
42,"Insensitive (From ""Bed Of Roses"")",Jann Arden,39,12,40
43,Birmingham,Amanda Marshall,43,43,7
44,Macarena,Los Del Rio,37,23,19
45,Dance Into The Light,Phil Collins,45,45,3
46,Follow You Down/Til I Hear It From You,Gin Blossoms,42,9,40
47,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,47,47,7
48,Always Be My Baby,Mariah Carey,44,1,32
49,Nowhere To Go,Melissa Etheridge,41,40,5
50,Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,-1,50,1
51,"Bohemian Rhapsody (From ""High School High"")",The Braids,53,51,4
52,Steelo,702,59,52,9
53,Use Your Heart,SWV,46,22,13
54,One And One,Robert Miles Featuring Maria Nayler,58,54,6
55,Ascension (Don't Ever Wonder),Maxwell,40,36,13
56,Ready To Go,Republica,56,56,14
57,The Things That You Do,Gina Thompson,54,41,18
58,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,51,32,8
59,No Time,Lil' Kim Featuring Puff Daddy,-1,59,1
60,Hit Me Off,New Edition,52,3,11
61,Do You Miss Me,Jocelyn Enriquez,57,56,16
62,Music Makes Me High,Lost Boyz,55,51,6
63,At Night I Pray,Wild Orchid,63,63,7
64,When Boy Meets Girl,Total,68,64,3
65,Stupid Girl,Garbage,61,24,16
66,Elevators (Me & You),OutKast,60,12,16
67,Let's Get The Mood Right,Johnny Gill,62,53,8
68,Your Secret Love,Luther Vandross,65,52,8
69,The Child (Inside),Qkumba Zoo,71,69,5
70,You Can Make History (Young Again),Elton John,70,70,3
71,Tucker's Town,Hootie & The Blowfish,66,38,18
72,Like I Do,For Real,73,72,4
73,Can't Knock The Hustle,JAY-Z,76,73,9
74,Tell Me (I'll Be Around),Shades,64,50,15
75,I Luv U Baby,The Original,80,75,4
76,That Girl,Maxi Priest Featuring Shaggy,67,20,20
77,"Touch Myself (From ""Fled"")",T-Boz,69,40,14
78,Strawberry Wine,Deana Carter,77,75,6
79,Jellyhead,CRUSH,79,79,13
80,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,72,26,15
81,Knocks Me Off My Feet,Donell Jones,89,81,2
82,I Don't Need Your Love,Angelina,82,82,4
83,Shake A Lil' Somethin'...,The 2 Live Crew,85,72,14
84,Missing You,Tina Turner,84,84,6
85,Everything Falls Apart/Small Wonders,dog's eye view,83,66,7
86,"Tonight, Tonight",The Smashing Pumpkins,75,36,20
87,Don't Look Back In Anger,Oasis,81,55,13
88,Just The Way (Playas Play),Alfonzo Hunter,90,88,2
89,Hero Of The Day,Metallica,-1,89,1
90,Come See Me,112,-1,90,1
91,Tonight Is The Night,Le Click,97,84,10
92,Me And Those Dreamin' Eyes Of Mine,D'Angelo,91,74,6
93,Don't Go Away,Fun Factory,93,93,2
94,I'm So Happy I Can't Stop Crying,Sting,94,94,2
95,DJ Girl,Katalina,87,86,9
96,Snapshot,RuPaul,96,96,2
97,You'll Be Mine (Party Time),Gloria Estefan,78,70,10
98,Devil's Haircut,Beck,-1,98,1
99,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,88,28,20
100,I Fell In Love,Rockell,-1,100,1
