pos,title,artist,last_pos,peak_pos,streak
1,Baby Don't Get Hooked On Me,Mac Davis,1,1,14
2,Black & White,Three Dog Night,2,1,8
3,Saturday In The Park,Chicago,3,3,9
4,Back Stabbers,The O'Jays,4,4,11
5,Ben,Michael Jackson,6,5,9
6,Everybody Plays The Fool,The Main Ingredient,7,6,12
7,Go All The Way,Raspberries,9,7,14
8,Use Me,Bill Withers,13,8,6
9,Burning Love,Elvis Presley,18,9,7
10,Popcorn,Hot Butter,14,10,13
11,Power Of Love,Joe Simon,11,11,13
12,Play Me,Neil Diamond,12,12,8
13,My Ding-A-Ling,Chuck Berry,20,13,9
14,Nights In White Satin,The Moody Blues,17,14,9
15,Speak To The Sky,Rick Springfield,19,15,9
16,Run To Me,Bee Gees,16,16,10
17,Honky Cat, Elton John,8,8,8
18,Alone Again (Naturally),Gilbert O'Sullivan,5,1,16
19,Garden Party,Rick Nelson And The Stone Canyon Band,22,19,10
20,Beautiful Sunday,Daniel Boone,15,15,18
21,You Wear It Well,Rod Stewart,27,21,6
22,The City Of New Orleans,Arlo Guthrie,26,22,10
23,Get On The Good Foot-Part 1,James Brown,28,23,9
24,Why/Lonely Boy,Donny Osmond,30,24,6
25,"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,36,25,7
26,Tight Rope,Leon Russell,34,26,6
27,Good Time Charlie's Got The Blues,Danny O'Keefe,40,27,5
28,Don't Ever Be Lonely (A Poor Little Fool Like Me),Cornelius Brothers & Sister Rose,38,28,5
29,Starting All Over Again,Mel And Tim,32,29,13
30,Rock And Roll Part 2,Gary Glitter,10,7,11
31,Listen To The Music,The Doobie Brothers,37,31,5
32,Pop That Thang,The Isley Brothers,24,24,14
33,Brandy (You're A Fine Girl),Looking Glass,23,1,16
34,Thunder And Lightning,Chi Coltrane,44,34,5
35,Witchy Woman,Eagles,43,35,4
36,The Guitar Man,Bread,25,11,10
37,If I Could Reach You,The 5th Dimension,47,37,4
38,If You Leave Me Tonight I'll Cry,Jerry Wallace,41,38,7
39,Easy Livin, Uriah Heep,39,39,10
40,Long Cool Woman (In A Black Dress),The Hollies,21,2,15
41,I Believe In Music,Gallery,46,41,8
42,"My Man, A Sweet Man",Millie Jackson,45,42,9
43,I Can See Clearly Now,Johnny Nash ,64,43,4
44,Midnight Rider,Joe Cocker and The Chris Stainton Band,51,44,3
45,From The Beginning,"Emerson, Lake & Palmer",53,45,6
46,Geronimo's Cadillac,Michael Murphey,49,46,9
47,Loving You Just Crossed My Mind,Sam Neely,52,47,5
48,Rock Me Baby,David Cassidy,56,48,4
49,Spaceman,Nilsson,68,49,3
50,You're Still A Young Man,Tower Of Power,29,29,12
51,I'll Be Around,The Spinners,59,51,3
52,Don't Hide Your Love,Cher,57,52,4
53,Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,55,53,6
54,"For Emily, Whenever I May Find Her",Simon & Garfunkel,54,54,5
55,(It's The Way) Nature Planned It,Four Tops,58,55,4
56,Slaughter,Billy Preston,63,56,4
57,A Piece Of Paper,Gladstone,61,57,6
58,I Am Woman,Helen Reddy,65,58,6
59,Don't Do It,The Band,66,59,3
60,I'd Love You To Want Me,Lobo,83,60,2
61,I Will Never Pass This Way Again,Glen Campbell,69,61,6
62,Can't You Hear The Song?,Wayne Newton,87,62,2
63,American City Suite,Cashman & West,90,63,2
64,That's How Love Goes,Jermaine Jackson,73,64,3
65,Guess Who/Them Changes,B.B. King,76,65,7
66,Think (About It),Lyn Collins,72,66,5
67,Rock Me On The Water,Jackson Browne,48,48,9
68,Woman Don't Go Astray,King Floyd,77,68,3
69,All The Young Dudes,Mott The Hoople,82,69,2
70,Summer Breeze,Seals & Crofts,71,70,4
71,"Carry Me, Carrie",Dr. Hook And The Medicine Show,79,71,4
72,Money Back Guarantee,Five Man Electrical Band,75,72,4
73,I'll Make You Music,Beverly Bremers,81,73,3
74,Toast To The Fool,The Dramatics,74,74,6
75,Rock 'N Roll Soul,Grand Funk Railroad,85,75,2
76,Let It Rain,Eric Clapton,80,76,2
77,I've Got To Have You, Sammi Smith,78,77,6
78,We Can Make It Together,Steve & Eydie Featuring The Osmonds,89,78,3
79,Colorado,Danny Holien,86,79,4
80,One More Chance,Ocean,88,80,2
81,A Lonely Man/The Man & The Woman (The Boy & The Girl),The Chi-lites,-1,81,1
82,Lady Eleanor,Lindisfarne,84,82,5
83,Guilty,Al Green,-1,83,1
84,Evil Ways,Carlos Santana & Buddy Miles,91,84,4
85,Best Thing,Styx,93,85,3
86,If You Don't Know Me By Now,Harold Melvin And The Blue Notes,-1,86,1
87,The Mosquito,The Doors,-1,87,1
88,Poor Boy,Casey Kelly,100,88,2
89,"Dance, Dance, Dance",The New Seekers featuring Marty Kristian,99,89,2
90,Keep On Running,Stevie Wonder,94,90,3
91,Buzzy Brown,Tim Davis,92,91,3
92,"Mean Little Woman, Rosalie",Tommy Roe,97,92,2
93,If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,-1,93,1
94,Dinah Flo,Boz Scaggs,-1,94,1
95,Funny Face,Donna Fargo,-1,95,1
96,With Pen In Hand,Bobby Goldsboro,98,96,3
97,Take Me Bak 'Ome,Slade,-1,97,1
98,Why Can't We Be Lovers,Holland-Dozier,-1,98,1
99,Sing A Song/Make Your Own Kind Of Music,Barbra Streisand,-1,99,1
100,So Long Dixie,"Blood, Sweat & Tears",-1,100,1
