pos,title,artist,last_pos,peak_pos,streak
1,Burn,Usher,1,1,12
2,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2,2,15
3,Yeah!,Usher Featuring Lil Jon & Ludacris,3,1,21
4,Naughty Girl,Beyonce,4,4,10
5,The Reason,Hoobastank,8,5,11
6,Overnight Celebrity,Twista,6,6,10
7,This Love,Maroon 5,5,5,16
8,If I Ain't Got You,Alicia Keys,9,7,13
9,All Falls Down,Kanye West Featuring Syleena Johnson,7,7,12
10,Freek-A-Leek,Petey Pablo,12,10,22
11,Confessions Part II,Usher,14,11,5
12,My Band,D12,10,6,11
13,Tipsy,J-Kwon,11,2,20
14,Dirt Off Your Shoulder,JAY-Z,13,5,19
15,Roses,OutKast,18,15,12
16,My Immortal,Evanescence,15,7,21
17,Game Over (Flip),Lil' Flip,16,15,12
18,I'm Still In Love With You,Sean Paul Featuring Sasha,17,14,22
19,Move Ya Body,Nina Sky Featuring Jabba,26,19,5
20,Happy People,R. Kelly,25,20,8
21,Take My Breath Away,Jessica Simpson,20,20,9
22,Redneck Woman,Gretchen Wilson,22,22,8
23,Hey Mama,The Black Eyed Peas,32,23,8
24,Letters From Home,John Michael Montgomery,27,24,11
25,Slow Motion,Juvenile Featuring Soulja Slim,43,25,5
26,Here Without You,3 Doors Down,29,5,40
27,Someday,Nickelback,31,7,41
28,The Way You Move,OutKast Featuring Sleepy Brown,19,1,36
29,On Fire,Lloyd Banks,56,29,3
30,The First Cut Is The Deepest,Sheryl Crow,24,14,32
31,100 Years,Five For Fighting,28,28,16
32,Don't Tell Me,Avril Lavigne,39,32,9
33,Mayberry,Rascal Flatts,21,21,15
34,Jesus Walks,Kanye West,52,34,4
35,White Flag,Dido,35,18,37
36,Meant To Live,Switchfoot,46,36,9
37,One Call Away,Chingy Featuring J. Weav,23,2,18
38,You'll Think Of Me,Keith Urban,30,24,16
39,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,34,26,15
40,Hotel,Cassidy Featuring R. Kelly,33,4,24
41,Toxic,Britney Spears,37,9,18
42,Numb,Linkin Park,40,11,30
43,Whiskey Girl,Toby Keith,53,43,5
44,Dude,Beenie Man Featuring Ms. Thing,38,38,17
45,Let's Be Us Again,Lonestar,47,45,8
46,If You Ever Stop Loving Me,Montgomery Gentry,49,46,7
47,Desperately,George Strait,44,44,10
48,Paint Me A Birmingham,Tracy Lawrence,42,42,9
49,Are You Gonna Be My Girl,Jet,50,29,24
50,With You,Jessica Simpson,36,14,23
51,Everytime,Britney Spears,61,51,2
52,I Miss You,Blink-182,45,42,11
53,Culo,Pitbull Featuring Lil Jon,57,53,6
54,Leave (Get Out),JoJo,60,54,8
55,Don't Take Your Love Away,Avant,51,37,12
56,Heaven,Los Lonely Boys,62,56,3
57,Cold Hard Bitch,Jet,55,55,9
58,That's What She Gets For Loving Me,Brooks & Dunn,58,57,8
59,Lying From You,Linkin Park,59,58,8
60,8th World Wonder,Kimberley Locke,54,49,10
61,Dip It Low,Christina Milian,70,61,6
62,Loco,David Lee Murphy,63,62,4
63,Ocean Avenue,Yellowcard,66,63,3
64,Talk About Our Love,Brandy Featuring Kanye West,67,64,3
65,Slither,Velvet Revolver,65,64,3
66,99 Problems,JAY-Z,69,66,4
67,Southside,Lloyd Featuring Ashanti,73,67,2
68,Scandalous,Mis-Teeq,82,68,2
69,Where Are We Runnin'?,Lenny Kravitz,-1,69,1
70,Still In Love,Teena Marie Featuring Baby,-1,70,1
71,It Only Hurts When I'm Breathing,Shania Twain,71,71,4
72,Wanna Get To Know You,G-Unit Featuring Joe,64,15,16
73,Passenger Seat,SHeDAISY,77,73,3
74,Ch-Check It Out,Beastie Boys,74,68,3
75,I Can't Sleep,Clay Walker,75,75,2
76,Time's Up!,Jadakiss Featuring Nate Dogg,91,76,4
77,Got It Twisted,Mobb Deep,80,77,7
78,This Way,Dilated Peoples Featuring Kanye West,-1,78,1
79,Sweet Southern Comfort,Buddy Jewell,68,40,17
80,Jook Gal (Wine Wine),Elephant Man,83,80,6
81,Love Song,311,78,72,5
82,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",76,76,6
83,Love's Divine,Seal,81,79,14
84,Turn Me On,Kevin Lyttle Featuring Spragga Benz,94,84,2
85,whoknows,Musiq,72,65,6
86,Ride Wit U,Joe Featuring G-Unit,79,56,12
87,You Raise Me Up,Josh Groban ,87,73,11
88,Get No Better,Cassidy Featuring Mashonda,88,88,4
89,Last One Standing,Emerson Drive,89,89,5
90,I Want You,Janet Jackson,84,57,9
91,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,96,91,4
92,Last Train Home,Lostprophets,90,75,5
93,Just For You,Lionel Richie,93,93,5
94,The Outsider,A Perfect Circle,85,79,3
95,Figured You Out,Nickelback,92,65,17
96,Perfect,Sara Evans,95,46,19
97,Float On,Modest Mouse,-1,97,1
98,Selfish,Slum Village Featuring Kanye West & John Legend,99,98,2
99,I'm Ready,Cherie,-1,99,1
100,Maps,Yeah Yeah Yeahs,100,87,12
