pos,title,artist,last_pos,peak_pos,streak
1,(Everything I Do) I Do It For You,Bryan Adams,1,1,8
2,Every Heartbeat,Amy Grant,3,2,10
3,It Ain't Over 'til It's Over,Lenny Kravitz,5,3,11
4,Summertime,D.J. Jazzy Jeff & The Fresh Prince,4,4,10
5,Fading Like A Flower (Every Time You Leave),Roxette,7,5,10
6,Temptation,Corina,6,6,14
7,P.A.S.S.I.O.N.,Rhythm Syndicate,2,2,12
8,I'll Be There,The Escape Club,8,8,13
9,Wind Of Change,Scorpions,10,9,12
10,3 A.M. Eternal,The KLF,11,10,9
11,I Can't Wait Another Minute,Hi-Five,12,11,9
12,The Promise Of A New Day,Paula Abdul,15,12,5
13,Motownphilly,Boyz II Men,14,13,10
14,Crazy,Seal,16,14,9
15,Things That Make You Go Hmmmm. . .,C+C Music Factory,19,15,5
16,Unforgettable,Natalie Cole,18,16,6
17,Love And Understanding,Cher,17,17,10
18,"Right Here, Right Now",Jesus Jones,9,2,19
19,Too Many Walls,Cathy Dennis,20,19,7
20,"Time, Love And Tenderness",Michael Bolton,21,20,6
21,Now That We Found Love,Heavy D & The Boyz,23,21,8
22,The Motown Song,Rod Stewart,25,22,7
23,I Adore Mi Amor,Color Me Badd,28,23,4
24,Unbelievable,EMF,13,1,19
25,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,35,25,5
26,Hard To Handle,The Black Crowes,27,26,9
27,Love Of A Lifetime,Firehouse,32,27,8
28,Only Time Will Tell,Nelson,30,28,9
29,My Name Is Not Susan,Whitney Houston,36,29,4
30,You Could Be Mine,Guns N' Roses,29,29,6
31,Just Like You,Robbie Nevil,34,31,7
32,Rush Rush,Paula Abdul,22,1,15
33,Learning To Fly,Tom Petty And The Heartbreakers,37,33,8
34,Shiny Happy People,R.E.M.,39,34,4
35,It Hit Me Like A Hammer,Huey Lewis & The News,44,35,5
36,Pop Goes The Weasel,3rd Bass,40,36,6
37,Place In This World,Michael W. Smith,31,6,16
38,Piece Of My Heart,Tara Kemp,26,7,15
39,Something To Talk About,Bonnie Raitt,47,39,5
40,Love On A Rooftop,Desmond Child,42,40,9
41,Everybody Plays The Fool,Aaron Neville,49,41,5
42,The Dream Is Still Alive,Wilson Phillips,24,12,12
43,Do You Want Me,Salt-N-Pepa,38,21,22
44,Got A Love For You,Jomanda,50,44,7
45,Hole Hearted,Extreme,60,45,3
46,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,41,37,9
47,Do Anything,Natural Selection,58,47,2
48,The Sound Of Your Voice,38 Special,52,48,6
49,Here I Am (Come And Take Me),UB40,45,7,22
50,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,33,2,20
51,"Nights Like This (From ""The Five Heartbeats"")",After 7,43,24,13
52,Romantic,Karyn White,-1,52,1
53,With You,Tony Terry,55,53,8
54,My Fallen Angel,Coro,59,54,6
55,More Than Words,Extreme,46,1,22
56,There She Goes,The La's,61,56,5
57,Love. . .Thy Will Be Done,Martika,77,57,2
58,I'll Never Let You Go,Steelheart,56,23,23
59,The Truth,Tami Show,66,59,3
60,That's The Way Love Goes,Young M.C.,68,60,3
61,Lily Was Here,David A. Stewart Introducing Candy Dulfer,48,11,14
62,Don't Want To Be A Fool,Luther Vandross,70,62,3
63,The One And Only,Chesney Hawkes,73,63,3
64,Elevate My Mind,Stereo MC's,51,39,12
65,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,65,65,5
66,Gett Off,Prince And The N.P.G.,-1,66,1
67,Running Back To You,Vanessa Williams,72,67,2
68,Can You Stop The Rain,Peabo Bryson,54,52,9
69,Walking In Memphis,Marc Cohn,62,13,21
70,Can't Forget You,Gloria Estefan,53,43,11
71,Till Somebody Loves You,Henry Lee Summer,93,71,2
72,Power Of Love/Love Power,Luther Vandross,57,4,17
73,Low Rider (On The Boulevard),Latin Alliance Featuring War,84,73,2
74,Just Want To Hold You,Jasmine Guy,82,74,3
75,Silver Thunderbird,Marc Cohn,89,75,2
76,Turn It Up,Oaktown's 3.5.7,80,76,3
77,If I Say,Kingofthehill,86,77,2
78,Kiss Them For Me,Siouxsie & The Banshees,-1,78,1
79,Get Serious,Cut 'N' Move,83,79,3
80,I'm Not Your Puppet,Hi-C,-1,80,1
81,Losing My Religion,R.E.M.,63,4,20
82,How Can I Ease The Pain,Lisa Fischer,64,11,19
83,Chorus,Erasure,85,83,2
84,Power Windows,Billy Falcon,-1,84,1
85,Louder Than Love,TKA,87,85,2
86,Wishing On The Same Star,Keedy,-1,86,1
87,Hey Stoopid,Alice Cooper,78,78,4
88,"Just Ask Me To (From ""Boyz N The Hood"")",Tevin Campbell,92,88,2
89,This Beat Is Hot,B.G. The Prince Of Rap,-1,89,1
90,Face The Music,RTZ,-1,90,1
91,Kissing You,Keith Washington,75,40,13
92,When Love Cries,Donna Summer,-1,92,1
93,After The Summer's Gone,PC Quest,-1,93,1
94,A Better Love,Londonbeat,67,18,15
95,I Don't Wanna See You,Michael Morales,76,73,4
96,Dirty Love,Thunder,88,55,12
97,Gypsy Woman (She's Homeless),Crystal Waters,69,8,16
98,Never Gonna Let You Down,Surface,74,17,17
99,My Body Says Yes,Titiyo,81,42,11
100,Playground,Another Bad Creation,71,10,17
