pos,title,artist,last_pos,peak_pos,streak
1,Don't Let The Sun Go Down On Me,George Michael/Elton John,3,1,9
2,I Love Your Smile,Shanice,7,2,11
3,All 4 Love,Color Me Badd,1,1,13
4,Diamonds And Pearls,Prince And The N.P.G.,6,4,9
5,Can't Let Go,Mariah Carey,2,2,12
6,I'm Too Sexy,Right Said Fred,10,6,7
7,Finally,CeCe Peniston,5,5,19
8,Smells Like Teen Spirit!,Nirvana,8,6,9
9,Black Or White,Michael Jackson,4,1,11
10,Tell Me What You Want Me To Do,Tevin Campbell,12,10,13
11,Mysterious Ways,U2,9,9,11
12,The Way I Feel About You,Karyn White,14,12,10
13,2 Legit 2 Quit,M.C. Hammer,11,5,13
14,To Be With You,Mr. Big,23,14,7
15,No Son Of Mine,Genesis,13,12,14
16,Addams Groove,M.C. Hammer,16,7,9
17,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,15,2,20
18,Set Adrift On Memory Bliss,P.M. Dawn,17,1,16
19,Keep It Comin',Keith Sweat,19,19,10
20,Remember The Time,Michael Jackson,53,20,2
21,I Can't Make You Love Me,Bonnie Raitt,29,21,11
22,Good For Me,Amy Grant,32,22,3
23,Wildside,Marky Mark & The Funky Bunch,18,10,13
24,Broken Arrow,Rod Stewart,20,20,16
25,Vibeology,Paula Abdul,45,25,3
26,I've Got A Lot To Learn About Love,The Storm,28,26,15
27,Love Me All Up,Stacy Earl,26,26,12
28,That's What Love Is For,Amy Grant,21,7,19
29,Uhh Ahh,Boyz II Men,30,29,8
30,I'll Get By,Eddie Money,39,30,7
31,Hearts Don't Think (They Feel),Natural Selection,33,31,9
32,Keep Coming Back,Richard Marx,25,12,14
33,Live For Loving You,Gloria Estefan,24,22,17
34,Is It Good To You,Heavy D & The Boyz,36,32,11
35,When A Man Loves A Woman,Michael Bolton,22,1,17
36,There Will Never Be Another Tonight,Bryan Adams,42,36,7
37,In My Dreams,The Party,34,34,12
38,Too Blind To See It,Kym Sims,41,38,12
39,Masterpiece,Atlantic Starr,-1,39,1
40,Forever My Lady,Jodeci,35,25,15
41,Blowing Kisses In The Wind,Paula Abdul,27,6,16
42,Live And Let Die,Guns N' Roses,48,41,7
43,On A Sunday Afternoon,Lighter Shade Of Brown,51,43,10
44,Send Me An Angel,Scorpions,44,44,13
45,Missing You Now,Michael Bolton,79,45,2
46,Don't Cry,Guns N' Roses,40,10,20
47,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,59,47,5
48,Change,Lisa Stansfield,31,27,14
49,Paper Doll,P.M. Dawn,66,49,3
50,The Unforgiven,Metallica,50,35,9
51,Spending My Time,Roxette,46,32,15
52,I Wanna Be Your Girl,Icy Blu,55,46,14
53,Save Up All Your Tears,Cher,43,37,16
54,Set The Night To Music,Roberta Flack With Maxi Priest,47,6,20
55,Angel Baby,Angelica,54,29,16
56,Move Any Mountain,The Shamen,62,56,8
57,Kiss You Back,Digital Underground,57,40,12
58,Mind Playing Tricks On Me,Geto Boys,56,23,18
59,Stay,Jodeci,68,59,5
60,Cream,Prince And The N.P.G.,52,1,19
61,Until Your Love Comes Back Around,RTZ,72,61,3
62,I Want You,Jody Watley,61,61,10
63,Home Sweet Home,Motley Crue,49,37,13
64,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,69,64,4
65,Ain't Gonna Hurt Nobody,Kid 'N Play,60,51,12
66,Tender Kisses,Tracie Spencer,58,42,16
67,Oochie Coochie,M.C. Brains,77,67,3
68,In Paradise,Laissez Faire,67,67,9
69,You Showed Me,Salt-N-Pepa,-1,69,1
70,Justified And Ancient,The KLF Featuring Tammy Wynette,-1,70,1
71,Street Of Dreams,Nia Peeples,63,12,17
72,What Becomes Of The Brokenhearted,Paul Young,-1,72,1
73,All She Wrote,Firehouse,64,58,12
74,Thinkin' Back,Color Me Badd,-1,74,1
75,The Rush,Luther Vandross,73,73,5
76,Whispers,Corina,76,51,19
77,Beauty And The Beast,Celine Dion And Peabo Bryson,81,77,3
78,I Can't Dance,Genesis,-1,78,1
79,Hold On (Tighter To Love),Clubland,84,79,5
80,Again Tonight,John Mellencamp,-1,80,1
81,The Comfort Zone,Vanessa Williams,65,62,9
82,There's No Other Way,Blur,82,82,4
83,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,70,20,17
84,Top Of The World,Van Halen,71,27,17
85,Blinded By Love,Rhythm Syndicate,80,80,3
86,Stars,Simply Red,93,86,2
87,We Got A Love Thang,CeCe Peniston,-1,87,1
88,Everlasting Love,Tony Terry,98,88,2
89,You Are The One,Chris Cuevas,-1,89,1
90,Housecall,Shabba Ranks (Featuring Maxi Priest),74,37,15
91,She Ain't Pretty,The Northern Pikes,86,86,5
92,Save The Best For Last,Vanessa Williams,-1,92,1
93,A Day In My Life (Without You),Lisette Melendez,85,49,19
94,Within My Heart,Voyce,87,77,10
95,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,99,50,13
96,What Goes Around Comes Around,Giggles,96,96,2
97,Shot Of Poison,Lita Ford,78,45,14
98,Cold Shower,Erin Cruise,90,90,2
99,I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,97,90,5
100,Butt Naked, Charm,91,91,3
