pos,title,artist,last_pos,peak_pos,streak
1,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,6
2,Bitch,Meredith Brooks,2,2,13
3,Return Of The Mack,Mark Morrison,4,2,21
4,MMMBop,Hanson,3,1,12
5,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,5,4,5
6,Quit Playing Games (With My Heart),Backstreet Boys,10,6,4
7,It's Your Love,Tim McGraw With Faith Hill,12,7,10
8,Say You'll Be There,Spice Girls,7,3,9
9,Do You Know (What It Takes),Robyn,9,9,8
10,Sunny Came Home,Shawn Colvin,8,8,2
11,I Belong To You (Every Time I See Your Face),Rome,6,6,19
12,Semi-Charmed Life,Third Eye Blind,13,12,3
13,G.H.E.T.T.O.U.T.,Changing Faces,11,8,11
14,Smile,Scarface Featuring 2Pac & Johnny P,16,14,5
15,The Freshmen,The Verve Pipe,14,5,22
16,Foolish Games/You Were Meant For Me,Jewel,15,2,34
17,Gotham City,R. Kelly,-1,17,1
18,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,17,8,22
19,Whatever,En Vogue,-1,19,1
20,"For You I Will (From ""Space Jam"")",Monica,18,4,19
21,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz ,31,21,3
22,How Do I Live,LeAnn Rimes,27,22,5
23,Cupid,112,20,13,21
24,Barely Breathing,Duncan Sheik,21,16,34
25,All For You,Sister Hazel,26,25,2
26,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),25,1,26
27,Da' Dip,Freak Nasty,23,15,29
28,I Want You,Savage Garden,19,4,21
29,Butterfly Kisses,Raybon Bros.,29,22,6
30,"How Do I Live (From ""Con Air"")",Trisha Yearwood,40,30,5
31,"Go The Distance (From ""Hercules"")",Michael Bolton,24,24,7
32,Alone,Bee Gees,32,28,7
33,Where Have All The Cowboys Gone?,Paula Cole,22,8,15
34,You Bring Me Up,K-Ci & JoJo,30,26,6
35,Smokin' Me Out,Warren G Featuring Ronald Isley,37,35,5
36,Hypnotize,The Notorious B.I.G.,28,1,13
37,ESPN Presents The Jock Jam,Various Artists,41,32,11
38,I Love Me Some Him/I Don't Want To,Toni Braxton,36,19,17
39,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",33,33,2
40,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,38,21,12
41,Your Woman,White Town,34,23,17
42,Un-Break My Heart,Toni Braxton,47,1,39
43,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,35,2,32
44,Call Me,Le Click,43,35,20
45,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,45,45,6
46,Thinking Of You,Tony Toni Tone,42,22,11
47,Take It To The Streets,Rampage Featuring Billy Lawrence,-1,47,1
48,Every Time I Close My Eyes,Babyface,48,6,25
49,5 Miles To Empty,Brownstone,49,39,10
50,I Wanna Be There,Blessid Union Of Souls,39,39,11
51,Can U Feel It,3rd Party,44,43,12
52,More Than This,"10,000 Maniacs",57,52,2
53,Gimme Some Love,Gina G,46,46,6
54,Rhythm Of Love,DJ Company,54,54,6
55,6 Underground,Sneaker Pimps,55,55,12
56,That's Right,DJ Taz Featuring Raheem The Dream,58,51,16
57,Last Night On Earth,U2,-1,57,1
58,It's No Good,Depeche Mode,50,38,10
59,When I Die,No Mercy,59,59,7
60,Invisible Man,98 Degrees,77,60,2
61,Full Of Smoke,Christion,53,53,13
62,Sweet Sexy Thing,Nu Flavor Featuring Roger,62,62,14
63,Everyday Is A Winding Road,Sheryl Crow,51,11,17
64,My Baby Daddy,B-Rock & The Bizz,56,10,14
65,One More Time,Real McCoy,52,27,17
66,Things Just Ain't The Same,Deborah Cox,67,66,3
67,A Little Bit Of Ecstasy,Jocelyn Enriquez,63,55,16
68,Until I Find You Again,Richard Marx,64,42,14
69,Come With Me,Keith Sweat (Featuring Ronald Isley),71,68,6
70,Four Leaf Clover,Abra Moore,-1,70,1
71,Come On,Billy Lawrence Featuring MC Lyte,60,44,15
72,Can't Let Go,Laurnea,74,72,4
73,What's Stopping You,The O'Jays,85,73,3
74,One More Day,New Edition,61,61,7
75,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",75,60,10
76,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),66,66,8
77,"My Heart Is Calling (From ""The Preacher's Wife"")",Whitney Houston,80,77,3
78,"Let It Go (From ""Set It Off"")",Ray J,83,25,20
79,When You Talk About Love,Patti LaBelle,-1,79,1
80,Listen,Collective Soul,72,72,4
81,Silent All These Years,Tori Amos,69,65,18
82,All By Myself,Celine Dion,65,4,17
83,Up Jumps Da Boogie,Magoo And Timbaland,-1,83,1
84,For You,Kenny Lattimore,70,33,17
