pos,title,artist,last_pos,peak_pos,streak
1,Dark Horse,Katy Perry Featuring Juicy J,1,1,20
2,Drunk In Love,Beyonce Featuring Jay Z,13,2,7
3,Timber,Pitbull Featuring Ke$ha,2,1,17
4,Talk Dirty,Jason Derulo Featuring 2 Chainz,6,4,7
5,Counting Stars,OneRepublic,3,2,33
6,Let Her Go,Passenger,7,6,27
7,Say Something,A Great Big World & Christina Aguilera,4,4,13
8,Happy,Pharrell Williams,11,8,5
9,Royals,Lorde,9,1,31
10,Team,Lorde,8,8,19
11,Pompeii,Bastille,10,10,25
12,The Monster,Eminem Featuring Rihanna,5,1,14
13,Radioactive,Imagine Dragons,33,3,75
14,Story Of My Life,One Direction,12,6,14
15,Can't Remember To Forget You,Shakira Featuring Rihanna,61,15,3
16,Burn,Ellie Goulding,14,13,22
17,All Of Me,John Legend,27,17,17
18,Demons,Imagine Dragons,15,6,41
19,Wake Me Up!,Avicii,17,4,32
20,Roar,Katy Perry,18,1,26
21,The Man,Aloe Blacc,16,16,6
22,Show Me,Kid Ink Featuring Chris Brown,19,19,13
23,Brave,Sara Bareilles,26,23,34
24,Let It Go,Idina Menzel,21,21,10
25,Adore You,Miley Cyrus,30,22,8
26,My Hitta,YG Featuring Jeezy & Rich Homie Quan,29,19,18
27,Wrecking Ball,Miley Cyrus,20,1,24
28,"Hold On, We're Going Home",Drake Featuring Majid Jordan,24,4,26
29,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,28,15,20
30,Stay The Night,Zedd Featuring Hayley Williams,22,18,20
31,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,31,1,42
32,Sweater Weather,The Neighbourhood,23,14,34
33,Love Me Again,John Newman,32,32,11
34,Best Day Of My Life,American Authors,34,32,12
35,Drink A Beer,Luke Bryan,35,33,13
36,Do What U Want,Lady Gaga Featuring R. Kelly,25,13,15
37,Hey Brother,Avicii,36,36,9
38,Young Girls,Bruno Mars,54,38,5
39,Whatever She's Got, David Nail,38,38,18
40,Safe And Sound,Capital Cities,39,8,40
41,Chillin' It,Cole Swindell,40,38,16
42,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",37,11,20
43,Turn Down For What,DJ Snake & Lil Jon,41,37,6
44,Invisible,Hunter Hayes,88,44,2
45,Odio,Romeo Santos Featuring Drake,-1,45,1
46,When She Says Baby,Jason Aldean,43,43,10
47,Sail, AWOLNATION,42,17,74
48,Animals,Martin Garrix,50,48,20
49,It Won't Stop,Sevyn Streeter Featuring Chris Brown,48,30,18
50,XO,Beyonce,46,45,7
51,Paranoid,Ty Dolla $ign Featuring B.o.B,52,51,7
52,Friday Night,Eric Paslay,47,47,16
53,All Me,Drake Featuring 2 Chainz & Big Sean,44,20,19
54,Let It Go,Demi Lovato,51,38,10
55,Rap God,Eminem,53,7,16
56,Compass,Lady Antebellum,56,56,13
57,Stay,Florida Georgia Line,45,28,16
58,Bottoms Up,Brantley Gilbert,59,58,7
59,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",55,55,6
60,Follow Your Arrow,Kacey Musgraves,-1,60,1
61,Give Me Back My Hometown,Eric Church,67,55,4
62,Unconditionally,Katy Perry,49,14,15
63,Doin' What She Likes,Blake Shelton,66,63,3
64,Neon Lights,Demi Lovato,64,64,6
65,I Hold On,Dierks Bentley,71,65,7
66,For The First Time In Forever,Kristen Bell & Idina Menzel,57,57,6
67,Up Down (Do This All Day),T-Pain Featuring B.o.B,65,65,11
68,Midnight Memories,One Direction,-1,12,2
69,Confident,Justin Bieber Featuring Chance The Rapper,-1,41,2
70,Partition,Beyonce,73,70,4
71,See You Tonight,Scotty McCreery,75,71,10
72,Helluva Life,Frankie Ballard,77,70,9
73,The Language,Drake,68,51,15
74,Cop Car, Keith Urban,-1,74,1
75,m.A.A.d City,Kendrick Lamar Featuring MC Eiht,-1,75,3
76,Drink To That All Night,Jerrod Niemann,74,74,5
77,Up All Night,Jon Pardi,63,56,12
78,Do I Wanna Know?,Arctic Monkeys,76,76,9
79,Take Me Home,Cash Cash Featuring Bebe Rexha,86,79,3
80,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,84,80,3
81,Love Don't Die,The Fray,69,69,5
82,Get Me Some Of That,Thomas Rhett,79,79,4
83,Goodnight Kiss,Randy Houser,83,83,4
84,Waiting For Superman,Daughtry,72,66,12
85,19 You + Me,Dan + Shay,78,78,5
86,Rewind,Rascal Flatts,58,58,3
87,Sweet Annie,Zac Brown Band,62,47,16
88,Everything I Shouldn't Be Thinking About,Thompson Square,89,88,3
89,A Man Who Was Gonna Die Young,Eric Church,-1,89,1
90,Ride,SoMo,80,80,4
91,The Heart Of Dixie,Danielle Bradbery,82,58,9
92,Mmm Yeah,Austin Mahone Featuring Pitbull,60,60,2
93,Thinking About You,Calvin Harris Featuring Ayah Marar,87,87,3
94,Can't Raise A Man,K. Michelle,-1,94,1
95,Na Na,Trey Songz,91,91,2
96,She Knows,J. Cole Featuring Amber Coffman & The Cults,90,90,4
97,They Don't Know,Rico Love,100,97,2
98,Don't Let Me Be Lonely,The Band Perry,70,59,16
99,Worst Behavior,Drake,93,89,8
100,On Top Of The World,Imagine Dragons,-1,100,1
