pos,title,artist,last_pos,peak_pos,streak
1,Out Of Touch,Daryl Hall John Oates,2,1,11
2,Wake Me Up Before You Go-Go,Wham!,1,1,14
3,I Feel For You,Chaka Khan,3,3,14
4,The Wild Boys,Duran Duran,7,4,6
5,All Through The Night,Cyndi Lauper,6,5,10
6,No More Lonely Nights,Paul McCartney,10,6,9
7,Sea Of Love,The Honeydrippers,11,7,9
8,Penny Lover,Lionel Richie,8,8,10
9,Cool It Now,New Edition,13,9,12
10,We Belong,Pat Benatar,14,10,7
11,Like A Virgin,Madonna,21,11,4
12,Better Be Good To Me,Tina Turner,5,5,13
13,I Can't Hold Back,Survivor,15,13,13
14,Strut,Sheena Easton,9,7,16
15,Purple Rain,Prince And The Revolution,4,2,10
16,Valotte,Julian Lennon,18,16,8
17,It Ain't Enough,Corey Hart,17,17,11
18,Walking On A Thin Line,Huey Lewis & The News,19,18,8
19,Caribbean Queen (No More Love On The Run),Billy Ocean,12,1,18
20,All I Need,Jack Wagner,24,20,8
21,Born In The USA,Bruce Springsteen,27,21,5
22,Do What You Do,Jermaine Jackson,25,22,7
23,Run To You,Bryan Adams,29,23,6
24,Hello Again,The Cars,26,24,7
25,I Just Called To Say I Love You,Stevie Wonder,16,1,17
26,We Are The Young,Dan Hartman,28,26,10
27,Understanding,Bob Seger,34,27,5
28,You're The Inspiration,Chicago,36,28,4
29,I Do'wanna Know,REO Speedwagon,31,29,7
30,Centipede,Rebbie Jackson,32,30,10
31,Desert Moon,Dennis DeYoung,20,10,14
32,Stranger In Town,Toto,35,32,7
33,Jamie,Ray Parker Jr.,40,33,4
34,The Boys Of Summer,Don Henley,42,34,5
35,(Pride) In The Name Of Love,U2,39,35,7
36,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,33,15,13
37,Easy Lover,Philip Bailey With Phil Collins,45,37,3
38,The Belle Of St. Mark,Sheila E.,43,38,7
39,Tender Years,John Cafferty & The Beaver Brown Band,46,39,4
40,Lover Boy,Billy Ocean,56,40,2
41,Tears,John Waite,37,37,8
42,Bruce,Rick Springfield,51,42,4
43,Hard Habit To Break,Chicago,23,3,19
44,Don't Stop,Jeffrey Osborne,48,44,9
45,I Want To Know What Love Is,Foreigner,-1,45,1
46,Two Tribes,Frankie Goes To Hollywood,47,46,8
47,Call To The Heart,Giuffria,52,47,5
48,Had A Dream (Sleeping With The Enemy),Roger Hodgson,50,48,9
49,Foolish Heart,Steve Perry,59,49,3
50,Catch My Fall,Billy Idol,53,50,6
51,Hands Tied,Scandal Featuring Patty Smyth,41,41,8
52,Love Light In Flight,Stevie Wonder,64,52,2
53,Blue Jean,David Bowie,22,8,13
54,Neutron Dance,The Pointer Sisters,65,54,3
55,In Neon,Elton John,71,55,2
56,Ti Amo,Laura Branigan,57,56,6
57,Jungle Love,The Time,61,57,7
58,Solid,Ashford & Simpson,62,58,5
59,Taxi Dancing,Rick Springfield With Randy Crawford,60,59,4
60,I Can't Drive 55,Sammy Hagar,38,26,11
61,Misled,Kool & The Gang,67,61,3
62,Tonight,David Bowie,74,62,2
63,Tenderness,General Public,68,63,4
64,The War Song,Culture Club,30,17,10
65,Heaven (Must Be There),Eurogliders,66,65,5
66,Teacher Teacher,38 Special,49,25,11
67,I Need You Tonight,Peter Wolf,44,36,9
68,I'm So Excited,The Pointer Sisters,54,9,35
69,Sunshine In The Shade,The Fixx,70,69,4
70,The Wild Life,Bananarama,72,70,5
71,Operator,Midnight Star,84,71,2
72,Missing You,Diana Ross,82,72,2
73,On The Dark Side,John Cafferty & The Beaver Brown Band,55,7,26
74,Girls With Guns,Tommy Shaw,58,33,11
75,Concealed Weapons,The J. Geils Band,63,63,6
76,Amnesia,Shalamar,79,76,4
77,Sugar Don't Bite,Sam Harris,73,36,13
78,The Gap,Thompson Twins,69,69,5
79,Some Guys Have All The Luck,Rod Stewart,76,10,16
80,Big In Japan,Alphaville,85,80,3
81,The Heat Is On,Glenn Frey,-1,81,1
82,I Wanna Go Back,Billy Satellite,-1,82,1
83,Heaven's On fire,KISS,80,49,9
84,Sex Crime (Nineteen Eighty-Four),Eurythmics,81,81,3
85,Let It All Blow,Dazz Band,95,85,2
86,Don't Wait For Heroes,Dennis DeYoung,-1,86,1
87,Thief Of Hearts,Melissa Manchester,87,87,3
88,Body,The Jacksons,83,47,7
89,Eye On You,Billy Squier,-1,89,1
90,Tragedy,John Hunter,-1,90,1
91,Who Wears These Shoes?,Elton John,88,16,14
92,Supernatural Love,Donna Summer,75,75,5
93,Let's Go Crazy,Prince And The Revolution,78,1,19
94,Hot For Teacher,Van Halen,77,56,7
95,Drive,The Cars,92,3,19
96,After All,Al Jarreau,94,69,9
97,Lucky Star,Madonna,86,4,16
98,Cover Me,Bruce Springsteen,90,7,18
99,Left In The Dark,Barbra Streisand,97,50,12
100,The Glamorous Life,Sheila E.,91,7,26
