pos,title,artist,last_pos,peak_pos,streak
1,The Hills,The Weeknd,1,1,19
2,What Do You Mean?,Justin Bieber,2,1,5
3,Hotline Bling,Drake ,4,3,9
4,Can't Feel My Face,The Weeknd,3,1,17
5,679,Fetty Wap Featuring Remy Boyz,6,5,14
6,Locked Away,R. City Featuring Adam Levine,7,6,11
7,Watch Me,Silento,5,3,32
8,Wildest Dreams,Taylor Swift,10,8,6
9,Stitches,Shawn Mendes,11,9,19
10,Good For You,Selena Gomez Featuring A$AP Rocky,8,5,15
11,Cheerleader,OMI,9,1,24
12,Lean On,Major Lazer & DJ Snake Featuring MO,12,4,26
13,Photograph,Ed Sheeran,13,10,21
14,Trap Queen,Fetty Wap,18,2,37
15,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",16,15,6
16,My Way,Fetty Wap Featuring Monty,15,7,13
17,Hit The Quan,iLoveMemphis,20,17,7
18,Renegades,X Ambassadors,27,18,25
19,Cool For The Summer,Demi Lovato,17,11,14
20,Drag Me Down,One Direction,25,3,9
21,Jumpman,Drake & Future,52,21,2
22,Ex's & Oh's,Elle King,30,22,13
23,See You Again,Wiz Khalifa Featuring Charlie Puth,23,1,30
24,Where Are U Now,Skrillex & Diplo With Justin Bieber,24,8,31
25,Shut Up And Dance,WALK THE MOON,26,4,47
26,Fight Song,Rachel Platten,19,6,25
27,Uptown Funk!,Mark Ronson Featuring Bruno Mars,14,1,47
28,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,21,21,16
29,On My Mind,Ellie Goulding,22,22,2
30,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,28,21,15
31,Love Myself,Hailee Steinfeld,31,30,8
32,Where Ya At,Future Featuring Drake,33,32,11
33,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,41,33,13
34,Strip It Down,Luke Bryan,36,34,9
35,Flex (Ooh Ooh Ooh),Rich Homie Quan,32,26,24
36,Back To Back,Drake,34,21,9
37,Uma Thurman,Fall Out Boy,29,22,26
38,Thinking Out Loud,Ed Sheeran,38,2,52
39,Again,Fetty Wap,44,33,8
40,How Deep Is Your Love, Calvin Harris & Disciples,39,39,11
41,Here,Alessia Cara,47,41,9
42,Want To Want Me,Jason Derulo,35,5,30
43,Bad Blood,Taylor Swift Featuring Kendrick Lamar,37,1,23
44,Earned It (Fifty Shades Of Grey),The Weeknd,42,3,41
45,Sugar, Maroon 5,45,2,38
46,Levels,Nick Jonas,56,46,6
47,Worth It,Fifth Harmony Featuring Kid Ink,43,12,33
48,Same Old Love,Selena Gomez,49,43,3
49,Lose My Mind,Brett Eldredge,53,49,17
50,"John Cougar, John Deere, John 3:16",Keith Urban,40,40,17
51,Planez,Jeremih Featuring J. Cole,50,44,19
52,Big Rings,Drake & Future,75,52,2
53,Diamonds Dancing,Drake & Future,70,53,2
54,Save It For A Rainy Day,Kenny Chesney,55,54,11
55,House Party,Sam Hunt,51,26,18
56,Alive,Sia,-1,56,1
57,RGF Island,Fetty Wap,61,57,2
58,Right Hand,Drake,59,58,3
59,Break Up With Him,Old Dominion,64,59,13
60,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,58,56,28
61,Liquor,Chris Brown,77,61,5
62,Digital Dash,Drake & Future,81,62,2
63,Burning House,Cam,66,59,12
64,Comfortable,K Camp,60,54,9
65,Antidote,Travis Scott,65,65,4
66,Smoke Break,Carrie Underwood,63,43,6
67,Anything Goes,Florida Georgia Line,67,63,12
68,White Iverson,Post Malone,73,68,4
69,Scholarships,Drake & Future,86,69,2
70,I'm Comin' Over,Chris Young,69,57,14
71,Writing's On The Wall,Sam Smith,-1,71,1
72,No Role Modelz,J. Cole,74,70,7
73,Buy Me A Boat,Chris Janson,57,41,19
74,Live From The Gutter,Drake & Future,85,74,2
75,Fly,Maddie & Tae,72,61,12
76,I'm The Plug,Drake & Future,89,76,2
77,This Could Be Us,Rae Sremmurd,68,49,17
78,Plastic Bag,Drake & Future,-1,78,1
79,Nothin' Like You,Dan + Shay,80,75,8
80,Let Me See Ya Girl,Cole Swindell,79,74,9
81,Gonna Wanna Tonight,Chase Rice,82,76,8
82,Change Locations,Drake & Future,-1,82,1
83,Die A Happy Man,Thomas Rhett,92,83,2
84,Don't,Bryson Tiller,-1,84,1
85,Infinity,One Direction,54,54,2
86,Jugg,Fetty Wap Featuring Monty,-1,86,1
87,Jersey,Future,-1,87,1
88,Come Get Her,Rae Sremmurd,93,88,3
89,Black Magic,Little Mix,78,67,8
90,Ginza,J Balvin ,94,90,4
91,Ghost Town,Adam Lambert,76,64,16
92,30 For 30 Freestyle,Drake,88,88,2
93,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,96,85,3
94,Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,95,94,2
95,New Americana,Halsey,-1,95,4
96,Lay It All On Me,Rudimental Featuring Ed Sheeran,-1,96,1
97,Gonna,Blake Shelton,87,86,3
98,Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,91,87,3
99,Kick The Dust Up,Luke Bryan,83,26,20
100,Hide Away,Daya,-1,97,2
