pos,title,artist,last_pos,peak_pos,streak
1,Could've Been,Tiffany,1,1,12
2,Seasons Change,Expose,4,2,12
3,I Want To Be Your Man,Roger,5,3,14
4,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,6,4,15
5,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,7,5,10
6,Need You Tonight,INXS,3,1,17
7,Hazy Shade Of Winter,The Bangles,2,2,14
8,Say You Will,Foreigner,8,8,11
9,Don't Shed A Tear,Paul Carrack,11,9,14
10,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),15,10,9
11,Never Gonna Give You Up,Rick Astley,16,11,9
12,Father Figure,George Michael,19,12,5
13,Tunnel Of Love,Bruce Springsteen,9,9,11
14,Everywhere,Fleetwood Mac,14,14,12
15,I Live For Your Love,Natalie Cole,13,13,15
16,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,23,16,13
17,Pump Up The Volume,M/A/R/R/S,20,17,12
18,I Get Weak,Belinda Carlisle,27,18,5
19,I Found Someone,Cher,26,19,13
20,Pop Goes The World,Men Without Hats,21,20,16
21,Push It,Salt-N-Pepa,25,21,13
22,I Could Never Take The Place Of Your Man,Prince,10,10,14
23,Just Like Paradise,David Lee Roth,29,23,5
24,The Way You Make Me Feel,Michael Jackson,12,1,13
25,Got My Mind Set On You,George Harrison,18,1,17
26,Endless Summer Nights,Richard Marx,32,26,4
27,Love Overboard,Gladys Knight And The Pips,31,27,6
28,Tell It To My Heart(Dub),Taylor Dayne,17,7,19
29,Candle In The Wind,Elton John,22,6,15
30,Because Of You,The Cover Girls,35,30,12
31,Be Still My Beating Heart,Sting,34,31,5
32,853-5937,Squeeze,33,32,9
33,Out Of The Blue,Debbie Gibson,39,33,3
34,I Want Her,Keith Sweat,38,34,5
35,Hysteria,Def Leppard,41,35,4
36,Man In The Mirror,Michael Jackson,48,36,2
37,(Sittin' On) The Dock Of The Bay,Michael Bolton,44,37,4
38,Honestly,Stryper,28,23,15
39,Crazy,Icehouse,24,14,18
40,Rocket 2 U,The Jets,50,40,4
41,"Live My Life (From The Film ""Hiding Out"")",Boy George,46,41,8
42,Twilight World,Swing Out Sister,45,42,9
43,Rhythm Of Love,Yes,40,40,9
44,So Emotional,Whitney Houston,30,1,16
45,Hot Hot Hot,Buster Poindexter & His Banshees Of Blue,47,45,10
46,Never Thought (That I Could Love),Dan Hill,49,46,10
47,Faith,George Michael,37,1,17
48,There's The Girl,Heart,36,12,15
49,"Get Outta My Dreams, Get Into My Car",Billy Ocean,-1,49,1
50,Girlfriend,Pebbles,57,50,3
51,Wishing Well,Terence Trent D'Arby,56,51,5
52,Rock Of Life,Rick Springfield,72,52,2
53,Check It Out,John Mellencamp,66,53,2
54,Angel,Aerosmith,58,54,3
55,All I Want Is You,Carly Simon,59,55,4
56,Never Can Say Goodbye,The Communards,60,56,3
57,Some Kind Of Lover,Jody Watley,68,57,3
58,When We Was Fab,George Harrison,63,58,2
59,Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,62,59,4
60,You Don't Know,Scarlett & Black,61,60,3
61,Is This Love,Whitesnake,42,2,17
62,How Can I Forget You,Elisa Fiorillo,65,62,4
63,Never Let Me Down Again,Depeche Mode,64,63,8
64,Don't You Want Me,Jody Watley,52,6,20
65,Devil Inside,INXS,-1,65,1
66,Cherry Bomb,John Mellencamp,53,8,17
67,Save Your Love,Great White,69,67,4
68,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,51,8,21
69,Shake Your Love,Debbie Gibson,43,4,20
70,It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,74,70,3
71,True Faith,New Order,55,32,17
72,I Need A Man,Eurythmics,54,46,9
73,Don't Look Any Further,The Kane Gang,84,73,2
74,Coming Up You,The Cars,81,74,4
75,Hot Thing,Prince,80,75,2
76,In God's Country,U2,70,44,11
77,Lonely Won't Leave Me Alone,Glenn Medeiros,75,67,9
78,You Will Know,Stevie Wonder,83,78,2
79,Thinking Of You,"Earth, Wind & Fire",-1,79,1
80,Give Me All Your Love,Whitesnake,-1,80,1
81,Talking Back To The Night,Steve Winwood,-1,81,1
82,Power Of Love,Laura Branigan,67,26,17
83,Lover's Lane,Georgio,78,59,11
84,Valerie,Steve Winwood,73,9,23
85,That's What Love Is All About,Michael Bolton,82,19,24
86,Reason To Live,KISS,86,64,11
87,The Motion Of Love,Gene Loves Jezebel,89,87,2
88,Electric Blue,Icehouse,-1,88,1
89,Without You,Peabo Bryson & Regina Belle,93,89,2
90,I Wish I Had A Girl,Henry Lee Summer,-1,90,1
91,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,77,1,21
92,Just Like Heaven,The Cure,76,40,19
93,Ever Since The World Began,Tommy Shaw,-1,93,1
94,Animal,Def Leppard,85,19,19
95,Hot In The City,Billy Idol,71,23,27
96,Should've Known Better,Richard Marx,92,3,21
97,Heaven Is A Place On Earth,Belinda Carlisle,79,1,21
98,I Heard It Through The Grapevine,The California Raisins,90,84,4
99,I Can't Help It,Bananarama,87,47,13
100,Dude (Looks Like A Lady),Aerosmith,88,14,20
