pos,title,artist,last_pos,peak_pos,streak
1,Flashdance...What A Feeling,Irene Cara,1,1,13
2,Time (Clock Of The Heart),Culture Club,2,2,11
3,Electric Avenue,Eddy Grant,4,3,11
4,Every Breath You Take,The Police,14,4,4
5,Let's Dance,David Bowie,3,1,14
6,Family Man,Daryl Hall John Oates,10,6,9
7,Don't Let It End,Styx,7,7,9
8,Never Gonna Let You Go,Sergio Mendes,13,8,11
9,Affair Of The Heart,Rick Springfield,9,9,11
10,Too Shy,Kajagoogoo,15,10,10
11,Beat It,Michael Jackson,11,1,18
12,Faithfully,Journey,12,12,11
13,Always Something There To Remind Me,Naked Eyes,8,8,16
14,She's A Beauty,The Tubes,16,14,12
15,Wanna Be Startin' Somethin',Michael Jackson,17,15,5
16,I'm Still Standing,Elton John,18,16,8
17,Come Dancing,The Kinks,19,17,8
18,Overkill,Men At Work,5,3,12
19,Our House,Madness,21,19,8
20,My Love,Lionel Richie,6,5,12
21,All This Love,Debarge,25,21,10
22,We Two,Little River Band,22,22,8
23,Try Again, Champaign,23,23,13
24,The Woman In You,Bee Gees,24,24,6
25,Is There Something I Should Know,Duran Duran,32,25,4
26,Baby Jane,Rod Stewart,27,26,5
27,Stand Back,Stevie Nicks,36,27,4
28,That's Love,Jim Capaldi,28,28,9
29,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,30,29,7
30,She Works Hard For The Money,Donna Summer,34,30,5
31,Roll Me Away,Bob Seger & The Silver Bullet Band,33,31,5
32,Sweet Dreams (Are Made Of This),Eurythmics,37,32,7
33,1999,Prince,39,33,16
34,She Blinded Me With Science,Thomas Dolby,20,5,19
35,Don't Pay The Ferryman,Chris de Burgh,35,35,9
36,Little Red Corvette,Prince,26,6,18
37,Straight From The Heart,Bryan Adams,29,10,16
38,White Wedding,Billy Idol,42,38,6
39,Solitaire,Laura Branigan,31,7,15
40,Cuts Like A Knife,Bryan Adams,52,40,3
41,(Keep Feeling) Fascination,The Human League,45,41,5
42,Saved By Zero,The Fixx,46,42,5
43,Take Me To Heart,Quarterflash,59,43,2
44,Stop In The Name Of Love,The Hollies,51,44,4
45,Hot Girls In Love,Loverboy,50,45,3
46,Candy Girl,New Edition,48,46,8
47,How Do You Keep The Music Playing,James Ingram And Patti Austin,47,47,7
48,Maniac,Michael Sembello,58,48,4
49,Inside Love (so Personal),George Benson,43,43,7
50,Slipping Away,Dave Edmunds,53,50,7
51,China Girl,David Bowie,56,51,4
52,The Salt In My Tears,Martin Briley,54,52,6
53,I.o.u.,Lee Greenwood,55,53,5
54,Rock Of Ages,Def Leppard,61,54,3
55,The Closer You Get,Alabama,38,38,8
56,Photograph,Def Leppard,41,12,16
57,Rock 'n' Roll Is King,Electric Light Orchestra,-1,57,1
58,Stranger In My House,Ronnie Milsap,44,23,14
59,Love Never Fails,Greg Kihn Band,64,59,4
60,No Time For Talk,Christopher Cross,40,33,8
61,China,Red Rockers,66,61,4
62,I Won't Hold You Back,Toto,57,10,16
63,Space Age Whiz Kids,Joe Walsh,75,63,3
64,The Metro,Berlin,69,64,5
65,Cool Places,Sparks & Jane Wiedlin,49,49,11
66,The Border,America,82,66,2
67,Midnight Blue,Louise Tucker,78,67,2
68,All My Life,Kenny Rogers,60,37,9
69,Save The Overtime (For Me),Gladys Knight And The Pips,76,69,6
70,War Games,"Crosby, Stills & Nash",-1,70,1
71,Europa And The Pirate Twins,Thomas Dolby,81,71,2
72,Pieces Of Ice,Diana Ross,-1,72,1
73,Billie Jean,Michael Jackson,70,1,23
74,Solid Rock,Goanna,83,74,3
75,Puttin' On The Ritz,Taco,-1,75,1
76,It's Inevitable,Charlie,-1,76,1
77,Don't Make Me Do It,Patrick Simmons,84,77,2
78,Drop The Pilot,Joan Armatrading,79,78,5
79,Stand By,Roman Holliday,95,79,2
80,Love Is The Key,Maze Featuring Frankie Beverly,80,80,4
81,Juicy Fruit,Mtume,92,81,2
82,Fade Away,Loz Netto,85,82,4
83,You Are In My System,Robert Palmer,88,83,2
84,Boogie Down,Jarreau,86,84,2
85,Hold Me 'til The Mornin' Comes,Paul Anka,90,85,2
86,Der Kommissar,After The Fire,63,5,20
87,Jeopardy,Greg Kihn Band,65,2,22
88,Never Tell An Angel (When Your Heart's On Fire),The Stompers,89,88,2
89,The One Thing,INXS,62,30,14
90,The Safety Dance,Men Without Hats,-1,90,1
91,Mornin',Jarreau,71,21,15
92,Theme From Doctor Detroit,Devo,77,59,6
93,Dead Giveaway,Shalamar,-1,93,1
94,Love On Your Side,Thompson Twins,68,45,9
95,Love's Got A Line On You,Scandal Featuring Patty Smyth,73,59,13
96,Looking For A Stranger,Pat Benatar,67,39,10
97,Come On Eileen,Dexy's Midnight Runners,87,1,23
98,Rio,Duran Duran,72,14,13
99,When I'm With You,Sheriff,74,61,7
100,Easy For You To Say,Linda Ronstadt,91,54,10
