pos,title,artist,last_pos,peak_pos,streak
1,Gettin' Jiggy Wit It,Will Smith,1,1,4
2,Nice & Slow,Usher,3,1,9
3,My Heart Will Go On,Celine Dion,2,1,4
4,"No, No, No",Destiny's Child,4,4,17
5,Truly Madly Deeply,Savage Garden,5,1,16
6,What You Want,Mase Featuring Total,8,6,8
7,Gone Till November,Wyclef Jean,9,7,7
8,Frozen,Madonna,-1,8,1
9,Together Again,Janet,7,1,14
10,Swing My Way,K.P. & Envyi,6,6,13
11,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,12,11,15
12,How Do I Live,LeAnn Rimes,10,2,40
13,Too Close,Next,14,13,6
14,Body Bumpin' Yippie-Yi-Yo,Public Announcement,17,14,5
15,Are You Jimmy Ray?,Jimmy Ray,13,13,5
16,I Don't Ever Want To See You Again,Uncle Sam,11,6,20
17,I Want You Back,'N Sync,23,17,3
18,The Mummers' Dance,Loreena McKennitt,19,18,3
19,How's It Going To Be,Third Eye Blind,18,9,16
20,You're Still The One,Shania Twain,24,20,6
21,I Don't Want To Wait,Paula Cole,21,11,21
22,Kiss The Rain,Billie Myers,22,15,20
23,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),16,2,16
24,Too Much,Spice Girls,15,9,6
25,A Song For Mama,Boyz II Men,20,7,15
26,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",26,26,8
27,Do For Love,2Pac Featuring Eric Williams,-1,27,1
28,You Make Me Wanna..., Usher,25,2,31
29,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,33,29,6
30,The Party Continues,JD Featuring Da Brat,34,30,3
31,Pink,Aerosmith,27,27,4
32,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,28,1,24
33,Show Me Love,Robyn,30,7,19
34,A Rose Is Still A Rose,Aretha Franklin,43,34,2
35,Love You Down,INOJ/LATHUN,29,25,7
36,Semi-Charmed Life,Third Eye Blind,37,4,38
37,Father,LL Cool J,31,18,8
38,Tubthumping,Chumbawamba,35,6,28
39,All My Love,Queen Pen Featuring Eric Williams,32,28,7
40,I Know Where It's At,All Saints,36,36,8
41,I Do,Lisa Loeb,38,17,21
42,Quit Playing Games (With My Heart),Backstreet Boys,41,2,39
43,They Don't Know,Jon B,46,29,8
44,All For You,Sister Hazel,44,11,37
45,Dangerous,Busta Rhymes,40,9,11
46,Get At Me Dog,DMX Featuring Sheek Of The Lox,48,46,4
47,All I Do,Somethin' For The People,47,47,5
48,Heaven,Nu Flavor,42,27,24
49,If You Think I'm Jiggy,The Lox,39,30,7
50,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,-1,50,1
51,Given To Fly,Pearl Jam,55,21,9
52,The City Is Mine,Jay-Z Featuring BLACKstreet,57,52,8
53,Strawberries,Smooth,58,53,5
54,Sweet Surrender,Sarah McLachlan,51,28,6
55,What Would Happen,Meredith Brooks,50,46,4
56,Light In Your Eyes,Blessid Union Of Souls,53,48,6
57,I Will Come To You,Hanson,54,9,17
58,Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],56,31,7
59,We're Not Making Love No More,Dru Hill,52,13,15
60,I'm Alright,Jo Dee Messina,61,60,2
61,Burn,Militia,60,52,11
62,It's All About Me,Mya & Sisqo,82,62,2
63,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,67,63,3
64,Bring It On,Keith Washington,64,64,3
65,32 Flavors,Alana Davis,62,37,16
66,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",-1,66,1
67,What If I Said,Anita Cochran (Duet With Steve Wariner),59,59,12
68,Imagination,Tamia,-1,68,1
69,At The Beginning,Richard Marx & Donna Lewis,63,45,20
70,Life In Mono,Mono,70,70,6
71,Then What?,Clay Walker,66,66,7
72,It's Up To You,The Tuesdays,-1,72,1
73,Breaking All The Rules,She Moves,68,32,20
74,Just Clownin',WC From Westside Connection,71,56,15
75,Reality,Elusion,85,75,2
76,If I Never Stop Loving You,David Kersh,72,67,6
77,Off The Hook,Jody Watley,73,73,5
78,Brian Wilson,Barenaked Ladies,74,68,18
79,Spice Up Your Life,Spice Girls,65,18,20
80,Going Back To Cali,The Notorious B.I.G.,69,26,16
81,Say You'll Stay,KAI,75,59,14
82,A Promise I Make,Dakota Moon,-1,82,1
83,My Heart Will Go On,Deja Vu,78,78,2
84,Who Am I,Beenie Man,93,84,2
85,Send My Love/Send One Your Love,Born Jamericans,79,72,7
86,Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,80,70,5
87,The Memory Remains,Metallica,77,28,17
88,Ain't That Just The Way,Lutricia McNeal,76,63,12
89,It's Your Love,She Moves,-1,89,1
90,This Kiss,Faith Hill,-1,90,1
91,Tic Tic Tac,Fruit De La Passion,81,81,7
92,Lollipop (Candyman),Aqua,84,23,15
93,"So Long (Well, Well, Well)",Phajja,87,87,5
94,Saint Of Me,The Rolling Stones,94,94,3
95,Roxanne `97 - Puff Daddy Remix,Sting & The Police,91,59,13
96,In A Dream,Rockell,96,80,9
97,The Note,Daryle Singletary,90,90,4
98,Jealousy,Kim Sanders,89,89,7
99,Don't Be Stupid (You Know I Love You),Shania Twain,86,40,16
100,What If,Reba McEntire,88,50,15
