pos,title,artist,last_pos,peak_pos,streak
1,The Hills,The Weeknd,1,1,22
2,Hotline Bling,Drake,2,2,12
3,What Do You Mean?,Justin Bieber,3,1,8
4,Stitches,Shawn Mendes,5,4,22
5,Wildest Dreams,Taylor Swift,6,5,9
6,679,Fetty Wap Featuring Remy Boyz,4,4,17
7,Can't Feel My Face,The Weeknd,7,1,20
8,Locked Away,R. City Featuring Adam Levine,8,6,14
9,Watch Me,Silento,9,3,35
10,Perfect,One Direction,-1,10,1
11,Lean On,Major Lazer & DJ Snake Featuring MO,11,4,29
12,Jumpman,Drake & Future,13,12,5
13,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",12,12,9
14,Good For You,Selena Gomez Featuring A$AP Rocky,10,5,18
15,Ex's & Oh's,Elle King,16,15,16
16,Same Old Love,Selena Gomez,18,16,6
17,Renegades,X Ambassadors,20,17,28
18,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,24,18,16
19,On My Mind,Ellie Goulding,22,19,5
20,Here,Alessia Cara,23,20,12
21,Hit The Quan,iLoveMemphis,15,15,10
22,Cheerleader,OMI,14,1,27
23,Trap Queen,Fetty Wap,19,2,40
24,Drag Me Down,One Direction,26,3,12
25,Photograph,Ed Sheeran,17,10,24
26,My Way,Fetty Wap Featuring Monty,21,7,16
27,See You Again,Wiz Khalifa Featuring Charlie Puth,25,1,33
28,Where Ya At,Future Featuring Drake,28,28,14
29,How Deep Is Your Love,Calvin Harris & Disciples,31,29,14
30,Uptown Funk!,Mark Ronson Featuring Bruno Mars,27,1,50
31,Confident,Demi Lovato,58,31,3
32,Strip It Down,Luke Bryan,30,30,12
33,Shut Up And Dance,WALK THE MOON,29,4,50
34,Fight Song,Rachel Platten,32,6,28
35,Antidote,Travis Scott,41,35,7
36,Die A Happy Man,Thomas Rhett,50,36,5
37,Where Are U Now,Skrillex & Diplo With Justin Bieber,33,8,34
38,Love Myself,Hailee Steinfeld,34,30,11
39,Thinking Out Loud,Ed Sheeran,35,2,55
40,Back To Back,Drake,38,21,12
41,Again,Fetty Wap,37,33,11
42,Cool For The Summer,Demi Lovato,40,11,17
43,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,36,21,18
44,White Iverson,Post Malone,46,44,7
45,Want To Want Me,Jason Derulo,39,5,33
46,Sugar,Maroon 5,43,2,41
47,Break Up With Him,Old Dominion,51,47,16
48,Levels,Nick Jonas,45,44,9
49,Flex (Ooh Ooh Ooh),Rich Homie Quan,44,26,27
50,Worth It,Fifth Harmony Featuring Kid Ink,47,12,36
51,Burning House,Cam,52,51,15
52,I'm Comin' Over,Chris Young,53,52,17
53,No Role Modelz,J. Cole,59,53,10
54,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,42,21,19
55,Anything Goes,Florida Georgia Line,55,55,15
56,Smoke Break,Carrie Underwood,61,43,9
57,Big Rings,Drake & Future,54,52,5
58,Come Get Her,Rae Sremmurd,64,58,6
59,Break Up In A Small Town,Sam Hunt,76,59,3
60,Liquor,Chris Brown,60,60,8
61,Let Me See Ya Girl,Cole Swindell,69,61,12
62,Back Up,DeJ Loaf Featuring Big Sean,78,62,3
63,Comfortable,K Camp,63,54,12
64,Nothin' Like You,Dan + Shay,71,64,11
65,Don't,Bryson Tiller,74,65,4
66,Diamonds Dancing,Drake & Future,66,53,5
67,Lose My Mind,Brett Eldredge,57,48,20
68,Right Hand,Drake,72,58,6
69,RGF Island,Fetty Wap,62,57,5
70,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,75,70,6
71,Save It For A Rainy Day,Kenny Chesney,65,54,14
72,This Could Be Us,Rae Sremmurd,77,49,20
73,Gonna Wanna Tonight,Chase Rice,67,67,11
74,Lay It All On Me,Rudimental Featuring Ed Sheeran,87,74,3
75,Gonna,Blake Shelton,81,75,6
76,The Fix,Nelly Featuring Jeremih,73,73,4
77,Digital Dash,Drake & Future,79,62,5
78,"John Cougar, John Deere, John 3:16",Keith Urban,70,40,20
79,Cake By The Ocean, DNCE,-1,79,1
80,Stay A Little Longer,Brothers Osborne,88,80,3
81,Stressed Out,twenty one pilots,91,81,5
82,Scholarships,Drake & Future,80,69,5
83,Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,83,83,5
84,Ginza,J Balvin,85,84,7
85,Hide Away,Daya,89,85,5
86,Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,86,86,6
87,New Americana,Halsey,90,87,7
88,100,The Game Featuring Drake,82,82,9
89,Hold My Hand,Jess Glynne,94,88,3
90,Say It,Tory Lanez,-1,90,1
91,I Got The Boy,Jana Kramer,92,91,2
92,Gonna Know We Were Here,Jason Aldean,-1,63,2
93,Live From The Gutter,Drake & Future,93,74,5
94,Top Of The World,Tim McGraw,99,94,2
95,Roses,The Chainsmokers Featuring Rozes,-1,95,1
96,I'm The Plug,Drake & Future,84,76,5
97,Home,One Direction,-1,97,1
98,Irresistible,Fall Out Boy,-1,77,2
99,Can't Sleep Love,Pentatonix,-1,99,1
100,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,98,71,3
