pos,title,artist,last_pos,peak_pos,streak
1,Coming Out Of The Dark,Gloria Estefan,1,1,11
2,I've Been Thinking About You,Londonbeat,5,2,9
3,You're In Love,Wilson Phillips,7,3,9
4,Hold You Tight,Tara Kemp,4,4,12
5,Sadeness Part 1,Enigma,8,5,9
6,One More Try,Timmy T.,2,1,16
7,Baby Baby,Amy Grant,14,7,7
8,Signs,Tesla,10,8,14
9,This House,Tracie Spencer,3,3,16
10,Iesha,Another Bad Creation,11,10,13
11,Rico Suave,Gerardo,15,11,10
12,Joyride,Roxette,17,12,6
13,Someday,Mariah Carey,6,1,12
14,Round And Round,Tevin Campbell,13,13,18
15,I'll Be By Your Side,Stevie B,12,12,10
16,Cry For Help,Rick Astley,19,16,8
17,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,18,17,8
18,Get Here,Oleta Adams,9,5,17
19,I Like The Way (The Kissing Game),Hi-Five,24,19,7
20,Touch Me (All Night Long),Cathy Dennis,26,20,6
21,Here We Go,C+C Music Factory/F. Williams,30,21,6
22,The Star Spangled Banner,Whitney Houston,20,20,5
23,"Just The Way It Is, Baby",The Rembrandts,28,23,9
24,I Touch Myself,Divinyls,34,24,5
25,Voices That Care,Voices That Care,40,25,4
26,Rhythm Of My Heart,Rod Stewart,35,26,4
27,How To Dance,Bingo Boys Featuring Princessa,31,27,8
28,Rescue Me,Madonna,16,9,6
29,All The Man That I Need,Whitney Houston,21,1,16
30,Where Does My Heart Beat Now,Celine Dion,23,4,18
31,Show Me The Way,Styx,22,3,18
32,Around The Way Girl,LL Cool J,25,9,19
33,Written All Over Your Face,The Rude Boys,39,33,5
34,I'll Do 4 U,Father M.C.,29,20,13
35,Together Forever,Lisette Melendez,38,35,10
36,More Than Ever,Nelson,42,36,5
37,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,32,1,21
38,Stone Cold Gentleman,Ralph Tresvant,45,38,7
39,Save Some Love,Keedy,50,39,4
40,You Don't Have To Go Home Tonight,The Triplets,46,40,4
41,Temple Of Love,Harriet,43,41,8
42,Wicked Game,Chris Isaak,36,6,19
43,Silent Lucidity,Queensryche,52,43,3
44,Let's Chill,Guy,47,44,7
45,All This Time,Sting,27,5,12
46,Waiting For Love,Alias,33,13,12
47,Something In My Heart,Michel'le,37,31,13
48,Call It Poison,The Escape Club,44,44,7
49,All True Man,Alexander O'Neal,51,49,7
50,I Don't Wanna Cry,Mariah Carey,-1,50,1
51,Easy Come Easy Go,Winger,41,41,9
52,More Than Words,Extreme,60,52,3
53,It's A Shame (My Sister),Monie Love Featuring True Image,58,53,4
54,Call It Rock N' Roll,Great White,54,54,5
55,She Talks To Angels,The Black Crowes,61,55,4
56,Don't Treat Me Bad,Firehouse,59,56,5
57,Ride The Wind,Poison,49,38,10
58,My Side Of The Bed,Susanna Hoffs,48,30,10
59,That's Why,The Party,62,59,6
60,Highwire,The Rolling Stones,57,57,5
61,What Comes Naturally,Sheena Easton,85,61,2
62,Baby's Coming Back,Jellyfish,66,62,5
63,Heartbreak Station,Cinderella,72,63,4
64,The First Time,Surface,53,1,23
65,How Much Is Enough,The Fixx,70,65,2
66,Do You Want Me,Salt-N-Pepa,76,66,3
67,My Heart Is Failing Me,Riff,71,67,3
68,Funk Boutique,The Cover Girls,65,55,9
69,If You Needed Somebody,Bad Company,55,16,22
70,Another Like My Lover,Jasmine Guy,73,70,3
71,Step On,Happy Mondays,77,71,4
72,Here I Am (Come And Take Me),UB40,78,72,3
73,Losing My Religion,R.E.M.,-1,73,1
74,I'll Never Let You Go,Steelheart,75,74,4
75,One In A Million,Trixter,80,75,4
76,I'll Give All My Love To You, Keith Sweat,63,7,19
77,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,69,69,4
78,Crazy,Daisy Dee,83,78,2
79,Deeper Shade Of Soul,Urban Dance Squad,64,21,17
80,Bitter Tears,INXS,-1,80,1
81,I Love You,Vanilla Ice,56,52,7
82,Walking In Memphis,Marc Cohn,87,82,2
83,Word Of Mouth,Mike + The Mechanics,-1,83,1
84,(If There Was) Any Other Way,Celine Dion,-1,84,1
85,Love Me Forever Or Love Me Not,Trilogy,86,85,2
86,Wrap My Body Tight,Johnny Gill,84,84,3
87,Strike It Up,Black Box,-1,87,1
88,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,-1,88,1
89,Love Will Never Do (Without You),Janet Jackson,79,1,21
90,Going Through The Motions,Aftershock,94,90,2
91,Love At First Sight,Styx,-1,91,1
92,People Are Still Having Sex,LaTour,-1,92,1
93,Chasin' The Wind,Chicago,74,39,11
94,High Enough,Damn Yankees,68,3,29
95,Love Makes Things Happen,Pebbles,82,13,19
96,I Saw Red,Warrant,67,10,19
97,Disappear,INXS,81,8,20
98,Sure Lookin',Donny Osmond,93,54,12
99,Here Comes The Hammer,M.C. Hammer,92,54,14
100,Made Up My Mind,SaFire,91,82,6
