pos,title,artist,last_pos,peak_pos,streak
1,Shape Of You,Ed Sheeran,1,1,14
2,That's What I Like,Bruno Mars,3,2,13
3,Humble.,Kendrick Lamar,2,2,2
4,Sign Of The Times,Harry Styles,-1,4,1
5,Something Just Like This,The Chainsmokers & Coldplay,5,3,8
6,iSpy,KYLE Featuring Lil Yachty,4,4,16
7,Mask Off,Future,11,7,8
8,XO TOUR Llif3,Lil Uzi Vert,16,8,3
9,Body Like A Back Road,Sam Hunt,6,6,11
10,Paris,The Chainsmokers,9,6,13
11,It Ain't Me,Kygo x Selena Gomez,13,11,9
12,Issues,Julia Michaels,22,12,12
13,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,10,9,19
14,Stay,Zedd & Alessia Cara,14,14,7
15,Tunnel Vision,Kodak Black,8,6,8
16,Say You Won't Let Go,James Arthur,17,16,25
17,I Feel It Coming,The Weeknd Featuring Daft Punk,7,4,21
18,Bad And Boujee,Migos Featuring Lil Uzi Vert,12,1,22
19,Congratulations,Post Malone Featuring Quavo,25,19,16
20,Location,Khalid,24,20,14
21,Cold,Maroon 5 Featuring Future,28,16,9
22,Passionfruit,Drake,23,8,4
23,Closer,The Chainsmokers Featuring Halsey,21,1,37
24,Love On The Brain,Rihanna,18,5,26
25,Bounce Back,Big Sean,20,6,23
26,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,15,2,18
27,Chained To The Rhythm,Katy Perry Featuring Skip Marley,19,4,9
28,T-Shirt,Migos,26,19,13
29,Swang,Rae Sremmurd,29,29,17
30,24K Magic,Bruno Mars,27,4,27
31,Scars To Your Beautiful,Alessia Cara,30,8,33
32,Rolex,Ayo & Teo,39,32,9
33,Can't Stop The Feeling!,Justin Timberlake,32,1,49
34,Mercy,Shawn Mendes,33,15,30
35,Down,Marian Hill,35,21,13
36,Slide,Calvin Harris Featuring Frank Ocean & Migos,40,34,7
37,Look At Me!,XXXTentacion,34,34,10
38,Fake Love,Drake,31,8,25
39,Starboy,The Weeknd Featuring Daft Punk,37,1,30
40,In Case You Didn't Know,Brett Young,44,40,10
41,Portland,Drake Featuring Quavo & Travis Scott,36,9,4
42,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,52,42,4
43,Goosebumps,Travis Scott,43,43,22
44,Both,Gucci Mane Featuring Drake,46,41,17
45,Dirt On My Boots,Jon Pardi,42,37,19
46,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,45,6,27
47,Believer,Imagine Dragons,48,41,10
48,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,49,44,13
49,Redbone,Childish Gambino,56,48,19
50,Now Or Never,Halsey,-1,50,1
51,Hurricane,Luke Combs,57,51,9
52,Any Ol' Barstool,Jason Aldean,54,52,12
53,The Fighter,Keith Urban Featuring Carrie Underwood,38,38,10
54,Green Light,Lorde,55,19,7
55,Party,Chris Brown Featuring Usher & Gucci Mane,51,40,17
56,Hometown Girl,Josh Turner,65,56,7
57,Castle On The Hill,Ed Sheeran,69,6,14
58,Heavy,Linkin Park Featuring Kiiara,61,52,8
59,Shining,DJ Khaled Featuring Beyonce & JAY Z,64,57,9
60,How Far I'll Go,Auli'i Cravalho,63,41,18
61,Black,Dierks Bentley,66,61,10
62,Gyalchester,Drake,62,29,4
63,Losin Control,Russ,79,63,7
64,The Weekend,Brantley Gilbert,80,64,15
65,Call On Me,Starley,82,65,15
66,Fast,Luke Bryan,58,58,12
67,Moves,Big Sean,74,38,16
68,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,71,68,3
69,Selfish,Future Featuring Rihanna,77,37,7
70,Play That Song,Train,72,41,20
71,Deja Vu,J. Cole,73,7,18
72,Free Smoke,Drake,68,18,4
73,Yeah Boy,Kelsea Ballerini,76,73,8
74,Unforgettable,French Montana Featuring Swae Lee,-1,74,1
75,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,94,75,2
76,First Day Out,Tee Grizzley,88,76,2
77,Road Less Traveled,Lauren Alaina,67,67,12
78,The One,The Chainsmokers,91,78,2
79,Everyday We Lit,YFN Lucci Featuring PnB Rock,-1,79,1
80,Scared To Be Lonely,Martin Garrix & Dua Lipa,90,80,6
81,Craving You,Thomas Rhett Featuring Maren Morris,53,53,2
82,Good Drank,2 Chainz x Gucci Mane x Quavo,95,82,5
83,Draco,Future,87,46,8
84,Blem,Drake,78,38,4
85,You Look Good,Lady Antebellum,60,60,2
86,How Not To,Dan + Shay,98,86,2
87,No Frauds,"Nicki Minaj, Drake & Lil Wayne",84,14,5
88,Prblms,6LACK,97,88,4
89,Cake,Flo Rida & 99 Percent,-1,89,1
90,Think A Little Less,Michael Ray,86,54,16
91,Teenage Fever,Drake,83,35,4
92,Bar At The End Of The World,Kenny Chesney,-1,92,1
93,You're Welcome,Dwayne Johnson,99,65,12
94,At My Best,Machine Gun Kelly Featuring Hailee Steinfeld,-1,88,2
95,Still Got Time,Zayn Featuring PARTYNEXTDOOR,-1,66,2
96,Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",81,81,2
97,Weak,AJR,-1,97,1
98,How Far I'll Go,Alessia Cara,92,56,19
99,If I Told You,Darius Rucker,-1,99,1
100,Flatliner,Cole Swindell,-1,100,1
