pos,title,artist,last_pos,peak_pos,streak
1,Praying For Time,George Michael,2,1,7
2,Close To You,Maxi Priest,1,1,16
3,I Don't Have The Heart,James Ingram,5,3,11
4,Ice Ice Baby,Vanilla Ice,7,4,6
5,Black Cat,Janet Jackson,13,5,5
6,(Can't Live Without Your) Love And Affection,Nelson,3,1,15
7,Romeo,Dino,11,7,10
8,Something Happened On The Way To Heaven,Phil Collins,4,4,11
9,Everybody Everybody,Black Box,15,9,11
10,Oh Girl,Paul Young,8,8,14
11,Can't Stop,After 7,16,11,12
12,Giving You The Benefit,Pebbles,17,12,9
13,Suicide Blonde,INXS,18,13,6
14,"My, My, My",Johnny Gill,12,10,11
15,Unchained Melody,The Righteous Brothers,19,15,8
16,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,6,1,13
17,Do Me!,Bell Biv DeVoe,9,3,16
18,Policy Of Truth, Depeche Mode,20,18,10
19,Love Takes Time,Mariah Carey,24,19,5
20,Release Me,Wilson Phillips,10,1,16
21,This Is The Right Time,Lisa Stansfield,21,21,9
22,Cherry Pie,Warrant,27,22,6
23,Fly To the Angels,Slaughter,23,23,9
24,Say A Prayer,Breathe,25,24,8
25,Feels Good,Tony Toni Tone,26,25,7
26,More Than Words Can Say,Alias,31,26,6
27,Heart Of Stone,Taylor Dayne,14,12,11
28,Pray,M.C. Hammer,37,28,3
29,Crazy,The Boys,30,29,8
30,Unchained Melody,The Righteous Brothers,45,30,2
31,Knockin' Boots,Candyman,41,31,7
32,Time For Letting Go,Jude Cole,35,32,11
33,Joey,Concrete Blonde,39,33,9
34,Tic-Tac-Toe,Kyper,34,14,16
35,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",32,32,9
36,Georgia On My Mind,Michael Bolton,36,36,8
37,Unskinny Bop,Poison,28,3,15
38,Lies,En Vogue,43,38,8
39,Dirty Cash (Money Talks),The Adventures Of Stevie V,33,25,13
40,Ooops Up,Snap! ,48,40,6
41,Groove Is In The Heart,Deee-Lite,50,41,5
42,So Close,Daryl Hall John Oates,49,42,3
43,Have You Seen Her,M.C. Hammer,29,4,16
44,Thieves In The Temple,Prince,22,6,11
45,Hippychick,Soho,51,45,6
46,Stranded,Heart,47,46,4
47,Something To Believe In,Poison,70,47,2
48,I'd Rather Go Blind,Sydney Youngblood,46,46,8
49,Epic,Faith No More,40,9,17
50,Vision Of Love,Mariah Carey,38,1,20
51,The Boomin' System,LL Cool J,54,51,3
52,The Way You Do The Things You Do,UB40,61,52,5
53,From A Distance,Bette Midler,75,53,2
54,Heart Like A Wheel,The Human League,62,54,4
55,Dream Boy/Dream Girl,Cynthia & Johnny O,57,55,7
56,Second Chance,Tyler Collins,53,53,7
57,Lyin' To Myself,David Cassidy,59,57,4
58,If Wishes Came True,Sweet Sensation,42,1,18
59,L.A. Woman,Billy Idol,52,52,6
60,High Enough,Damn Yankees,63,60,4
61,Because I Love You (The Postman Song),Stevie B,80,61,2
62,Impulsive,Wilson Phillips,-1,62,1
63,Can't Get Enuff,Winger,55,42,12
64,Slow Love,Doc Box & B. Fresh,60,51,13
65,Can't Stop Falling Into Love,Cheap Trick,44,12,13
66,Think,Information Society,82,66,2
67,Days Like These,Asia,74,67,3
68,On The Way Up,Elisa Fiorillo,78,68,3
69,La Raza,Kid Frost,67,42,15
70,Tom's Diner,DNA Featuring Suzanne Vega,87,70,2
71,Let's Try It Again,New Kids On The Block,88,71,2
72,Soul Inspiration,Anita Baker,79,72,4
73,Tonight,New Kids On The Block,56,7,11
74,Wiggle It,2 In A Room,95,74,2
75,Look Into My Eyes,George LaMond,71,63,9
76,Come Back To Me,Janet Jackson,58,2,16
77,Missunderstanding,Al B. Sure!,-1,77,1
78,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,66,8,22
79,Jealous,Gene Loves Jezebel,68,68,9
80,My Love Is A Fire,Donny Osmond,-1,80,1
81,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,69,20,13
82,Livin' In The Light,Caron Wheeler,89,82,3
83,Love Is A Rock,REO Speedwagon,-1,83,1
84,Miles Away,Winger,-1,84,1
85,Mentirosa,Mellow Man Ace,84,14,23
86,Hold On,En Vogue,77,2,24
87,I Don't Love You Anymore,The London Quireboys,93,87,4
88,Breakdown,Seduction,98,88,2
89,How Much Love,Vixen,76,44,10
90,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,-1,90,1
91,Make You Sweat,Keith Sweat,85,14,20
92,Same Ol' Situation (S.O.S.),Motley Crue,86,78,6
93,Violence Of Summer (Love's Taking Over),Duran Duran,72,64,7
94,Undeniable,Ms. Adventures,83,73,7
95,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,65,2,24
96,Innocent,The Whispers,92,55,11
97,Rub You The Right Way,Johnny Gill,90,3,23
98,Won't Talk About It,Beats International,94,76,8
99,Empty Beach,Tricia Leigh Fisher,73,72,8
100,Tell Me Something,Indecent Obsession,64,31,12
