pos,title,artist,last_pos,peak_pos,streak
1,"Fly, Robin, Fly",Silver Convention,1,1,10
2,Let's Do It Again,The Staple Singers,4,2,8
3,Sky High,Jigsaw,3,3,16
4,That's The Way (I Like It),KC And The Sunshine Band,2,1,8
5,Saturday Night,Bay City Rollers,9,5,10
6,Love Rollercoaster,Ohio Players,12,6,5
7,Nights On Broadway,Bee Gees,8,7,11
8,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,19,8,7
9,My Little Town,Simon & Garfunkel,10,9,9
10,Fox On The Run,Sweet,11,10,5
11,I Write The Songs,Barry Manilow,13,11,5
12,Venus And Mars Rock Show,Wings,14,12,7
13,Our Day Will Come,Frankie Valli,16,13,9
14,I Love Music (Part 1),The O'Jays,18,14,7
15,I Want'a Do Something Freaky To You,Leon Haywood,17,15,15
16,Island Girl,Elton John,6,1,10
17,The Way I Want To Touch You,Captain & Tennille,5,4,12
18,Low Rider,War,7,7,13
19,Eighteen With A Bullet,Pete Wingfield,15,15,17
20,Secret Love,Freddy Fender,20,20,9
21,Times Of Your Life,Paul Anka,25,21,5
22,The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,26,22,5
23,For The Love Of You (Part 1&2),The Isley Brothers,29,23,5
24,Country Boy (You Got Your Feet In L.A.),Glen Campbell,30,24,6
25,Walk Away From Love,David Ruffin,33,25,6
26,I'm On Fire,5000 Volts,27,26,9
27,Part Time Love,Gladys Knight And The Pips,31,27,6
28,I Only Have Eyes For You,Art Garfunkel,28,18,17
29,Convoy,C.W. McCall,82,29,2
30,Rock And Roll All Nite (live),KISS,34,30,5
31,Full Of Fire,Al Green,35,31,6
32,You Sexy Thing,Hot Chocolate,37,32,7
33,Sing A Song,"Earth, Wind & Fire",46,33,4
34,This Will Be,Natalie Cole,22,6,16
35,Volare,Al Martino,40,35,7
36,Over My Head,Fleetwood Mac,45,36,6
37,Fly Away,John Denver,58,37,2
38,Love Machine (Part 1),The Miracles,42,38,8
39,Winners And Losers,"Hamilton, Joe Frank & Reynolds",43,39,6
40,Evil Woman,Electric Light Orchestra,49,40,5
41,School Boy Crush,AWB,51,41,3
42,Fire On The Mountain,The Marshall Tucker Band,44,42,9
43,Baby Face,The Wing And A Prayer Fife & Drum Corps.,53,43,5
44,Feelings,Morris Albert,23,6,26
45,Love To Love You Baby,Donna Summer,55,45,2
46,Who Loves You,The 4 Seasons,21,3,17
47,Heat Wave/love Is A Rose,Linda Ronstadt,24,5,13
48,Miracles,Jefferson Starship,32,3,17
49,Blue Eyes Crying In The Rain,Willie Nelson,36,21,16
50,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,61,50,4
51,Bad Blood,Neil Sedaka,38,1,14
52,Carry Me,David Crosby/Graham Nash,52,52,5
53,Lyin' Eyes,Eagles,39,2,14
54,Let's Live Together, The Road Apples,64,54,8
55,Caribbean Festival,Kool & The Gang,59,55,6
56,I'm Sorry,John Denver,50,1,18
57,Hurricane (Part 1),Bob Dylan,69,57,3
58,Lonely School Year,The Hudson Brothers,62,58,4
59,Somewhere In The Night,Helen Reddy,85,59,2
60,Squeeze Box,The Who,77,60,3
61,Woman Tonight,America,74,61,3
62,Love Hurts,Nazareth,73,62,4
63,Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,75,63,2
64,Paloma Blanca,George Baker Selection,79,64,3
65,Going Down Slowly,The Pointer Sisters,66,65,4
66,This Old Man,Purple Reign,71,66,4
67,Hey There Little Firefly Part I,Firefly,67,67,8
68,Never Been Any Reason,Head East,68,68,8
69,Drive My Car,Gary Toms Empire,70,69,4
70,Happy,Eddie Kendricks,72,70,10
71,The Blind Man In The Bleachers,Kenny Starr,86,71,2
72,Down To The Line,Bachman-Turner Overdrive,83,72,2
73,S.O.S.,ABBA,47,15,17
74,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),78,70,10
75,Play On Love,Jefferson Starship,-1,75,1
76,Free Ride,Tavares,87,76,2
77,Slow Ride,Foghat,-1,77,1
78,I'm On Fire,Jim Gilstrap,80,78,8
79,Breaking Up Is Hard To Do,Neil Sedaka,-1,79,1
80,Somewhere In The Night,Batdorf & Rodney,-1,80,1
81,Theme From S.W.A.T.,Rhythm Heritage,84,81,5
82,Golden Years,David Bowie,-1,82,1
83,How High The Moon,Gloria Gaynor,88,83,3
84,Christmas For Cowboys,John Denver,-1,84,1
85,"Soul Train ""75""",Soul Train Gang,89,85,2
86,Inseparable,Natalie Cole,-1,86,1
87,Almost Saturday Night,John Fogerty,-1,87,1
88,Easy As Pie,"Billy ""Crash"" Craddock",-1,88,1
89,Deep Purple,Donny & Marie Osmond,-1,89,1
90,I Want To Dance With You (Dance With Me),The Ritchie Family,90,90,2
91,The Zip,MFSB,93,91,3
92,Art For Art's Sake,10cc,94,92,3
93,Breakfast For Two,Country Joe McDonald,95,93,3
94,Funky Weekend,The Stylistics,96,94,2
95,For A Dancer,Prelude,99,95,3
96,Hollywood Hot,The Eleventh Hour,-1,55,12
97,Love Hurts,Jim Capaldi,-1,97,1
98,Every Beat Of My Heart,Crown Heights Affair,100,98,2
99,Blue Guitar,Justin Hayward & John Lodge,-1,99,1
100,Yesterday's Hero,John Paul Young,-1,100,1
