pos,title,artist,last_pos,peak_pos,streak
1,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1,1,12
2,The Cisco Kid,War,2,2,10
3,Little Willy,The Sweet,5,3,16
4,You Are The Sunshine Of My Life,Stevie Wonder,6,4,8
5,The Night The Lights Went Out In Georgia,Vicki Lawrence,4,1,13
6,Drift Away,Dobie Gray,11,6,11
7,Stuck In The Middle With You,Stealers Wheel,9,7,10
8,The Twelfth Of Never,Donny Osmond,8,8,10
9,Sing,Carpenters,3,3,11
10,Frankenstein,Edgar Winter Group,15,10,9
11,Masterpiece,The Temptations,7,7,11
12,Peaceful,Helen Reddy,14,12,14
13,Wildflower,Skylark,17,13,12
14,Daniel,Elton John,25,14,5
15,Reeling In The Years,Steely Dan,19,15,9
16,Walk On The Wild Side,Lou Reed,16,16,12
17,Ain't No Woman (Like The One I've Got),Four Tops,10,4,14
18,Daisy A Day,Jud Strunk,21,18,12
19,Out Of The Question,Gilbert O'Sullivan,22,19,10
20,Pillow Talk,Sylvia (r&b),26,20,7
21,Funky Worm,Ohio Players,24,21,11
22,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,12,2,15
23,Hocus Pocus,Focus,27,23,10
24,Stir It Up,Johnny Nash,13,12,13
25,The Right Thing To Do,Carly Simon,30,25,6
26,My Love,Paul McCartney And Wings,36,26,4
27,Thinking Of You,Loggins & Messina,32,27,6
28,Hallelujah Day,Jackson 5,29,28,8
29,"Pinball Wizard/See Me, Feel Me",The New Seekers,31,29,11
30,Steamroller Blues/Fool, Elvis Presley,44,30,4
31,"""Cherry Cherry"" from Hot August Night",Neil Diamond,35,31,8
32,Playground In My Mind,Clint Holmes,43,32,7
33,I'm Doin' Fine Now,New York City,38,33,10
34,Armed And Extremely Dangerous,First Choice,37,34,9
35,Leaving Me,The Independents,40,35,5
36,"It Sure Took A Long, Long Time",Lobo,45,36,5
37,I'm Gonna Love You Just A Little More Baby,Barry White,57,37,4
38,I Can Understand It,The New Birth,41,38,7
39,Danny's Song,Anne Murray,18,7,18
40,Blue Suede Shoes,Johnny Rivers,42,40,8
41,No More Mr. Nice Guy,Alice Cooper,55,41,4
42,Let's Pretend,Raspberries,47,42,7
43,Super Fly Meets Shaft,John & Ernest,54,43,4
44,One Man Band (Plays All Alone),Ronnie Dyson,28,28,12
45,Teddy Bear Song,Barbara Fairchild,51,45,11
46,Hearts Of Stone,The Blue Ridge Rangers,50,46,6
47,Right Place Wrong Time,Dr. John,58,47,4
48,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,53,48,5
49,I Knew Jesus (Before He Was A Star),Glen Campbell,52,49,8
50,Who Was It?,Hurricane Smith,49,49,8
51,Killing Me Softly With His Song,Roberta Flack,20,1,15
52,And I Love You So,Perry Como,65,52,4
53,Break Up To Make Up,The Stylistics,23,5,13
54,Close Your Eyes,Edward Bear,60,54,4
55,Will It Go Round In Circles,Billy Preston,62,55,6
56,Back When My Hair Was Short,Gunhill Road,61,56,6
57,Oh La De Da,The Staple Singers,33,33,9
58,If We Try,Don McLean,59,58,6
59,Give It To Me,The J. Geils Band,63,59,6
60,One Of A Kind (Love Affair),The Spinners,71,60,2
61,Long Train Runnin',The Doobie Brothers,67,61,3
62,Step By Step,Joe Simon,46,37,12
63,"Bad, Bad Leroy Brown",Jim Croce,69,63,3
64,Always,Luther Ingram,66,64,5
65,Dancing To Your Music,Archie Bell & The Drells,68,65,8
66,Cindy Incidentally,Faces,48,48,9
67,You Can't Always Get What You Want,The Rolling Stones,74,67,2
68,Natural High,Bloodstone,88,68,3
69,Fencewalk,Mandrill,73,69,4
70,Everything's Been Changed,The 5th Dimension,72,70,4
71,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,78,71,2
72,I' Been Watchin' You,The South Side Movement,76,72,4
73,Why Me,Kris Kristofferson,79,73,5
74,Only In Your Heart,America,81,74,2
75,People Are Changin',Timmy Thomas,75,75,5
76,Isn't It About Time,Stephen Stills-Manassas,83,76,2
77,Behind Closed Doors,Charlie Rich,97,77,2
78,Give Your Baby A Standing Ovation,The Dells,91,78,3
79,Am I Black Enough For You,Billy Paul,82,79,5
80,First Cut Is The Deepest,Keith Hampshire,85,80,3
81,Without You In My Life,Tyrone Davis,84,81,3
82,I Like You,Donovan,86,82,2
83,I'm A Stranger Here,Five Man Electrical Band,87,83,3
84,With A Child's Heart,Michael Jackson,-1,84,1
85,Roll Over Beethoven,Electric Light Orchestra,90,85,2
86,Only Love,Bill Quateman,89,86,5
87,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,92,87,3
88,Hey You! Get Off My Mountain,The Dramatics,-1,88,1
89,The Free Electric Band,Albert Hammond,100,89,2
90,Cosmic Sea,The Mystic Moods,95,90,3
91,Avenging Annie,Andy Pratt,94,91,2
92,Music Everywhere,Tufano & Giammarese,99,92,2
93,What A Shame,Foghat,96,93,2
94,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",-1,91,4
95,Your Side Of The Bed,Mac Davis,-1,95,1
96,Let Me Down Easy,Cornelius Brothers & Sister Rose,98,96,2
97,So Very Hard To Go,Tower Of Power,-1,97,1
98,A Little Bit Like Magic,King Harvest,-1,98,1
99,Dueling Tubas,Martin Mull and Orchestra,-1,99,1
100,Working Class Hero,Tommy Roe,-1,100,1
