pos,title,artist,last_pos,peak_pos,streak
1,Flashdance...What A Feeling,Irene Cara,1,1,11
2,Let's Dance,David Bowie,2,1,12
3,Time (Clock Of The Heart),Culture Club,4,3,9
4,Overkill,Men At Work,3,3,10
5,My Love,Lionel Richie,7,5,10
6,Beat It,Michael Jackson,6,1,16
7,She Blinded Me With Science,Thomas Dolby,5,5,17
8,Always Something There To Remind Me,Naked Eyes,12,8,14
9,Don't Let It End,Styx,14,9,7
10,Affair Of The Heart,Rick Springfield,11,10,9
11,Electric Avenue,Eddy Grant,16,11,9
12,Faithfully,Journey,13,12,9
13,Family Man,Daryl Hall John Oates,15,13,7
14,Little Red Corvette,Prince,8,6,16
15,Never Gonna Let You Go,Sergio Mendes,18,15,9
16,She's A Beauty,The Tubes,19,16,10
17,Too Shy,Kajagoogoo,20,17,8
18,I'm Still Standing,Elton John,21,18,6
19,Wanna Be Startin' Somethin',Michael Jackson,22,19,3
20,Solitaire,Laura Branigan,9,7,13
21,Straight From The Heart,Bryan Adams,10,10,14
22,Come Dancing,The Kinks,28,22,6
23,Try Again,Champaign,26,23,11
24,We Two,Little River Band,27,24,6
25,Every Breath You Take,The Police,36,25,2
26,Our House,Madness,33,26,6
27,The Woman In You,Bee Gees,29,27,4
28,All This Love,Debarge,34,28,8
29,Photograph,Def Leppard,17,12,14
30,That's Love, Jim Capaldi,32,30,7
31,I Won't Hold You Back,Toto,23,10,14
32,Baby Jane,Rod Stewart,42,32,3
33,No Time For Talk,Christopher Cross,35,33,6
34,The One Thing,INXS,30,30,12
35,Roll Me Away,Bob Seger & The Silver Bullet Band,44,35,3
36,Stranger In My House,Ronnie Milsap,31,23,12
37,All My Life,Kenny Rogers,37,37,7
38,The Closer You Get,Alabama,40,38,6
39,Don't Pay The Ferryman,Chris de Burgh,41,39,7
40,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,43,40,5
41,Der Kommissar, After The Fire,25,5,18
42,She Works Hard For The Money,Donna Summer,55,42,3
43,Jeopardy,Greg Kihn Band,24,2,20
44,Is There Something I Should Know,Duran Duran,57,44,2
45,Inside Love (so Personal),George Benson,47,45,5
46,Sweet Dreams (Are Made Of This),Eurythmics,52,46,5
47,Stand Back,Stevie Nicks,60,47,2
48,White Wedding,Billy Idol,51,48,4
49,Cool Places,Sparks & Jane Wiedlin,50,49,9
50,How Do You Keep The Music Playing,James Ingram And Patti Austin,53,50,5
51,Candy Girl,New Edition,54,51,6
52,1999,Prince,70,44,14
53,Saved By Zero,The Fixx,69,53,3
54,(Keep Feeling) Fascination,The Human League,64,54,3
55,Love On Your Side,Thompson Twins ,45,45,7
56,Slipping Away,Dave Edmunds,65,56,5
57,Looking For A Stranger,Pat Benatar,39,39,8
58,I.o.u.,Lee Greenwood,67,58,3
59,Theme From Doctor Detroit,Devo,61,59,4
60,Hot Girls In Love,Loverboy,-1,60,1
61,When I'm With You,Sheriff,62,61,5
62,The Salt In My Tears,Martin Briley,66,62,4
63,Rio,Duran Duran,38,14,11
64,Love's Got A Line On You,Scandal Featuring Patty Smyth,59,59,11
65,Billie Jean,Michael Jackson,58,1,21
66,Stop In The Name Of Love,The Hollies,79,66,2
67,Mornin',Jarreau,46,21,13
68,China Girl,David Bowie,74,68,2
69,Cuts Like A Knife,Bryan Adams,-1,69,1
70,Love Never Fails,Greg Kihn Band,77,70,2
71,Maniac,Michael Sembello,89,71,2
72,Mr. Roboto,Styx,49,3,18
73,The Metro,Berlin,80,73,3
74,Come On Eileen,Dexy's Midnight Runners,48,1,21
75,Rock Of Ages,Def Leppard,-1,75,1
76,Easy For You To Say,Linda Ronstadt,56,54,8
77,Ricky,"""Weird Al"" Yankovic",63,63,7
78,Gimme All Your Lovin,ZZ Top,68,37,11
79,Save The Overtime (For Me),Gladys Knight And The Pips,81,79,4
80,China,Red Rockers,92,80,2
81,What You Do To Me,Carl Wilson,72,72,5
82,He's A Pretender,High Inergy,82,82,4
83,Drop The Pilot,Joan Armatrading,87,83,3
84,New Year's Day,U2,76,53,11
85,Love Is The Key,Maze Featuring Frankie Beverly,90,85,2
86,The Celtic Soul Brothers,Dexys Midnight Runners,88,86,3
87,Solid Rock,Goanna,-1,87,1
88,Dancing In The Shadows,After The Fire,85,85,3
89,Space Age Whiz Kids,Joe Walsh,-1,89,1
90,It Might Be You,Stephen Bishop,78,25,20
91,Keep It Confidential,Nona Hendryx,95,91,2
92,Fade Away,Loz Netto,94,92,2
93,You Can't Run From Love,Eddie Rabbitt,83,55,8
94,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,71,32,12
95,Some Kind Of Friend,Barry Manilow,75,26,16
96,Why Me?,Planet P,84,64,9
97,Fool Moon Fire,Walter Egan,73,46,10
98,Front Page Story,Neil Diamond,91,65,8
99,So Wrong,Patrick Simmons,86,30,13
100,Welcome To Heartlight,Kenny Loggins,93,24,14
